lng,lat,class,count
116.34,39.92,代开发票或办证,18
116.45,39.87,代开发票或办证,93
116.41,39.96,代开发票或办证,97
116.49000000000001,39.910000000000004,代开发票或办证,223
116.63,39.9,代开发票或办证,87
116.54,39.910000000000004,代开发票或办证,66
116.44,39.94,代开发票或办证,29
116.51,39.9,代开发票或办证,22
116.55,39.76,代开发票或办证,5
116.55,39.77,代开发票或办证,4
116.67,39.88,房产广告,6
116.67,39.89,房产广告,2
116.51,39.92,代开发票或办证,234
116.47,39.88,房产广告,17
116.48,39.87,房产广告,4
116.47,39.87,房产广告,12
116.47,39.89,房产广告,31
116.46000000000001,39.89,房产广告,41
116.47,39.92,其它广告,4
116.26,39.89,代开发票或办证,26
116.27,39.89,代开发票或办证,27
116.37,39.83,代开发票或办证,99
116.38,39.83,代开发票或办证,97
116.46000000000001,40.01,代开发票或办证,73
116.28,39.82,代开发票或办证,29
116.45,39.92,代开发票或办证,113
116.35000000000001,39.92,代开发票或办证,65
116.47,39.87,代开发票或办证,71
116.33,39.89,代开发票或办证,11
116.34,39.89,代开发票或办证,23
116.33,39.88,代开发票或办证,22
116.34,39.88,代开发票或办证,18
116.26,39.77,代开发票或办证,19
116.14,39.72,代开发票或办证,51
116.7,39.72,代开发票或办证,1
116.34,39.97,代开发票或办证,17
116.39,40.01,代开发票或办证,1
116.55,40.02,代开发票或办证,15
116.58,39.78,代开发票或办证,4
116.34,39.82,房产广告,3
116.34,39.81,房产广告,7
116.48,39.92,房产广告,25
116.46000000000001,39.88,房产广告,116
116.46000000000001,39.9,房产广告,19
116.47,39.910000000000004,房产广告,29
116.12,39.72,房产广告,17
116.48,39.92,其它广告,10
116.25,39.86,代开发票或办证,8
116.25,39.85,代开发票或办证,25
116.39,39.88,代开发票或办证,10
116.16,39.76,代开发票或办证,41
116.17,39.76,代开发票或办证,20
116.2,39.75,代开发票或办证,19
116.39,39.9,代开发票或办证,22
116.38,39.9,代开发票或办证,8
116.60000000000001,39.93,代开发票或办证,4
116.60000000000001,39.92,代开发票或办证,64
116.56,39.92,代开发票或办证,36
116.57000000000001,39.92,代开发票或办证,19
116.4,39.85,代开发票或办证,113
116.55,39.9,代开发票或办证,19
116.46000000000001,39.96,代开发票或办证,20
116.46000000000001,39.95,代开发票或办证,30
116.21000000000001,39.75,代开发票或办证,63
116.5,39.980000000000004,代开发票或办证,18
116.5,39.99,代开发票或办证,3
116.37,40.0,代开发票或办证,50
116.63,39.910000000000004,代开发票或办证,10
116.72,39.94,代开发票或办证,10
116.73,39.94,代开发票或办证,15
116.32000000000001,39.88,冒充机构诈骗,147
116.03,39.58,其它广告,1
116.81,40.36,代开发票或办证,3
116.32000000000001,40.02,冒充机构诈骗,4
116.32000000000001,40.03,冒充机构诈骗,3
116.45,39.86,代开发票或办证,115
116.69,39.910000000000004,代开发票或办证,32
116.39,39.96,代开发票或办证,50
116.41,39.86,代开发票或办证,73
116.42,39.86,代开发票或办证,92
116.34,39.72,代开发票或办证,28
116.33,39.800000000000004,代开发票或办证,17
116.33,39.79,代开发票或办证,18
116.67,39.89,代开发票或办证,26
116.66,39.89,代开发票或办证,20
116.39,39.83,代开发票或办证,60
116.4,39.83,代开发票或办证,31
116.43,39.86,代开发票或办证,89
116.54,39.97,代开发票或办证,5
116.55,39.96,代开发票或办证,8
116.33,39.88,冒充机构诈骗,11
116.33,39.89,冒充机构诈骗,3
116.42,39.88,冒充机构诈骗,12
116.42,39.87,冒充机构诈骗,4
116.28,39.9,代开发票或办证,11
116.34,39.9,代开发票或办证,4
116.46000000000001,39.87,房产广告,19
116.75,39.94,代开发票或办证,3
116.27,39.9,代开发票或办证,78
116.27,39.9,其它广告,5
116.31,39.88,代开发票或办证,92
116.63,39.87,代开发票或办证,1
116.63,39.88,代开发票或办证,3
116.42,39.97,代开发票或办证,18
116.32000000000001,39.96,冒充机构诈骗,6
116.3,39.96,冒充机构诈骗,7
116.31,39.89,代开发票或办证,71
116.32000000000001,39.89,代开发票或办证,21
116.41,39.980000000000004,代开发票或办证,172
116.41,40.02,代开发票或办证,8
116.41,40.03,代开发票或办证,58
116.41,40.07,代开发票或办证,32
116.48,39.99,冒充机构诈骗,59
116.34,39.81,代开发票或办证,38
116.34,39.800000000000004,代开发票或办证,7
116.45,39.88,房产广告,6
116.35000000000001,39.910000000000004,代开发票或办证,26
116.3,39.88,代开发票或办证,38
116.3,39.87,代开发票或办证,1
116.39,39.85,房产广告,6
116.43,39.95,冒充机构诈骗,54
116.45,39.97,代开发票或办证,36
116.45,39.980000000000004,代开发票或办证,48
116.63,39.92,房产广告,26
116.61,39.9,房产广告,2
116.48,39.89,代开发票或办证,94
116.53,39.94,代开发票或办证,22
116.54,39.94,代开发票或办证,11
116.45,39.93,代开发票或办证,80
116.57000000000001,39.95,代开发票或办证,9
116.5,39.97,冒充机构诈骗,3
116.67,39.88,代开发票或办证,48
116.43,39.980000000000004,代开发票或办证,93
116.26,39.9,代开发票或办证,66
116.26,39.910000000000004,代开发票或办证,11
116.39,39.87,代开发票或办证,4
116.38,39.86,代开发票或办证,32
116.58,39.910000000000004,代开发票或办证,62
116.60000000000001,39.910000000000004,代开发票或办证,14
116.64,39.9,代开发票或办证,42
116.31,39.89,冒充机构诈骗,20
116.31,39.9,冒充机构诈骗,40
116.3,39.9,冒充机构诈骗,35
116.56,40.03,代开发票或办证,8
116.39,39.99,代开发票或办证,8
116.4,40.0,代开发票或办证,59
116.5,39.9,代开发票或办证,43
116.4,39.96,冒充机构诈骗,10
116.47,39.93,冒充机构诈骗,13
116.49000000000001,39.9,代开发票或办证,141
116.49000000000001,39.99,冒充机构诈骗,13
116.31,39.95,代开发票或办证,6
116.3,39.95,代开发票或办证,20
116.47,39.980000000000004,代开发票或办证,55
116.56,39.76,房产广告,2
116.37,39.79,代开发票或办证,48
116.46000000000001,39.84,代开发票或办证,24
116.48,39.97,冒充机构诈骗,100
116.28,39.85,代开发票或办证,141
116.28,39.84,代开发票或办证,119
116.28,39.78,代开发票或办证,5
116.5,39.86,代开发票或办证,9
116.48,39.84,代开发票或办证,23
116.48,39.85,代开发票或办证,16
116.44,39.9,代开发票或办证,30
116.43,39.9,代开发票或办证,25
116.5,39.89,代开发票或办证,22
116.27,39.87,代开发票或办证,28
116.28,39.87,代开发票或办证,28
116.59,39.92,冒充机构诈骗,103
116.47,39.910000000000004,冒充机构诈骗,83
116.34,39.95,代开发票或办证,1
116.34,39.96,代开发票或办证,20
116.55,39.92,冒充机构诈骗,22
115.98,39.69,代开发票或办证,13
116.66,39.88,代开发票或办证,124
116.29,40.07,代开发票或办证,5
116.45,39.85,冒充机构诈骗,2
116.44,39.84,冒充机构诈骗,24
116.47,39.93,房产广告,16
116.41,40.0,代开发票或办证,70
116.27,39.75,房产广告,12
116.43,39.84,代开发票或办证,32
116.4,39.95,代开发票或办证,13
116.17,39.77,代开发票或办证,7
116.43,39.89,冒充机构诈骗,44
116.43,39.9,冒充机构诈骗,4
116.54,39.93,代开发票或办证,39
116.5,39.96,代开发票或办证,38
116.42,39.95,冒充机构诈骗,8
116.31,39.910000000000004,代开发票或办证,41
116.31,39.87,冒充机构诈骗,55
116.48,39.87,代开发票或办证,54
116.49000000000001,39.85,代开发票或办证,6
116.5,40.01,代开发票或办证,2
116.47,39.89,冒充机构诈骗,23
116.55,40.01,代开发票或办证,5
116.27,39.88,代开发票或办证,84
116.47,39.89,代开发票或办证,62
116.43,39.87,代开发票或办证,35
116.4,39.980000000000004,代开发票或办证,55
116.31,39.9,代开发票或办证,31
116.60000000000001,39.92,冒充机构诈骗,101
116.35000000000001,39.9,代开发票或办证,10
116.29,39.86,冒充机构诈骗,115
116.3,39.86,冒充机构诈骗,82
116.57000000000001,39.89,代开发票或办证,2
116.57000000000001,39.9,代开发票或办证,11
116.34,39.93,代开发票或办证,16
116.33,39.93,代开发票或办证,11
116.45,39.82,代开发票或办证,22
116.46000000000001,39.81,代开发票或办证,2
116.47,39.99,其它广告,6
116.47,40.0,其它广告,5
116.46000000000001,40.0,其它广告,19
116.72,39.92,代开发票或办证,4
116.43,39.88,冒充机构诈骗,16
116.42,39.9,冒充机构诈骗,11
116.52,39.88,房产广告,3
116.48,39.88,房产广告,5
116.44,39.94,冒充机构诈骗,9
116.44,39.95,冒充机构诈骗,42
116.3,40.03,冒充机构诈骗,2
116.27,40.02,冒充机构诈骗,127
116.27,40.03,冒充机构诈骗,57
116.46000000000001,39.88,冒充机构诈骗,105
116.45,39.88,冒充机构诈骗,29
116.51,39.81,代开发票或办证,8
116.5,39.97,代开发票或办证,26
116.48,39.980000000000004,冒充机构诈骗,123
116.29,39.87,冒充机构诈骗,69
116.16,40.08,代开发票或办证,4
116.41,39.94,代开发票或办证,39
116.42,39.910000000000004,代开发票或办证,7
116.19,39.84,代开发票或办证,10
116.14,39.76,房产广告,1
116.13,39.77,房产广告,1
116.49000000000001,39.97,代开发票或办证,22
116.48,39.93,贷款广告,1
116.23,39.85,冒充机构诈骗,44
116.4,40.1,代开发票或办证,3
116.41,40.1,代开发票或办证,58
116.43,39.89,代开发票或办证,76
116.67,39.92,代开发票或办证,35
116.36,39.83,代开发票或办证,21
116.53,39.93,代开发票或办证,11
116.16,39.75,代开发票或办证,3
116.15,39.75,代开发票或办证,9
116.5,39.93,代开发票或办证,139
116.34,40.02,代开发票或办证,12
116.42,39.83,代开发票或办证,28
116.38,39.980000000000004,代开发票或办证,76
116.37,39.980000000000004,代开发票或办证,53
116.3,39.86,代开发票或办证,15
116.27,39.86,代开发票或办证,43
116.28,39.86,代开发票或办证,42
116.47,39.99,冒充机构诈骗,69
116.46000000000001,39.99,冒充机构诈骗,14
116.3,39.85,房产广告,6
116.32000000000001,39.89,冒充机构诈骗,21
116.52,39.76,代开发票或办证,3
116.53,39.76,代开发票或办证,3
116.47,39.85,代开发票或办证,36
116.26,39.85,代开发票或办证,9
116.23,39.89,冒充机构诈骗,29
116.23,39.9,冒充机构诈骗,11
116.49000000000001,39.980000000000004,代开发票或办证,19
116.54,39.86,代开发票或办证,22
116.29,39.88,代开发票或办证,21
116.25,39.9,代开发票或办证,16
116.42,40.02,代开发票或办证,6
116.46000000000001,39.910000000000004,代开发票或办证,88
116.43,39.97,代开发票或办证,2
116.57000000000001,39.910000000000004,代开发票或办证,28
116.52,39.93,代开发票或办证,3
116.49000000000001,39.95,代开发票或办证,51
116.47,39.9,代开发票或办证,121
116.33,39.75,代开发票或办证,34
116.34,39.74,代开发票或办证,11
116.4,39.95,冒充机构诈骗,2
116.46000000000001,39.910000000000004,冒充机构诈骗,30
116.45,39.910000000000004,冒充机构诈骗,50
116.48,39.99,代开发票或办证,58
116.42,40.0,代开发票或办证,46
116.52,39.910000000000004,代开发票或办证,67
116.41,40.01,代开发票或办证,2
116.51,39.93,代开发票或办证,55
116.47,39.910000000000004,代开发票或办证,218
116.54,39.75,代开发票或办证,18
116.44,39.980000000000004,代开发票或办证,30
116.54,39.730000000000004,代开发票或办证,18
116.76,39.94,代开发票或办证,6
116.75,39.92,代开发票或办证,18
116.52,39.92,代开发票或办证,68
116.49000000000001,39.800000000000004,代开发票或办证,10
116.35000000000001,39.97,冒充机构诈骗,36
116.38,39.980000000000004,冒充机构诈骗,7
116.35000000000001,39.85,代开发票或办证,8
116.27,39.93,房产广告,10
116.27,39.92,房产广告,7
116.28,39.93,房产广告,1
116.28,39.86,冒充机构诈骗,33
116.28,39.85,冒充机构诈骗,41
116.38,39.88,代开发票或办证,16
116.39,39.97,代开发票或办证,24
116.22,39.84,代开发票或办证,40
116.43,39.83,淫秽广告,2
116.48,39.86,淫秽广告,31
116.49000000000001,39.86,淫秽广告,19
116.46000000000001,39.87,淫秽广告,198
116.45,39.87,淫秽广告,430
116.48,39.87,淫秽广告,21
116.48,39.89,淫秽广告,46
116.47,39.86,淫秽广告,60
116.49000000000001,39.99,代开发票或办证,31
116.39,39.86,代开发票或办证,30
116.42,40.230000000000004,代开发票或办证,2
116.46000000000001,39.86,淫秽广告,51
116.46000000000001,39.93,其它广告,33
116.16,39.77,代开发票或办证,7
116.16,39.77,冒充机构诈骗,5
116.17,39.77,冒充机构诈骗,7
116.17,39.76,冒充机构诈骗,19
116.44,39.87,淫秽广告,88
116.42,39.99,代开发票或办证,55
116.06,39.7,冒充机构诈骗,3
116.07000000000001,39.7,冒充机构诈骗,1
116.47,39.9,淫秽广告,326
116.42,39.89,代开发票或办证,60
116.4,39.85,淫秽广告,32
116.39,39.85,淫秽广告,29
116.45,39.910000000000004,淫秽广告,370
116.47,39.910000000000004,淫秽广告,539
116.53,39.910000000000004,代开发票或办证,21
116.52,39.9,代开发票或办证,19
116.53,39.9,代开发票或办证,8
116.64,40.12,冒充机构诈骗,4
116.34,39.84,代开发票或办证,32
116.33,39.76,代开发票或办证,31
116.32000000000001,39.76,代开发票或办证,5
116.48,39.9,淫秽广告,122
116.48,39.94,代开发票或办证,19
116.47,39.94,代开发票或办证,15
116.56,39.94,代开发票或办证,10
116.57000000000001,39.94,代开发票或办证,3
116.61,39.92,代开发票或办证,62
116.34,39.71,代开发票或办证,11
116.33,39.7,代开发票或办证,17
116.46000000000001,39.86,代开发票或办证,95
116.19,39.910000000000004,代开发票或办证,8
116.2,39.910000000000004,代开发票或办证,1
116.36,40.01,代开发票或办证,6
116.4,39.86,代开发票或办证,25
116.4,40.0,淫秽广告,330
116.42,40.07,代开发票或办证,9
116.31,39.86,代开发票或办证,34
116.31,39.85,代开发票或办证,14
116.3,39.96,代开发票或办证,28
116.29,39.96,代开发票或办证,9
116.32000000000001,39.96,代开发票或办证,33
116.41,39.85,冒充机构诈骗,29
116.46000000000001,39.9,淫秽广告,245
116.43,39.95,淫秽广告,3
116.42,39.95,淫秽广告,16
116.31,39.92,冒充机构诈骗,14
116.65,39.92,代开发票或办证,13
116.65,39.910000000000004,代开发票或办证,9
116.41,40.0,淫秽广告,92
116.46000000000001,39.910000000000004,淫秽广告,232
116.4,39.72,冒充机构诈骗,5
116.62,39.64,代开发票或办证,1
116.61,39.61,代开发票或办证,1
116.62,39.62,代开发票或办证,1
116.68,39.87,代开发票或办证,23
116.34,39.82,代开发票或办证,24
116.43,39.95,代开发票或办证,49
116.32000000000001,39.67,代开发票或办证,21
116.32000000000001,39.68,代开发票或办证,26
116.45,39.89,淫秽广告,27
116.46000000000001,39.89,淫秽广告,103
116.42,39.99,淫秽广告,157
116.4,39.99,代开发票或办证,41
116.41,39.84,代开发票或办证,86
116.29,39.77,代开发票或办证,8
116.55,39.95,冒充机构诈骗,17
116.55,39.94,冒充机构诈骗,18
116.31,39.980000000000004,冒充机构诈骗,27
116.29,40.07,冒充机构诈骗,3
116.44,39.9,淫秽广告,395
116.33,39.74,代开发票或办证,29
116.46000000000001,39.93,冒充机构诈骗,45
116.36,39.910000000000004,淫秽广告,11
116.35000000000001,40.08,代开发票或办证,3
116.36,40.08,代开发票或办证,8
116.68,39.9,代开发票或办证,7
116.43,39.9,淫秽广告,72
116.43,39.89,淫秽广告,49
116.47,39.92,淫秽广告,11
116.76,39.67,其它广告,1
116.82000000000001,39.63,其它广告,2
116.28,39.87,冒充机构诈骗,35
116.42,39.85,淫秽广告,28
116.3,39.97,淫秽广告,7
116.29,39.97,淫秽广告,4
116.35000000000001,39.9,淫秽广告,6
116.35000000000001,39.89,冒充机构诈骗,8
116.34,39.89,冒充机构诈骗,7
116.4,39.92,淫秽广告,15
116.39,39.92,淫秽广告,9
116.34,39.79,代开发票或办证,11
116.35000000000001,39.79,代开发票或办证,2
116.36,39.79,代开发票或办证,11
116.38,39.77,代开发票或办证,5
116.35000000000001,39.9,冒充机构诈骗,5
116.36,39.89,代开发票或办证,8
116.34,39.85,代开发票或办证,17
116.43,39.92,淫秽广告,27
116.44,39.92,淫秽广告,44
116.4,39.980000000000004,淫秽广告,20
116.45,39.9,淫秽广告,230
116.46000000000001,39.88,淫秽广告,53
116.33,40.07,代开发票或办证,4
116.35000000000001,40.07,代开发票或办证,13
116.34,39.9,淫秽广告,19
116.29,39.9,淫秽广告,23
116.44,39.910000000000004,淫秽广告,26
116.41,39.9,淫秽广告,36
116.66,39.87,代开发票或办证,30
116.31,39.76,代开发票或办证,18
116.42,39.94,淫秽广告,95
116.25,39.88,代开发票或办证,14
116.26,39.88,代开发票或办证,35
116.22,39.87,代开发票或办证,2
116.37,39.85,淫秽广告,14
116.36,39.86,淫秽广告,6
116.48,39.88,代开发票或办证,27
116.49000000000001,39.86,代开发票或办证,10
116.53,39.87,代开发票或办证,1
116.45,39.93,淫秽广告,19
116.46000000000001,39.94,淫秽广告,109
116.46000000000001,39.93,淫秽广告,13
116.38,39.96,淫秽广告,42
116.39,39.96,淫秽广告,71
116.39,39.980000000000004,淫秽广告,10
116.49000000000001,40.0,其它广告,4
116.42,39.910000000000004,冒充机构诈骗,6
116.43,39.910000000000004,冒充机构诈骗,4
116.39,39.95,淫秽广告,73
116.39,39.94,淫秽广告,15
116.4,39.95,淫秽广告,35
116.46000000000001,39.92,淫秽广告,40
116.35000000000001,39.96,冒充机构诈骗,11
116.41,39.93,代开发票或办证,14
116.19,39.81,冒充机构诈骗,6
116.2,39.81,冒充机构诈骗,22
116.19,39.800000000000004,冒充机构诈骗,29
116.46000000000001,39.99,淫秽广告,20
116.47,40.0,淫秽广告,1
116.43,39.93,淫秽广告,34
116.21000000000001,40.04,冒充机构诈骗,2
116.2,40.03,冒充机构诈骗,2
116.26,40.050000000000004,冒充机构诈骗,2
116.63,39.92,代开发票或办证,83
116.69,39.87,代开发票或办证,15
116.51,39.86,代开发票或办证,31
116.51,39.85,代开发票或办证,7
116.49000000000001,39.92,淫秽广告,33
116.44,39.89,冒充机构诈骗,8
116.54,39.96,冒充机构诈骗,2
116.54,39.95,冒充机构诈骗,8
116.65,39.9,代开发票或办证,30
116.41,40.050000000000004,代开发票或办证,29
116.65,39.86,代开发票或办证,6
116.66,39.86,代开发票或办证,28
116.48,40.09,代开发票或办证,2
116.45,39.910000000000004,代开发票或办证,87
116.4,39.97,冒充机构诈骗,17
116.46000000000001,40.02,代开发票或办证,16
116.42,39.78,冒充机构诈骗,21
116.65,39.85,代开发票或办证,1
116.46000000000001,39.95,淫秽广告,173
116.47,39.95,淫秽广告,24
116.45,39.95,淫秽广告,134
116.44,39.95,淫秽广告,37
116.36,39.97,淫秽广告,7
116.35000000000001,39.910000000000004,淫秽广告,17
116.37,39.61,代开发票或办证,2
116.36,39.62,代开发票或办证,1
116.32000000000001,39.63,代开发票或办证,8
116.32000000000001,39.62,代开发票或办证,3
116.35000000000001,39.72,代开发票或办证,1
116.36,39.7,代开发票或办证,1
116.35000000000001,39.730000000000004,代开发票或办证,5
116.32000000000001,39.7,代开发票或办证,2
116.45,40.08,代开发票或办证,7
116.4,39.72,代开发票或办证,5
116.34,39.730000000000004,代开发票或办证,27
116.29,39.99,代开发票或办证,13
116.36,39.800000000000004,代开发票或办证,20
116.28,40.1,代开发票或办证,7
116.48,39.95,代开发票或办证,51
116.49000000000001,39.96,代开发票或办证,89
116.48,39.96,代开发票或办证,42
116.18,39.79,代开发票或办证,4
116.19,39.79,代开发票或办证,2
116.37,39.84,代开发票或办证,43
116.41,40.03,其它广告,2
116.42,40.03,其它广告,3
116.7,39.84,代开发票或办证,11
116.4,39.84,代开发票或办证,39
116.39,39.82,代开发票或办证,2
116.31,39.83,代开发票或办证,39
116.52,39.82,代开发票或办证,6
116.44,39.92,代开发票或办证,45
116.31,40.06,代开发票或办证,18
116.34,40.06,代开发票或办证,8
116.35000000000001,40.03,代开发票或办证,11
116.32000000000001,40.04,代开发票或办证,9
116.26,40.14,代开发票或办证,3
116.4,39.97,淫秽广告,20
116.60000000000001,39.9,代开发票或办证,17
116.34,39.95,其它广告,2
116.33,39.77,代开发票或办证,15
116.43,40.01,代开发票或办证,1
116.32000000000001,40.01,代开发票或办证,3
116.43,39.92,代开发票或办证,38
116.43,39.83,房产广告,4
116.42,39.83,房产广告,8
116.44,39.84,房产广告,3
116.44,39.83,房产广告,4
116.41,39.84,房产广告,1
116.59,39.910000000000004,代开发票或办证,73
116.34,39.78,代开发票或办证,23
116.37,39.76,代开发票或办证,3
116.35000000000001,39.78,代开发票或办证,2
116.48,39.78,房产广告,2
116.48,39.800000000000004,房产广告,2
116.47,39.800000000000004,房产广告,6
116.25,40.22,代开发票或办证,9
116.25,40.21,代开发票或办证,6
116.45,39.89,代开发票或办证,69
116.7,39.83,代开发票或办证,3
116.69,39.84,代开发票或办证,1
116.44,39.96,房产广告,37
116.44,39.95,房产广告,23
116.43,39.96,房产广告,13
116.41,39.96,房产广告,3
116.32000000000001,39.95,其它广告,3
116.7,39.910000000000004,房产广告,8
116.68,39.910000000000004,房产广告,2
116.7,39.93,房产广告,4
116.69,39.93,房产广告,10
116.36,39.96,其它广告,4
116.55,39.910000000000004,冒充机构诈骗,55
116.69,39.61,代开发票或办证,5
116.5,39.93,房产广告,1
116.39,39.84,代开发票或办证,35
116.47,39.95,代开发票或办证,23
