lng,lat,class,count
116.44,39.83,代开发票或办证,18
116.43,39.83,代开发票或办证,40
116.4,39.96,冒充机构诈骗,131
116.46000000000001,39.86,冒充机构诈骗,81
116.47,39.92,其它广告,10
116.47,39.87,代开发票或办证,67
116.47,39.86,代开发票或办证,75
116.36,39.81,代开发票或办证,21
116.25,39.9,代开发票或办证,30
116.31,39.88,代开发票或办证,46
116.38,39.87,代开发票或办证,9
116.47,39.9,冒充机构诈骗,113
116.5,39.910000000000004,冒充机构诈骗,95
116.44,39.980000000000004,冒充机构诈骗,13
116.48,39.92,代开发票或办证,57
116.49000000000001,39.92,代开发票或办证,47
116.42,39.800000000000004,代开发票或办证,77
116.12,40.06,代开发票或办证,1
116.11,40.06,代开发票或办证,1
116.12,40.08,代开发票或办证,3
116.12,40.09,代开发票或办证,1
116.48,39.800000000000004,代开发票或办证,3
116.48,39.79,代开发票或办证,15
116.47,39.800000000000004,代开发票或办证,20
116.3,39.980000000000004,代开发票或办证,5
116.27,39.95,代开发票或办证,5
116.27,39.96,代开发票或办证,9
116.51,39.910000000000004,冒充机构诈骗,109
116.55,39.96,冒充机构诈骗,34
116.36,39.980000000000004,代开发票或办证,69
116.47,39.910000000000004,冒充机构诈骗,290
116.31,39.97,冒充机构诈骗,93
116.45,39.89,代开发票或办证,38
116.44,39.89,代开发票或办证,20
116.45,39.88,代开发票或办证,35
116.48,39.89,代开发票或办证,99
116.48,39.88,代开发票或办证,39
116.48,39.87,代开发票或办证,51
116.46000000000001,39.910000000000004,冒充机构诈骗,75
116.58,39.910000000000004,冒充机构诈骗,39
116.46000000000001,39.910000000000004,房产广告,6
116.47,39.910000000000004,房产广告,22
116.48,39.84,代开发票或办证,35
116.49000000000001,39.84,代开发票或办证,2
116.22,39.92,代开发票或办证,4
116.5,39.93,冒充机构诈骗,133
116.52,39.92,冒充机构诈骗,92
116.46000000000001,39.9,冒充机构诈骗,183
116.46000000000001,39.87,冒充机构诈骗,279
116.46000000000001,39.9,房产广告,50
116.44,39.9,房产广告,2
116.43,39.9,房产广告,10
116.51,39.92,冒充机构诈骗,111
116.19,39.800000000000004,代开发票或办证,1
116.37,39.980000000000004,代开发票或办证,56
116.55,39.94,代开发票或办证,4
116.60000000000001,39.88,代开发票或办证,4
116.60000000000001,39.89,代开发票或办证,6
116.43,39.85,代开发票或办证,71
116.55,39.75,代开发票或办证,9
116.52,39.78,房产广告,1
116.56,39.75,房产广告,1
116.55,39.75,房产广告,1
116.28,39.85,代开发票或办证,27
116.28,39.84,代开发票或办证,21
116.61,39.9,冒充机构诈骗,8
116.60000000000001,39.910000000000004,冒充机构诈骗,29
116.33,40.07,冒充机构诈骗,9
116.68,39.910000000000004,代开发票或办证,6
116.68,39.93,代开发票或办证,22
116.68,39.92,代开发票或办证,20
116.47,39.93,冒充机构诈骗,201
116.48,39.93,冒充机构诈骗,147
116.5,39.96,冒充机构诈骗,25
116.42,39.84,冒充机构诈骗,11
116.43,40.02,冒充机构诈骗,47
116.52,39.910000000000004,冒充机构诈骗,126
116.42,40.03,冒充机构诈骗,20
116.41,39.78,代开发票或办证,13
116.42,39.78,代开发票或办证,23
116.29,39.800000000000004,代开发票或办证,5
116.31,40.08,代开发票或办证,6
116.31,40.09,代开发票或办证,2
116.48,39.910000000000004,冒充机构诈骗,209
116.49000000000001,39.89,冒充机构诈骗,20
116.48,39.89,冒充机构诈骗,127
116.46000000000001,39.93,贷款广告,69
116.27,39.9,代开发票或办证,60
116.38,39.9,代开发票或办证,2
116.29,39.96,冒充机构诈骗,47
116.49000000000001,39.980000000000004,冒充机构诈骗,32
116.5,39.980000000000004,冒充机构诈骗,22
116.59,39.910000000000004,冒充机构诈骗,53
116.33,39.97,冒充机构诈骗,24
116.33,39.96,冒充机构诈骗,27
116.36,39.85,代开发票或办证,95
116.55,39.910000000000004,冒充机构诈骗,36
116.45,39.78,代开发票或办证,2
116.44,39.77,代开发票或办证,2
116.4,39.86,代开发票或办证,12
116.39,39.88,冒充机构诈骗,6
116.4,39.88,冒充机构诈骗,4
116.48,39.92,冒充机构诈骗,257
116.49000000000001,39.92,冒充机构诈骗,79
116.5,39.92,冒充机构诈骗,197
116.45,39.96,代开发票或办证,12
116.58,39.92,代开发票或办证,66
116.59,39.910000000000004,代开发票或办证,57
116.43,39.86,代开发票或办证,23
116.46000000000001,39.79,冒充机构诈骗,8
116.41,39.84,冒充机构诈骗,79
116.4,39.85,冒充机构诈骗,7
116.46000000000001,39.82,代开发票或办证,19
116.34,39.980000000000004,冒充机构诈骗,21
116.46000000000001,39.92,代开发票或办证,41
116.47,39.9,房产广告,134
116.42,39.96,冒充机构诈骗,39
116.42,39.96,代开发票或办证,8
116.35000000000001,39.99,代开发票或办证,14
116.46000000000001,39.93,冒充机构诈骗,162
116.47,39.89,冒充机构诈骗,179
116.42,39.95,冒充机构诈骗,12
116.4,39.96,代开发票或办证,11
116.45,39.94,代开发票或办证,5
116.33,40.03,代开发票或办证,17
116.32000000000001,40.03,代开发票或办证,7
116.2,39.93,代开发票或办证,10
116.19,39.93,代开发票或办证,19
116.16,39.92,代开发票或办证,33
116.16,39.910000000000004,代开发票或办证,3
116.44,39.85,代开发票或办证,14
116.49000000000001,40.03,冒充机构诈骗,3
116.55,39.95,冒充机构诈骗,59
116.55,39.94,冒充机构诈骗,21
116.14,39.730000000000004,代开发票或办证,24
116.14,39.76,代开发票或办证,1
116.14,39.78,代开发票或办证,1
116.14,39.77,代开发票或办证,4
116.15,39.77,代开发票或办证,1
116.64,39.92,代开发票或办证,20
116.34,39.79,代开发票或办证,22
116.34,39.89,代开发票或办证,9
116.35000000000001,39.89,代开发票或办证,6
116.34,39.82,代开发票或办证,15
115.98,40.46,房产广告,1
116.45,39.89,冒充机构诈骗,220
116.7,39.93,代开发票或办证,6
116.69,39.93,代开发票或办证,16
116.46000000000001,39.89,房产广告,1
116.19,39.83,房产广告,1
116.44,39.96,冒充机构诈骗,50
116.46000000000001,39.89,冒充机构诈骗,218
116.44,39.87,冒充机构诈骗,72
116.55,39.97,冒充机构诈骗,43
116.55,39.9,冒充机构诈骗,13
116.43,39.95,房产广告,2
116.3,39.79,代开发票或办证,1
116.31,39.78,代开发票或办证,2
116.31,39.79,代开发票或办证,3
116.38,39.72,代开发票或办证,4
116.34,39.72,代开发票或办证,41
116.3,39.99,冒充机构诈骗,4
116.51,39.93,冒充机构诈骗,77
116.43,39.85,冒充机构诈骗,79
116.54,39.910000000000004,冒充机构诈骗,26
116.24000000000001,39.92,代开发票或办证,8
116.47,39.92,冒充机构诈骗,197
116.73,39.86,代开发票或办证,6
116.7,39.86,代开发票或办证,2
116.69,39.87,代开发票或办证,7
116.69,39.86,代开发票或办证,5
116.67,39.87,代开发票或办证,2
116.38,39.96,冒充机构诈骗,64
116.39,39.96,冒充机构诈骗,34
116.36,40.03,冒充机构诈骗,3
116.28,39.9,代开发票或办证,22
116.27,39.89,代开发票或办证,26
116.33,39.99,代开发票或办证,22
116.33,39.980000000000004,代开发票或办证,10
116.36,39.83,代开发票或办证,56
116.4,39.82,代开发票或办证,6
116.31,40.01,代开发票或办证,1
116.32000000000001,40.01,代开发票或办证,1
116.33,40.02,代开发票或办证,3
116.32000000000001,40.02,代开发票或办证,4
116.3,39.96,冒充机构诈骗,32
116.29,39.97,冒充机构诈骗,3
116.47,39.99,冒充机构诈骗,104
116.48,39.99,冒充机构诈骗,111
116.38,39.96,代开发票或办证,16
116.39,39.95,代开发票或办证,5
116.39,39.94,代开发票或办证,6
116.48,39.93,代开发票或办证,51
116.5,39.97,冒充机构诈骗,79
116.44,39.89,冒充机构诈骗,106
116.28,39.83,其它诈骗,3
116.29,39.83,其它诈骗,2
116.43,39.84,冒充机构诈骗,12
116.44,39.84,冒充机构诈骗,33
116.41,40.0,冒充机构诈骗,378
116.46000000000001,39.99,代开发票或办证,28
116.47,39.85,冒充机构诈骗,55
116.48,39.96,代开发票或办证,24
116.48,39.95,代开发票或办证,18
116.47,39.96,代开发票或办证,16
116.09,39.93,代开发票或办证,11
116.64,39.9,代开发票或办证,41
116.36,39.96,冒充机构诈骗,35
116.60000000000001,39.92,冒充机构诈骗,67
116.5,39.800000000000004,代开发票或办证,8
116.39,39.83,代开发票或办证,13
116.47,39.95,冒充机构诈骗,9
116.46000000000001,39.95,冒充机构诈骗,25
116.41,39.82,代开发票或办证,6
116.43,39.910000000000004,冒充机构诈骗,19
116.43,39.9,冒充机构诈骗,30
116.37,39.96,代开发票或办证,13
116.33,39.75,代开发票或办证,6
116.38,39.74,代开发票或办证,3
116.46000000000001,39.94,代开发票或办证,20
116.47,39.87,冒充机构诈骗,109
116.48,39.88,冒充机构诈骗,62
116.47,39.86,冒充机构诈骗,65
116.43,40.06,冒充机构诈骗,65
116.55,39.92,代开发票或办证,30
116.68,39.86,代开发票或办证,4
116.51,39.93,代开发票或办证,25
116.4,40.0,冒充机构诈骗,157
116.46000000000001,39.92,冒充机构诈骗,187
116.42,40.07,冒充机构诈骗,28
116.42,40.06,冒充机构诈骗,76
116.4,39.84,冒充机构诈骗,11
116.43,40.07,冒充机构诈骗,85
116.55,39.9,代开发票或办证,15
116.49000000000001,39.910000000000004,冒充机构诈骗,215
116.45,39.910000000000004,代开发票或办证,14
116.41,40.07,冒充机构诈骗,64
116.49000000000001,39.87,代开发票或办证,34
116.46000000000001,40.01,冒充机构诈骗,6
116.43,40.03,冒充机构诈骗,13
116.43,40.04,冒充机构诈骗,9
116.45,39.910000000000004,冒充机构诈骗,114
116.52,39.9,代开发票或办证,13
116.42,39.84,代开发票或办证,40
116.35000000000001,39.96,冒充机构诈骗,10
116.47,39.94,代开发票或办证,10
116.48,39.94,代开发票或办证,21
116.43,39.76,代开发票或办证,10
116.38,39.95,代开发票或办证,8
116.41,40.03,冒充机构诈骗,10
116.41,40.06,冒充机构诈骗,82
116.42,39.89,冒充机构诈骗,6
116.41,39.89,冒充机构诈骗,13
116.41,39.97,冒充机构诈骗,59
116.48,39.910000000000004,代开发票或办证,111
116.49000000000001,39.9,代开发票或办证,49
116.49000000000001,39.910000000000004,代开发票或办证,137
116.32000000000001,40.0,冒充机构诈骗,2
116.37,39.96,冒充机构诈骗,14
116.49000000000001,39.95,冒充机构诈骗,42
116.46000000000001,39.92,贷款广告,12
116.47,39.93,其它广告,6
116.44,39.9,冒充机构诈骗,83
116.45,39.9,冒充机构诈骗,147
116.56,39.85,代开发票或办证,2
116.28,39.95,冒充机构诈骗,34
116.46000000000001,39.88,代开发票或办证,101
116.41,40.050000000000004,冒充机构诈骗,84
116.07000000000001,39.64,贷款广告,3
116.60000000000001,39.92,代开发票或办证,108
116.59,39.92,代开发票或办证,76
116.31,39.96,冒充机构诈骗,18
116.34,39.96,冒充机构诈骗,13
116.45,39.86,代开发票或办证,69
116.46000000000001,39.86,代开发票或办证,21
116.21000000000001,40.160000000000004,代开发票或办证,1
116.55,39.97,代开发票或办证,2
116.37,39.87,代开发票或办证,15
116.37,39.86,代开发票或办证,26
116.56,39.92,代开发票或办证,72
116.47,39.99,代开发票或办证,12
116.48,39.980000000000004,代开发票或办证,101
116.44,40.06,代开发票或办证,6
116.4,40.02,代开发票或办证,4
116.41,39.800000000000004,冒充机构诈骗,1
116.60000000000001,39.910000000000004,代开发票或办证,29
116.57000000000001,39.910000000000004,代开发票或办证,23
116.56,39.910000000000004,代开发票或办证,28
116.34,39.95,代开发票或办证,5
116.66,39.88,代开发票或办证,18
116.7,39.87,代开发票或办证,6
116.57000000000001,39.800000000000004,代开发票或办证,6
116.57000000000001,39.730000000000004,代开发票或办证,2
116.52,39.79,代开发票或办证,2
116.41,40.07,代开发票或办证,11
116.41,40.08,代开发票或办证,21
116.4,40.12,代开发票或办证,3
116.31,39.89,代开发票或办证,33
116.31,39.910000000000004,代开发票或办证,7
116.35000000000001,39.85,代开发票或办证,13
116.49000000000001,39.93,代开发票或办证,18
116.53,39.910000000000004,冒充机构诈骗,57
116.55,39.92,冒充机构诈骗,10
116.44,39.95,冒充机构诈骗,18
116.43,39.95,冒充机构诈骗,23
116.45,40.0,冒充机构诈骗,28
116.35000000000001,39.910000000000004,冒充机构诈骗,3
116.42,39.85,冒充机构诈骗,62
116.47,39.980000000000004,代开发票或办证,38
116.5,39.95,代开发票或办证,19
116.5,39.96,代开发票或办证,46
116.49000000000001,39.95,代开发票或办证,31
116.49000000000001,39.96,代开发票或办证,35
116.03,39.87,代开发票或办证,2
116.45,40.02,冒充机构诈骗,2
116.46000000000001,40.02,冒充机构诈骗,2
116.31,39.62,冒充机构诈骗,2
116.45,39.87,代开发票或办证,74
116.43,39.99,代开发票或办证,18
116.44,39.980000000000004,代开发票或办证,9
116.78,39.94,代开发票或办证,22
116.77,39.94,代开发票或办证,66
116.45,39.980000000000004,代开发票或办证,21
116.37,39.88,代开发票或办证,5
116.55,40.08,冒充机构诈骗,2
116.34,39.82,淫秽广告,6
116.34,39.83,淫秽广告,1
116.33,39.76,淫秽广告,42
116.36,39.95,冒充机构诈骗,4
116.46000000000001,39.99,冒充机构诈骗,66
116.33,39.81,淫秽广告,21
116.33,39.800000000000004,淫秽广告,10
116.34,39.81,淫秽广告,1
116.49000000000001,39.92,贷款广告,9
116.33,39.79,淫秽广告,33
116.59,39.92,冒充机构诈骗,40
116.45,39.93,冒充机构诈骗,104
116.34,39.79,淫秽广告,17
116.39,39.97,冒充机构诈骗,19
116.34,39.78,淫秽广告,58
116.42,40.0,冒充机构诈骗,18
116.25,39.85,代开发票或办证,5
116.33,39.96,代开发票或办证,6
116.37,39.95,代开发票或办证,28
116.44,39.84,代开发票或办证,30
116.42,39.86,冒充机构诈骗,15
116.67,39.92,代开发票或办证,15
116.48,39.93,贷款广告,9
116.44,39.93,贷款广告,2
116.47,39.92,贷款广告,30
116.67,39.88,代开发票或办证,10
116.31,39.88,淫秽广告,10
116.55,40.050000000000004,其它广告,2
116.48,40.0,冒充机构诈骗,9
116.53,39.800000000000004,代开发票或办证,1
116.58,39.800000000000004,代开发票或办证,1
116.37,39.77,代开发票或办证,6
116.41,39.9,冒充机构诈骗,10
116.31,39.96,淫秽广告,26
116.3,39.93,贷款广告,2
116.45,39.92,冒充机构诈骗,242
116.44,39.92,冒充机构诈骗,70
116.4,39.81,代开发票或办证,9
116.35000000000001,39.88,冒充机构诈骗,4
116.36,39.88,冒充机构诈骗,10
116.26,39.92,代开发票或办证,16
116.26,39.93,代开发票或办证,2
116.27,39.92,代开发票或办证,20
116.26,40.08,代开发票或办证,3
116.55,39.86,代开发票或办证,13
116.37,39.97,冒充机构诈骗,4
116.45,39.94,冒充机构诈骗,10
116.45,39.95,冒充机构诈骗,4
116.76,39.83,代开发票或办证,4
116.77,39.82,代开发票或办证,2
116.31,39.76,淫秽广告,1
116.32000000000001,39.76,淫秽广告,4
116.41,40.09,冒充机构诈骗,4
116.44,39.86,冒充机构诈骗,20
116.58,39.97,冒充机构诈骗,1
116.59,39.96,冒充机构诈骗,1
116.59,39.980000000000004,冒充机构诈骗,1
116.61,39.980000000000004,冒充机构诈骗,2
116.69,39.64,代开发票或办证,1
116.69,39.63,代开发票或办证,1
116.46000000000001,39.88,贷款广告,17
116.59,39.89,代开发票或办证,1
116.32000000000001,40.06,代开发票或办证,10
116.22,39.9,代开发票或办证,33
116.45,39.86,贷款广告,5
116.49000000000001,39.85,贷款广告,1
116.4,40.01,冒充机构诈骗,17
116.41,40.02,冒充机构诈骗,31
116.43,39.94,冒充机构诈骗,26
116.65,39.910000000000004,冒充机构诈骗,2
116.65,39.9,冒充机构诈骗,2
116.31,39.910000000000004,冒充机构诈骗,1
116.62,39.910000000000004,代开发票或办证,20
116.41,39.99,冒充机构诈骗,123
116.46000000000001,40.0,冒充机构诈骗,98
116.47,40.0,冒充机构诈骗,85
116.33,39.74,代开发票或办证,5
116.4,39.97,冒充机构诈骗,46
116.29,39.81,侮辱他人,21
116.44,39.93,冒充机构诈骗,63
116.58,39.910000000000004,代开发票或办证,54
116.41,39.980000000000004,代开发票或办证,29
116.42,39.980000000000004,代开发票或办证,19
116.32000000000001,39.96,淫秽广告,66
116.41,39.79,代开发票或办证,38
116.51,39.9,代开发票或办证,9
116.5,39.9,代开发票或办证,23
116.43,39.980000000000004,代开发票或办证,48
116.47,39.82,代开发票或办证,18
116.47,39.83,代开发票或办证,33
116.48,39.83,代开发票或办证,2
116.32000000000001,39.82,代开发票或办证,1
116.34,39.83,代开发票或办证,28
116.27,40.0,代开发票或办证,3
116.23,39.92,代开发票或办证,9
116.14,39.72,代开发票或办证,15
116.28,39.87,代开发票或办证,4
116.28,39.88,代开发票或办证,5
116.31,39.980000000000004,代开发票或办证,12
116.52,39.96,冒充机构诈骗,5
116.46000000000001,39.96,房产广告,7
116.46000000000001,39.93,代开发票或办证,32
116.45,39.93,代开发票或办证,14
116.35000000000001,40.04,代开发票或办证,4
116.33,40.050000000000004,代开发票或办证,6
116.29,39.980000000000004,代开发票或办证,7
116.32000000000001,39.96,代开发票或办证,8
116.32000000000001,39.95,代开发票或办证,4
116.45,39.92,代开发票或办证,16
116.25,39.910000000000004,代开发票或办证,13
116.56,39.9,代开发票或办证,4
116.48,39.9,代开发票或办证,45
116.61,39.9,代开发票或办证,3
116.61,39.89,代开发票或办证,12
116.60000000000001,39.9,代开发票或办证,32
116.43,39.800000000000004,冒充机构诈骗,1
116.36,39.86,代开发票或办证,36
116.43,40.07,代开发票或办证,9
116.13,40.1,代开发票或办证,4
116.11,40.1,代开发票或办证,1
116.29,40.09,代开发票或办证,16
116.4,39.84,代开发票或办证,46
116.4,39.74,房产广告,1
116.58,39.9,代开发票或办证,17
116.49000000000001,39.85,冒充机构诈骗,6
116.37,39.94,代开发票或办证,2
116.43,39.94,代开发票或办证,4
116.51,39.82,代开发票或办证,7
116.52,39.82,代开发票或办证,24
116.44,39.94,代开发票或办证,18
116.23,39.87,代开发票或办证,5
116.43,39.980000000000004,冒充机构诈骗,37
116.5,39.910000000000004,代开发票或办证,15
116.27,39.94,代开发票或办证,11
116.27,39.93,代开发票或办证,13
116.26,39.94,代开发票或办证,6
116.31,39.86,代开发票或办证,26
116.15,39.800000000000004,冒充机构诈骗,2
116.15,39.79,冒充机构诈骗,2
116.2,39.76,冒充机构诈骗,2
116.42,39.82,冒充机构诈骗,4
116.54,39.97,冒充机构诈骗,38
116.53,39.89,代开发票或办证,6
116.52,39.89,代开发票或办证,14
116.52,39.88,代开发票或办证,2
116.33,39.800000000000004,代开发票或办证,11
116.24000000000001,39.89,代开发票或办证,5
116.26,39.9,代开发票或办证,81
116.4,39.980000000000004,冒充机构诈骗,41
116.34,40.03,代开发票或办证,46
116.56,39.95,冒充机构诈骗,17
116.29,39.980000000000004,冒充机构诈骗,2
116.46000000000001,39.89,代开发票或办证,64
116.43,39.97,冒充机构诈骗,3
116.42,39.97,冒充机构诈骗,32
116.28,39.83,代开发票或办证,9
116.27,39.97,代开发票或办证,1
116.28,39.97,代开发票或办证,5
116.28,39.96,代开发票或办证,6
116.49000000000001,39.93,冒充机构诈骗,102
116.54,39.910000000000004,代开发票或办证,38
116.41,39.85,冒充机构诈骗,5
116.52,39.93,冒充机构诈骗,12
116.52,39.94,冒充机构诈骗,33
116.48,39.85,代开发票或办证,13
116.14,39.800000000000004,代开发票或办证,1
116.15,39.81,代开发票或办证,2
116.15,39.800000000000004,代开发票或办证,2
116.51,39.94,冒充机构诈骗,17
116.42,39.79,代开发票或办证,10
116.46000000000001,39.81,代开发票或办证,10
116.19,39.910000000000004,代开发票或办证,10
116.18,39.910000000000004,代开发票或办证,11
116.42,39.910000000000004,代开发票或办证,4
116.43,39.92,代开发票或办证,18
116.63,39.92,冒充机构诈骗,20
116.61,39.92,冒充机构诈骗,21
116.48,39.86,代开发票或办证,56
116.44,39.88,代开发票或办证,10
116.43,39.88,代开发票或办证,6
116.49000000000001,39.9,房产广告,11
116.66,39.9,房产广告,1
116.41,39.87,冒充机构诈骗,4
116.48,39.92,其它广告,13
116.53,39.86,代开发票或办证,7
116.46000000000001,39.79,代开发票或办证,15
116.60000000000001,39.9,冒充机构诈骗,20
116.27,39.910000000000004,代开发票或办证,12
116.26,39.86,代开发票或办证,12
116.42,40.04,冒充机构诈骗,26
116.63,39.9,代开发票或办证,51
116.29,39.99,代开发票或办证,5
116.28,40.0,代开发票或办证,6
116.58,40.06,代开发票或办证,1
116.57000000000001,40.06,代开发票或办证,1
116.47,39.88,冒充机构诈骗,193
116.41,39.96,冒充机构诈骗,41
116.64,39.92,冒充机构诈骗,24
116.5,39.89,冒充机构诈骗,23
116.32000000000001,39.96,冒充机构诈骗,47
116.49000000000001,39.86,代开发票或办证,4
116.49000000000001,39.9,冒充机构诈骗,22
116.48,39.93,其它广告,4
116.25,39.730000000000004,其它广告,2
116.25,39.74,其它广告,2
116.24000000000001,39.77,其它广告,4
116.31,39.980000000000004,冒充机构诈骗,49
116.43,39.99,冒充机构诈骗,30
116.28,40.14,代开发票或办证,3
116.29,40.13,代开发票或办证,1
116.3,39.88,代开发票或办证,11
116.27,39.87,代开发票或办证,13
116.22,39.84,代开发票或办证,3
116.3,39.89,代开发票或办证,30
116.44,39.85,冒充机构诈骗,65
116.45,39.99,冒充机构诈骗,30
116.44,39.99,冒充机构诈骗,18
116.53,39.97,冒充机构诈骗,11
116.24000000000001,39.84,代开发票或办证,1
116.23,39.85,代开发票或办证,11
116.49000000000001,39.99,代开发票或办证,14
116.46000000000001,39.96,其它广告,5
116.36,39.82,代开发票或办证,4
116.28,40.1,代开发票或办证,16
116.38,40.0,其它广告,7
116.25,39.89,代开发票或办证,23
116.47,39.94,冒充机构诈骗,42
116.31,39.84,代开发票或办证,14
116.32000000000001,39.84,代开发票或办证,34
116.41,39.92,代开发票或办证,6
116.31,39.85,代开发票或办证,22
116.44,39.97,冒充机构诈骗,21
116.32000000000001,39.67,代开发票或办证,9
116.32000000000001,39.660000000000004,代开发票或办证,5
116.42,39.980000000000004,冒充机构诈骗,51
116.48,39.9,冒充机构诈骗,25
116.39,39.84,代开发票或办证,32
116.37,39.95,冒充机构诈骗,6
116.42,40.050000000000004,冒充机构诈骗,20
116.56,39.93,代开发票或办证,5
116.48,39.910000000000004,房产广告,5
116.23,40.06,代开发票或办证,1
116.24000000000001,40.07,代开发票或办证,1
116.31,39.82,冒充机构诈骗,3
116.31,39.83,冒充机构诈骗,2
116.58,39.95,代开发票或办证,2
116.57000000000001,39.95,代开发票或办证,4
116.46000000000001,39.97,冒充机构诈骗,22
116.47,39.96,冒充机构诈骗,6
116.66,39.88,冒充机构诈骗,5
116.43,40.050000000000004,冒充机构诈骗,3
116.41,40.04,冒充机构诈骗,48
116.5,39.86,代开发票或办证,29
116.57000000000001,39.92,冒充机构诈骗,12
116.43,39.78,代开发票或办证,2
116.4,40.02,冒充机构诈骗,18
116.38,39.95,冒充机构诈骗,2
116.43,39.93,冒充机构诈骗,64
116.51,39.94,代开发票或办证,7
116.37,39.800000000000004,代开发票或办证,7
116.38,39.800000000000004,代开发票或办证,7
116.54,39.93,冒充机构诈骗,24
116.28,39.86,代开发票或办证,48
116.39,39.980000000000004,代开发票或办证,9
116.4,39.980000000000004,代开发票或办证,12
116.38,39.980000000000004,代开发票或办证,20
116.38,39.99,代开发票或办证,6
116.27,39.88,代开发票或办证,16
116.37,39.9,代开发票或办证,13
116.57000000000001,39.94,冒充机构诈骗,7
116.16,39.76,代开发票或办证,13
116.34,39.76,代开发票或办证,5
116.5,40.0,冒充机构诈骗,10
116.56,39.92,冒充机构诈骗,25
116.45,39.83,冒充机构诈骗,2
116.42,39.99,冒充机构诈骗,43
116.5,40.0,代开发票或办证,31
116.13,39.72,代开发票或办证,11
116.38,39.86,冒充机构诈骗,4
116.38,39.87,冒充机构诈骗,10
116.28,39.800000000000004,代开发票或办证,4
116.47,39.93,贷款广告,5
116.46000000000001,39.96,贷款广告,8
116.41,39.910000000000004,房产广告,5
116.31,39.96,代开发票或办证,7
116.39,39.81,代开发票或办证,5
116.08,39.68,代开发票或办证,1
116.07000000000001,39.68,代开发票或办证,1
116.43,39.9,代开发票或办证,10
116.41,39.9,代开发票或办证,9
116.49000000000001,39.99,房产广告,1
116.43,39.92,冒充机构诈骗,52
116.42,39.92,冒充机构诈骗,2
116.41,39.92,冒充机构诈骗,7
116.57000000000001,39.92,代开发票或办证,15
