lng,lat,class,count
116.27,39.89,代开发票或办证,615
116.27,39.88,代开发票或办证,324
116.32000000000001,39.980000000000004,代开发票或办证,195
116.32000000000001,39.97,代开发票或办证,170
116.44,39.88,房产广告,120
116.37,39.85,代开发票或办证,278
116.32000000000001,39.67,代开发票或办证,15
116.3,39.660000000000004,代开发票或办证,36
116.41,39.980000000000004,冒充机构诈骗,216
116.34,39.730000000000004,冒充机构诈骗,637
116.33,39.84,代开发票或办证,161
116.34,39.77,代开发票或办证,99
116.31,39.97,代开发票或办证,430
116.36,39.980000000000004,冒充机构诈骗,105
116.38,39.980000000000004,冒充机构诈骗,27
116.54,39.75,代开发票或办证,94
116.31,39.980000000000004,代开发票或办证,272
116.33,39.97,代开发票或办证,196
116.42,39.85,房产广告,58
116.61,39.9,代开发票或办证,26
116.34,39.97,代开发票或办证,201
116.35000000000001,39.97,代开发票或办证,131
116.35000000000001,39.92,代开发票或办证,188
116.31,39.79,代开发票或办证,31
116.36,39.97,代开发票或办证,121
116.35000000000001,39.980000000000004,代开发票或办证,164
116.42,39.87,代开发票或办证,48
116.28,39.85,代开发票或办证,274
116.29,39.86,代开发票或办证,199
116.31,39.87,代开发票或办证,81
116.5,39.83,代开发票或办证,6
116.28,39.87,代开发票或办证,135
116.67,39.9,代开发票或办证,89
116.42,39.99,冒充机构诈骗,312
116.42,39.94,代开发票或办证,123
116.38,39.84,代开发票或办证,318
116.38,39.74,代开发票或办证,12
116.39,39.84,代开发票或办证,89
116.49000000000001,39.97,代开发票或办证,36
116.48,39.97,代开发票或办证,160
116.36,39.980000000000004,代开发票或办证,147
116.5,39.79,代开发票或办证,96
116.5,39.800000000000004,代开发票或办证,111
116.47,39.800000000000004,代开发票或办证,113
116.48,39.800000000000004,代开发票或办证,15
116.63,39.87,代开发票或办证,129
116.64,39.87,代开发票或办证,90
116.27,39.92,代开发票或办证,190
116.27,39.93,代开发票或办证,64
116.45,39.9,代开发票或办证,864
116.60000000000001,39.84,代开发票或办证,12
116.59,39.83,代开发票或办证,54
116.44,39.92,代开发票或办证,253
116.43,39.910000000000004,代开发票或办证,196
116.44,39.76,代开发票或办证,13
116.08,39.660000000000004,代开发票或办证,24
116.0,39.72,代开发票或办证,6
116.37,39.86,代开发票或办证,72
116.38,39.85,代开发票或办证,351
116.68,39.87,冒充机构诈骗,136
116.69,39.87,冒充机构诈骗,45
116.53,40.03,代开发票或办证,24
116.51,39.910000000000004,侮辱他人,101
116.39,39.78,冒充机构诈骗,90
116.7,39.910000000000004,冒充机构诈骗,57
116.39,39.72,冒充机构诈骗,12
116.34,39.71,冒充机构诈骗,21
116.37,40.0,冒充机构诈骗,54
116.3,39.85,代开发票或办证,47
116.29,39.85,代开发票或办证,40
116.39,39.94,代开发票或办证,70
116.4,39.94,代开发票或办证,60
116.16,39.93,代开发票或办证,3
116.63,39.9,代开发票或办证,438
116.63,39.89,代开发票或办证,108
116.36,39.94,代开发票或办证,86
116.38,39.94,代开发票或办证,39
116.48,39.88,代开发票或办证,127
116.42,39.95,代开发票或办证,69
116.41,39.99,冒充机构诈骗,279
116.36,40.0,冒充机构诈骗,42
116.47,39.86,代开发票或办证,394
116.48,39.86,代开发票或办证,138
116.47,39.87,代开发票或办证,240
116.47,39.980000000000004,代开发票或办证,144
116.42,39.84,代开发票或办证,380
116.43,39.84,代开发票或办证,104
116.42,39.79,代开发票或办证,21
116.42,39.78,代开发票或办证,15
116.41,40.0,代开发票或办证,96
116.67,39.65,代开发票或办证,3
116.48,39.92,房产广告,56
116.60000000000001,39.94,冒充机构诈骗,61
116.62,39.980000000000004,冒充机构诈骗,6
116.61,39.94,冒充机构诈骗,6
116.60000000000001,39.92,冒充机构诈骗,312
116.59,39.93,冒充机构诈骗,12
116.38,39.88,代开发票或办证,53
116.33,39.730000000000004,冒充机构诈骗,723
116.33,39.72,冒充机构诈骗,380
116.46000000000001,39.93,房产广告,64
116.38,39.96,冒充机构诈骗,163
116.39,39.97,冒充机构诈骗,33
116.39,39.96,冒充机构诈骗,119
116.48,39.9,代开发票或办证,324
116.60000000000001,39.89,代开发票或办证,30
116.61,39.89,代开发票或办证,6
116.65,39.89,代开发票或办证,147
116.61,39.89,冒充机构诈骗,54
116.62,39.89,冒充机构诈骗,24
116.57000000000001,39.730000000000004,代开发票或办证,55
116.56,39.730000000000004,代开发票或办证,31
116.33,39.86,代开发票或办证,15
116.34,39.75,冒充机构诈骗,194
116.34,39.76,冒充机构诈骗,217
116.66,39.88,冒充机构诈骗,232
116.64,39.88,冒充机构诈骗,167
116.63,39.88,冒充机构诈骗,12
116.37,39.980000000000004,冒充机构诈骗,23
116.36,39.99,冒充机构诈骗,15
116.44,39.9,代开发票或办证,207
116.49000000000001,39.980000000000004,冒充机构诈骗,130
116.28,39.82,代开发票或办证,731
116.23,39.88,代开发票或办证,91
116.41,39.78,冒充机构诈骗,88
116.42,39.78,冒充机构诈骗,121
116.33,39.77,冒充机构诈骗,168
116.66,39.89,代开发票或办证,119
116.41,39.910000000000004,代开发票或办证,70
116.41,39.92,代开发票或办证,38
116.31,39.96,代开发票或办证,84
116.44,39.96,代开发票或办证,282
116.56,40.0,冒充机构诈骗,3
116.55,39.96,冒充机构诈骗,51
116.33,39.76,冒充机构诈骗,181
116.5,39.95,代开发票或办证,14
116.66,39.88,代开发票或办证,432
116.44,39.910000000000004,代开发票或办证,113
116.56,39.78,代开发票或办证,36
116.56,39.79,代开发票或办证,7
116.21000000000001,39.82,代开发票或办证,29
116.46000000000001,39.89,淫秽广告,496
116.52,39.9,代开发票或办证,69
116.55,39.9,代开发票或办证,33
116.37,39.84,代开发票或办证,241
116.36,39.89,代开发票或办证,84
116.44,39.87,代开发票或办证,61
116.58,40.08,代开发票或办证,18
116.58,40.07,代开发票或办证,19
116.59,40.07,代开发票或办证,14
116.43,39.89,淫秽广告,154
116.13,39.74,代开发票或办证,14
116.13,39.75,代开发票或办证,19
116.12,39.74,代开发票或办证,20
116.63,39.88,代开发票或办证,33
116.18,39.800000000000004,代开发票或办证,21
116.41,39.95,代开发票或办证,35
116.72,39.94,代开发票或办证,82
116.16,39.81,代开发票或办证,36
116.15,39.800000000000004,代开发票或办证,43
116.31,39.910000000000004,代开发票或办证,51
116.46000000000001,39.94,代开发票或办证,211
116.14,39.800000000000004,代开发票或办证,41
116.49000000000001,39.9,代开发票或办证,320
116.34,39.84,代开发票或办证,84
116.32000000000001,39.83,代开发票或办证,75
116.33,39.83,代开发票或办证,78
116.44,39.96,房产广告,39
116.29,39.87,代开发票或办证,39
116.48,39.81,代开发票或办证,44
116.31,39.980000000000004,其它诈骗,3
116.31,39.980000000000004,其它广告,3
116.46000000000001,39.910000000000004,代开发票或办证,530
116.65,39.910000000000004,代开发票或办证,38
116.66,39.92,代开发票或办证,38
116.27,39.94,代开发票或办证,45
116.2,39.99,代开发票或办证,3
116.65,39.88,代开发票或办证,105
116.54,39.87,代开发票或办证,15
116.46000000000001,39.86,代开发票或办证,359
116.23,39.85,代开发票或办证,126
116.64,39.89,冒充机构诈骗,73
116.65,39.88,冒充机构诈骗,192
116.65,39.89,冒充机构诈骗,231
116.12,39.72,代开发票或办证,68
116.31,39.89,淫秽广告,113
116.32000000000001,39.89,淫秽广告,129
116.33,39.75,冒充机构诈骗,201
116.44,39.81,代开发票或办证,34
116.44,39.83,代开发票或办证,142
116.45,39.83,代开发票或办证,70
116.33,39.74,冒充机构诈骗,448
116.32000000000001,39.9,淫秽广告,163
116.71000000000001,39.95,代开发票或办证,17
116.72,39.95,代开发票或办证,11
116.66,39.87,冒充机构诈骗,60
116.45,39.95,房产广告,30
116.49000000000001,39.910000000000004,代开发票或办证,1249
116.44,40.03,代开发票或办证,36
116.34,39.85,淫秽广告,22
116.32000000000001,39.84,淫秽广告,42
116.32000000000001,39.96,冒充机构诈骗,33
116.36,40.0,代开发票或办证,67
116.71000000000001,39.94,代开发票或办证,24
116.73,39.94,代开发票或办证,49
116.43,40.01,代开发票或办证,8
116.55,39.93,代开发票或办证,6
116.47,39.92,代开发票或办证,209
116.32000000000001,39.730000000000004,冒充机构诈骗,419
116.45,39.980000000000004,冒充机构诈骗,106
116.46000000000001,39.980000000000004,冒充机构诈骗,44
116.33,39.71,冒充机构诈骗,9
116.42,39.980000000000004,代开发票或办证,159
116.42,39.97,代开发票或办证,93
116.41,39.97,代开发票或办证,112
116.72,39.86,代开发票或办证,15
116.60000000000001,39.9,代开发票或办证,121
116.60000000000001,39.910000000000004,代开发票或办证,108
116.46000000000001,39.9,冒充机构诈骗,297
116.46000000000001,39.88,冒充机构诈骗,496
116.35000000000001,39.76,代开发票或办证,9
116.35000000000001,39.75,代开发票或办证,25
116.37,39.83,代开发票或办证,135
116.38,39.83,代开发票或办证,233
116.4,40.0,代开发票或办证,79
116.43,39.97,冒充机构诈骗,57
116.43,39.96,冒充机构诈骗,218
116.52,39.92,冒充机构诈骗,97
116.52,39.92,代开发票或办证,148
116.25,39.88,代开发票或办证,42
116.25,39.9,代开发票或办证,45
116.25,39.89,代开发票或办证,90
116.34,39.85,代开发票或办证,142
116.41,39.85,淫秽广告,57
116.32000000000001,39.86,代开发票或办证,3
116.32000000000001,39.87,代开发票或办证,36
116.60000000000001,39.9,冒充机构诈骗,21
116.51,39.79,代开发票或办证,81
116.52,39.79,代开发票或办证,63
116.42,39.85,淫秽广告,199
116.49000000000001,39.78,代开发票或办证,47
116.48,39.78,代开发票或办证,27
116.3,39.980000000000004,代开发票或办证,106
116.36,39.96,代开发票或办证,75
116.28,40.14,代开发票或办证,11
116.29,40.14,代开发票或办证,6
116.28,40.2,代开发票或办证,3
116.27,40.19,代开发票或办证,3
116.27,39.95,代开发票或办证,71
116.27,39.96,代开发票或办证,31
116.47,39.87,冒充机构诈骗,104
116.46000000000001,39.86,冒充机构诈骗,99
116.45,39.86,冒充机构诈骗,170
116.15,39.72,代开发票或办证,10
116.14,39.72,代开发票或办证,77
116.38,40.0,冒充机构诈骗,34
116.57000000000001,39.95,冒充机构诈骗,39
116.58,39.95,冒充机构诈骗,6
116.69,39.86,代开发票或办证,41
116.7,39.82,代开发票或办证,6
116.42,40.0,冒充机构诈骗,9
116.3,39.81,代开发票或办证,44
116.29,39.81,代开发票或办证,180
116.31,39.83,代开发票或办证,73
116.31,39.81,代开发票或办证,35
116.31,39.800000000000004,代开发票或办证,23
116.46000000000001,39.99,冒充机构诈骗,109
116.34,39.74,冒充机构诈骗,197
116.42,39.99,代开发票或办证,218
116.42,40.03,冒充机构诈骗,320
116.41,40.03,冒充机构诈骗,476
116.66,39.88,房产广告,72
116.49000000000001,39.93,代开发票或办证,134
116.49000000000001,39.94,代开发票或办证,30
116.62,40.11,代开发票或办证,15
116.57000000000001,39.800000000000004,代开发票或办证,31
116.58,39.800000000000004,代开发票或办证,10
116.61,39.92,冒充机构诈骗,193
116.5,39.84,房产广告,9
116.61,40.050000000000004,房产广告,3
116.27,39.9,代开发票或办证,276
116.41,40.04,冒充机构诈骗,199
116.42,40.04,冒充机构诈骗,138
116.4,39.99,代开发票或办证,144
116.38,40.02,代开发票或办证,3
116.37,40.02,代开发票或办证,6
116.32000000000001,40.02,代开发票或办证,16
116.43,40.02,代开发票或办证,55
116.67,39.89,房产广告,39
116.31,39.75,冒充机构诈骗,82
116.64,39.87,冒充机构诈骗,24
116.63,39.92,冒充机构诈骗,53
116.35000000000001,39.76,冒充机构诈骗,15
116.68,39.88,房产广告,76
116.69,39.88,房产广告,114
116.43,39.95,冒充机构诈骗,166
116.42,39.96,冒充机构诈骗,243
116.45,39.88,冒充机构诈骗,136
116.48,39.89,冒充机构诈骗,35
116.77,39.94,代开发票或办证,30
116.41,39.95,冒充机构诈骗,97
116.48,39.980000000000004,冒充机构诈骗,322
116.29,39.82,代开发票或办证,421
116.31,39.99,代开发票或办证,18
116.32000000000001,39.99,代开发票或办证,27
116.29,39.980000000000004,代开发票或办证,43
116.33,39.99,代开发票或办证,123
116.28,39.81,代开发票或办证,56
116.39,40.0,冒充机构诈骗,12
116.4,40.0,冒充机构诈骗,72
116.19,39.83,代开发票或办证,15
116.19,39.82,代开发票或办证,3
116.65,40.13,代开发票或办证,43
116.66,40.13,代开发票或办证,12
116.65,40.12,代开发票或办证,45
116.34,39.89,代开发票或办证,96
116.34,39.9,代开发票或办证,62
116.35000000000001,39.9,代开发票或办证,91
116.48,39.89,淫秽广告,400
116.35000000000001,39.910000000000004,代开发票或办证,104
116.37,39.88,代开发票或办证,50
116.38,39.96,代开发票或办证,291
116.5,40.03,冒充机构诈骗,15
116.49000000000001,39.87,房产广告,39
116.48,39.87,房产广告,17
116.47,39.87,房产广告,113
116.45,39.97,房产广告,15
116.23,39.87,代开发票或办证,34
116.24000000000001,39.87,代开发票或办证,15
116.17,39.84,代开发票或办证,15
116.42,39.9,代开发票或办证,45
116.33,40.0,代开发票或办证,21
116.53,40.04,冒充机构诈骗,27
116.53,40.03,冒充机构诈骗,12
116.47,39.83,代开发票或办证,191
116.45,39.94,代开发票或办证,53
116.45,39.93,代开发票或办证,155
116.34,39.83,代开发票或办证,211
116.34,39.82,代开发票或办证,114
116.32000000000001,39.75,冒充机构诈骗,137
116.46000000000001,39.89,冒充机构诈骗,234
116.47,39.89,冒充机构诈骗,145
116.68,39.88,代开发票或办证,105
116.36,39.85,代开发票或办证,120
116.29,39.92,代开发票或办证,49
116.3,39.92,代开发票或办证,68
116.64,39.9,代开发票或办证,173
116.37,39.96,冒充机构诈骗,92
116.37,39.96,代开发票或办证,136
116.27,39.87,代开发票或办证,167
116.42,39.980000000000004,冒充机构诈骗,361
116.34,39.72,冒充机构诈骗,284
116.73,39.85,代开发票或办证,3
116.72,39.85,代开发票或办证,20
116.37,39.99,代开发票或办证,95
116.4,39.99,冒充机构诈骗,135
116.43,39.86,代开发票或办证,381
116.26,39.86,代开发票或办证,79
116.52,39.910000000000004,代开发票或办证,250
116.53,39.910000000000004,代开发票或办证,96
116.68,39.88,冒充机构诈骗,117
116.68,39.89,冒充机构诈骗,153
116.17,39.77,代开发票或办证,84
116.17,39.76,代开发票或办证,26
116.18,39.76,代开发票或办证,49
116.28,39.92,代开发票或办证,105
116.37,40.01,冒充机构诈骗,12
116.36,39.94,冒充机构诈骗,3
116.48,39.88,房产广告,46
116.47,39.89,房产广告,48
116.38,39.980000000000004,淫秽广告,12
116.37,39.980000000000004,淫秽广告,6
116.43,39.99,冒充机构诈骗,93
116.64,39.88,房产广告,89
116.5,39.99,代开发票或办证,21
116.48,39.95,淫秽广告,24
116.46000000000001,40.0,冒充机构诈骗,115
116.45,39.96,代开发票或办证,194
116.48,39.92,贷款广告,13
116.42,39.86,代开发票或办证,350
116.33,39.72,代开发票或办证,60
116.5,39.81,代开发票或办证,9
116.51,39.81,代开发票或办证,3
116.43,39.76,代开发票或办证,17
116.65,39.87,代开发票或办证,7
116.63,39.86,代开发票或办证,3
116.45,39.96,冒充机构诈骗,119
116.44,39.96,冒充机构诈骗,72
116.45,39.99,冒充机构诈骗,177
116.27,39.76,代开发票或办证,29
116.28,39.76,代开发票或办证,3
116.42,39.95,冒充机构诈骗,188
116.28,39.730000000000004,冒充机构诈骗,6
116.28,39.71,冒充机构诈骗,16
116.27,39.72,冒充机构诈骗,6
116.37,39.76,代开发票或办证,15
116.3,39.78,代开发票或办证,18
116.3,39.76,代开发票或办证,36
116.28,39.730000000000004,代开发票或办证,3
116.34,40.0,淫秽广告,18
116.33,40.0,淫秽广告,12
116.33,39.980000000000004,代开发票或办证,242
116.46000000000001,39.97,代开发票或办证,123
116.47,39.97,代开发票或办证,80
116.38,39.76,代开发票或办证,21
116.62,39.9,代开发票或办证,67
116.34,40.01,淫秽广告,14
116.34,40.02,淫秽广告,9
116.51,39.910000000000004,代开发票或办证,752
116.41,39.84,代开发票或办证,117
116.34,39.99,代开发票或办证,87
116.34,40.0,代开发票或办证,9
116.28,40.01,代开发票或办证,39
116.29,40.01,代开发票或办证,6
116.26,39.94,代开发票或办证,3
116.46000000000001,39.87,冒充机构诈骗,437
116.54,40.01,代开发票或办证,3
116.4,39.77,冒充机构诈骗,27
116.4,39.78,冒充机构诈骗,133
116.41,40.0,冒充机构诈骗,292
116.39,39.99,冒充机构诈骗,6
116.32000000000001,39.74,冒充机构诈骗,132
116.26,39.92,代开发票或办证,85
116.4,39.97,代开发票或办证,114
116.64,39.89,代开发票或办证,109
116.29,39.83,代开发票或办证,216
116.47,39.92,贷款广告,29
116.46000000000001,39.87,房产广告,147
116.34,39.77,冒充机构诈骗,51
116.34,39.78,冒充机构诈骗,67
116.51,39.93,代开发票或办证,130
116.62,39.87,房产广告,36
116.62,39.82,房产广告,6
116.48,39.980000000000004,代开发票或办证,237
116.46000000000001,39.94,冒充机构诈骗,17
116.34,39.730000000000004,代开发票或办证,38
116.34,39.71,代开发票或办证,33
116.28,39.84,代开发票或办证,159
116.58,39.92,冒充机构诈骗,17
116.59,39.92,冒充机构诈骗,179
116.43,40.03,冒充机构诈骗,127
116.41,39.9,冒充机构诈骗,14
116.41,39.89,冒充机构诈骗,12
116.41,39.88,冒充机构诈骗,12
116.56,39.9,代开发票或办证,64
116.49000000000001,39.800000000000004,代开发票或办证,71
116.29,39.94,代开发票或办证,45
116.37,39.980000000000004,代开发票或办证,124
116.66,39.89,冒充机构诈骗,205
116.67,39.89,冒充机构诈骗,16
116.67,39.9,冒充机构诈骗,45
116.56,39.910000000000004,淫秽广告,24
116.47,39.910000000000004,其它诈骗,30
116.63,39.86,冒充机构诈骗,33
116.51,39.800000000000004,代开发票或办证,17
116.44,39.95,冒充机构诈骗,145
116.51,39.78,代开发票或办证,136
116.47,39.89,代开发票或办证,436
116.49000000000001,39.87,代开发票或办证,32
116.41,40.07,冒充机构诈骗,169
116.5,39.88,代开发票或办证,12
116.5,39.87,代开发票或办证,54
116.63,39.9,冒充机构诈骗,93
116.72,39.86,冒充机构诈骗,6
116.31,40.02,代开发票或办证,75
116.3,40.02,代开发票或办证,6
116.28,40.0,代开发票或办证,5
116.65,39.910000000000004,冒充机构诈骗,15
116.65,39.92,冒充机构诈骗,9
116.4,39.83,代开发票或办证,103
116.37,39.95,代开发票或办证,77
116.69,39.93,代开发票或办证,64
116.31,39.96,冒充机构诈骗,30
116.48,39.97,冒充机构诈骗,41
116.46000000000001,39.96,冒充机构诈骗,3
116.46000000000001,39.95,冒充机构诈骗,3
116.49000000000001,39.99,冒充机构诈骗,17
116.43,39.85,冒充机构诈骗,79
116.32000000000001,39.71,代开发票或办证,9
116.32000000000001,39.7,代开发票或办证,15
116.32000000000001,39.68,代开发票或办证,33
116.21000000000001,39.76,代开发票或办证,50
116.22,39.75,代开发票或办证,9
116.2,39.94,代开发票或办证,30
116.43,39.99,代开发票或办证,116
116.35000000000001,39.75,冒充机构诈骗,157
116.19,39.92,代开发票或办证,86
116.18,39.92,代开发票或办证,12
116.38,39.980000000000004,代开发票或办证,73
116.42,39.94,冒充机构诈骗,67
116.45,39.87,冒充机构诈骗,311
116.43,39.93,冒充机构诈骗,15
116.12,39.71,代开发票或办证,9
116.28,39.79,代开发票或办证,28
116.49000000000001,39.95,代开发票或办证,87
116.48,39.88,淫秽广告,102
116.32000000000001,39.95,代开发票或办证,37
116.16,39.75,代开发票或办证,26
116.0,39.7,代开发票或办证,6
115.99000000000001,39.7,代开发票或办证,3
116.14,39.75,代开发票或办证,26
116.49000000000001,39.79,代开发票或办证,113
116.45,39.980000000000004,房产广告,21
116.65,39.9,代开发票或办证,167
116.35000000000001,39.93,代开发票或办证,108
116.3,39.9,淫秽广告,24
116.39,40.02,冒充机构诈骗,67
116.35000000000001,39.79,代开发票或办证,24
116.36,39.79,代开发票或办证,9
116.31,39.85,代开发票或办证,15
116.31,39.84,代开发票或办证,135
116.5,39.89,冒充机构诈骗,123
116.51,39.9,冒充机构诈骗,21
116.41,39.94,冒充机构诈骗,12
116.43,39.92,代开发票或办证,326
116.38,39.87,代开发票或办证,28
116.41,39.9,代开发票或办证,143
116.57000000000001,39.68,冒充机构诈骗,6
116.58,39.64,冒充机构诈骗,6
116.59,39.63,冒充机构诈骗,3
116.35000000000001,39.96,代开发票或办证,49
116.43,39.82,代开发票或办证,3
116.34,39.88,代开发票或办证,67
116.35000000000001,39.88,代开发票或办证,48
116.35000000000001,39.89,代开发票或办证,44
116.79,39.81,房产广告,6
116.79,39.82,房产广告,7
116.13,39.71,代开发票或办证,12
116.65,39.87,冒充机构诈骗,84
116.12,39.69,代开发票或办证,15
116.33,40.04,代开发票或办证,41
116.44,39.94,代开发票或办证,98
116.68,39.93,代开发票或办证,115
116.67,39.94,代开发票或办证,6
116.44,39.89,代开发票或办证,106
116.55,39.81,代开发票或办证,11
116.46000000000001,40.01,冒充机构诈骗,254
116.45,39.800000000000004,代开发票或办证,302
116.44,39.800000000000004,代开发票或办证,120
116.43,39.800000000000004,代开发票或办证,62
116.35000000000001,39.85,冒充机构诈骗,6
116.67,39.88,冒充机构诈骗,45
116.3,39.88,代开发票或办证,52
116.42,39.800000000000004,代开发票或办证,59
116.35000000000001,39.800000000000004,代开发票或办证,16
116.5,39.99,冒充机构诈骗,13
116.5,40.0,冒充机构诈骗,24
116.5,39.97,冒充机构诈骗,41
116.5,39.980000000000004,冒充机构诈骗,109
