lng,lat,class,count
116.25,39.84,代开发票或办证,2
116.46000000000001,39.94,代开发票或办证,41
116.47,39.94,代开发票或办证,9
116.41,39.97,代开发票或办证,12
116.54,39.95,冒充机构诈骗,39
116.33,39.730000000000004,代开发票或办证,24
116.44,39.86,房产广告,11
116.32000000000001,40.12,代开发票或办证,2
116.31,40.1,代开发票或办证,6
116.41,39.96,代开发票或办证,108
116.38,39.97,代开发票或办证,9
116.41,39.85,代开发票或办证,12
116.4,39.84,代开发票或办证,24
116.57000000000001,39.93,代开发票或办证,20
116.56,39.92,代开发票或办证,31
116.55,39.92,代开发票或办证,21
116.47,39.84,代开发票或办证,9
116.46000000000001,39.84,代开发票或办证,11
116.60000000000001,39.94,代开发票或办证,5
116.32000000000001,39.85,代开发票或办证,4
116.31,39.85,代开发票或办证,12
116.31,39.86,代开发票或办证,15
116.41,39.84,代开发票或办证,9
116.46000000000001,39.83,代开发票或办证,12
116.22,39.87,代开发票或办证,2
116.23,39.87,代开发票或办证,1
116.48,39.92,其它广告,8
116.46000000000001,39.92,其它广告,4
116.18,39.730000000000004,代开发票或办证,3
116.18,39.72,代开发票或办证,7
116.54,39.76,代开发票或办证,18
116.47,39.92,代开发票或办证,29
116.26,39.92,代开发票或办证,7
116.25,39.92,代开发票或办证,2
116.47,39.92,其它诈骗,25
116.19,39.9,代开发票或办证,10
116.18,39.9,代开发票或办证,7
116.19,39.910000000000004,代开发票或办证,4
116.47,39.9,代开发票或办证,42
116.09,39.94,代开发票或办证,8
116.07000000000001,39.93,代开发票或办证,1
116.41,40.02,代开发票或办证,1
116.26,39.85,代开发票或办证,4
116.7,39.85,代开发票或办证,5
116.46000000000001,39.93,其它广告,6
116.29,39.85,代开发票或办证,13
116.28,39.85,代开发票或办证,53
116.49000000000001,39.82,代开发票或办证,3
116.69,39.88,代开发票或办证,6
116.67,39.88,代开发票或办证,5
116.37,39.81,代开发票或办证,4
116.11,39.93,代开发票或办证,26
116.11,39.96,代开发票或办证,4
116.55,40.02,代开发票或办证,12
116.36,39.84,代开发票或办证,48
116.10000000000001,39.9,代开发票或办证,2
116.10000000000001,39.88,代开发票或办证,7
116.42,39.89,代开发票或办证,12
116.43,39.88,代开发票或办证,2
116.32000000000001,39.59,代开发票或办证,1
116.32000000000001,39.58,代开发票或办证,2
116.32000000000001,39.57,代开发票或办证,1
116.29,39.52,代开发票或办证,1
116.47,39.980000000000004,冒充机构诈骗,59
116.46000000000001,39.980000000000004,冒充机构诈骗,15
116.37,40.0,代开发票或办证,5
116.38,39.99,代开发票或办证,1
116.66,39.96,代开发票或办证,4
116.65,39.96,代开发票或办证,2
116.46000000000001,39.84,房产广告,29
116.46000000000001,39.97,代开发票或办证,16
116.45,39.97,代开发票或办证,1
116.47,39.83,房产广告,13
116.48,39.92,其它诈骗,4
116.34,40.0,代开发票或办证,15
116.33,39.99,代开发票或办证,1
116.47,39.83,代开发票或办证,7
116.14,39.74,代开发票或办证,13
116.42,39.84,房产广告,3
116.54,39.87,代开发票或办证,3
116.43,39.800000000000004,代开发票或办证,4
116.41,39.99,代开发票或办证,20
116.41,40.0,代开发票或办证,12
116.47,39.86,房产广告,13
116.47,39.99,代开发票或办证,12
116.35000000000001,39.85,代开发票或办证,17
116.34,39.85,代开发票或办证,13
116.28,40.1,代开发票或办证,23
116.37,39.85,代开发票或办证,39
116.38,39.85,代开发票或办证,9
116.43,39.87,房产广告,61
116.48,39.92,代开发票或办证,13
116.47,39.89,房产广告,1
116.47,39.93,房产广告,4
116.48,39.93,房产广告,1
116.29,39.84,代开发票或办证,29
116.28,39.84,代开发票或办证,43
116.58,39.86,代开发票或办证,1
116.64,39.84,代开发票或办证,1
116.42,39.980000000000004,代开发票或办证,38
116.42,39.89,冒充机构诈骗,1
116.26,39.88,代开发票或办证,8
116.32000000000001,39.69,代开发票或办证,8
116.32000000000001,39.68,代开发票或办证,10
116.34,39.88,房产广告,1
116.32000000000001,39.89,房产广告,1
116.31,39.93,代开发票或办证,22
116.42,39.99,冒充机构诈骗,79
116.4,39.980000000000004,冒充机构诈骗,10
116.4,39.99,冒充机构诈骗,15
116.84,39.86,冒充机构诈骗,3
116.48,39.910000000000004,代开发票或办证,34
116.48,39.9,代开发票或办证,13
116.36,39.99,冒充机构诈骗,2
116.28,40.09,代开发票或办证,4
116.41,40.06,代开发票或办证,1
116.31,40.07,代开发票或办证,15
116.46000000000001,39.93,房产广告,4
116.31,39.9,代开发票或办证,10
116.31,39.89,代开发票或办证,13
116.64,39.92,代开发票或办证,5
116.59,39.910000000000004,代开发票或办证,58
116.53,39.910000000000004,代开发票或办证,40
116.52,39.9,代开发票或办证,22
116.37,40.0,冒充机构诈骗,56
116.49000000000001,39.980000000000004,冒充机构诈骗,35
116.55,39.910000000000004,代开发票或办证,151
116.16,39.77,代开发票或办证,7
116.2,39.76,代开发票或办证,3
116.48,39.99,代开发票或办证,19
116.47,40.0,代开发票或办证,2
116.57000000000001,39.910000000000004,代开发票或办证,46
116.56,39.910000000000004,代开发票或办证,10
116.46000000000001,39.94,其它广告,4
116.5,39.96,代开发票或办证,4
116.55,39.97,代开发票或办证,1
116.44,39.85,房产广告,17
116.45,39.82,代开发票或办证,4
116.45,39.81,代开发票或办证,5
116.43,39.99,冒充机构诈骗,52
116.31,39.67,冒充机构诈骗,2
116.31,39.68,冒充机构诈骗,1
116.32000000000001,39.68,冒充机构诈骗,2
116.34,39.79,淫秽广告,17
116.34,39.78,淫秽广告,15
116.46000000000001,40.01,冒充机构诈骗,16
116.21000000000001,39.89,代开发票或办证,4
116.2,39.89,代开发票或办证,3
116.28,39.97,冒充机构诈骗,5
116.34,39.99,冒充机构诈骗,8
116.46000000000001,39.94,贷款广告,1
116.33,39.76,淫秽广告,14
116.43,39.9,房产广告,7
116.63,39.9,代开发票或办证,8
116.47,39.910000000000004,房产广告,47
116.36,39.83,代开发票或办证,11
116.35000000000001,39.7,代开发票或办证,1
116.3,39.88,代开发票或办证,5
116.44,39.84,代开发票或办证,12
116.3,40.04,冒充机构诈骗,6
116.43,39.92,代开发票或办证,35
116.54,39.93,冒充机构诈骗,4
116.54,39.97,冒充机构诈骗,9
116.53,39.96,冒充机构诈骗,3
116.31,39.83,冒充机构诈骗,5
116.61,39.88,代开发票或办证,1
116.49000000000001,39.95,代开发票或办证,9
116.48,39.95,代开发票或办证,5
116.36,40.0,冒充机构诈骗,23
116.4,39.68,代开发票或办证,3
116.41,39.67,代开发票或办证,3
116.25,39.86,代开发票或办证,5
116.26,39.86,代开发票或办证,11
116.54,39.96,冒充机构诈骗,15
116.53,39.95,冒充机构诈骗,3
116.33,39.96,代开发票或办证,25
116.4,39.87,房产广告,7
116.35000000000001,39.96,房产广告,1
116.4,39.87,代开发票或办证,4
116.35000000000001,39.96,代开发票或办证,30
116.46000000000001,39.93,其它诈骗,29
116.53,39.9,代开发票或办证,3
116.25,39.97,冒充机构诈骗,1
116.2,39.980000000000004,冒充机构诈骗,1
116.21000000000001,39.99,冒充机构诈骗,1
116.49000000000001,39.910000000000004,代开发票或办证,33
116.5,39.910000000000004,代开发票或办证,23
116.33,39.97,冒充机构诈骗,17
116.39,39.9,房产广告,3
116.38,39.9,房产广告,2
116.29,39.92,房产广告,1
116.56,39.74,代开发票或办证,3
116.5,39.980000000000004,代开发票或办证,13
116.54,39.93,代开发票或办证,7
116.47,39.84,房产广告,8
116.60000000000001,39.89,代开发票或办证,27
116.36,39.97,代开发票或办证,10
116.36,39.96,代开发票或办证,17
116.35000000000001,39.83,代开发票或办证,15
116.35000000000001,39.84,代开发票或办证,11
116.48,39.92,冒充机构诈骗,10
116.48,39.93,冒充机构诈骗,1
116.45,39.95,冒充机构诈骗,6
116.37,39.800000000000004,代开发票或办证,9
116.49000000000001,39.9,房产广告,8
116.44,39.9,房产广告,18
116.5,39.93,房产广告,2
116.3,39.82,代开发票或办证,5
116.38,39.83,代开发票或办证,21
116.4,39.71,代开发票或办证,4
116.42,39.71,代开发票或办证,1
116.28,39.92,代开发票或办证,4
116.51,39.76,代开发票或办证,1
116.52,39.76,代开发票或办证,8
116.52,39.75,代开发票或办证,7
116.55,39.92,冒充机构诈骗,8
116.33,39.72,淫秽广告,49
116.5,39.92,冒充机构诈骗,8
116.35000000000001,39.92,代开发票或办证,6
116.36,39.910000000000004,代开发票或办证,12
116.35000000000001,39.9,代开发票或办证,3
116.34,39.9,代开发票或办证,6
116.55,39.9,代开发票或办证,9
116.37,39.97,代开发票或办证,5
116.35000000000001,40.01,代开发票或办证,4
116.44,40.07,代开发票或办证,1
116.49000000000001,39.99,代开发票或办证,1
116.44,39.910000000000004,代开发票或办证,3
116.37,39.96,代开发票或办证,39
116.44,39.94,冒充机构诈骗,1
116.47,39.94,冒充机构诈骗,4
116.47,39.9,冒充机构诈骗,5
116.51,39.94,冒充机构诈骗,4
116.51,39.93,冒充机构诈骗,6
116.48,39.9,房产广告,13
116.5,39.9,房产广告,3
116.67,39.96,代开发票或办证,2
116.68,39.97,代开发票或办证,1
116.54,40.03,代开发票或办证,11
116.43,39.980000000000004,代开发票或办证,33
116.37,39.980000000000004,代开发票或办证,21
116.47,39.85,代开发票或办证,7
116.47,39.93,其它广告,8
116.51,39.82,代开发票或办证,1
116.5,39.82,代开发票或办证,1
116.41,40.03,代开发票或办证,14
116.36,39.92,代开发票或办证,6
116.12,39.7,代开发票或办证,3
116.42,40.03,代开发票或办证,2
116.28,39.92,冒充机构诈骗,5
115.98,39.69,代开发票或办证,6
116.3,39.94,代开发票或办证,5
116.47,39.87,代开发票或办证,26
116.5,39.85,代开发票或办证,2
116.5,39.86,代开发票或办证,1
116.36,39.71,代开发票或办证,2
116.42,39.99,代开发票或办证,11
116.4,39.99,代开发票或办证,11
116.53,39.97,冒充机构诈骗,8
116.46000000000001,39.97,冒充机构诈骗,5
116.71000000000001,39.95,代开发票或办证,1
116.72,39.94,代开发票或办证,8
116.73,39.95,代开发票或办证,6
116.73,39.94,代开发票或办证,1
116.72,39.95,代开发票或办证,4
116.44,40.03,代开发票或办证,1
116.48,39.93,代开发票或办证,23
116.62,40.02,代开发票或办证,1
116.32000000000001,39.92,代开发票或办证,7
116.33,39.92,代开发票或办证,4
116.34,39.92,代开发票或办证,1
116.69,39.95,代开发票或办证,4
116.18,39.800000000000004,代开发票或办证,5
116.34,39.96,冒充机构诈骗,7
116.34,39.95,冒充机构诈骗,6
116.27,40.07,冒充机构诈骗,3
116.45,39.9,房产广告,13
116.45,39.910000000000004,房产广告,6
116.46000000000001,39.910000000000004,房产广告,19
116.42,39.96,代开发票或办证,44
116.25,39.87,代开发票或办证,1
116.36,39.95,代开发票或办证,3
116.35000000000001,39.95,代开发票或办证,7
116.15,39.93,代开发票或办证,5
116.36,40.01,冒充机构诈骗,2
116.24000000000001,39.9,代开发票或办证,4
116.25,39.9,代开发票或办证,10
116.5,40.01,冒充机构诈骗,5
116.48,39.86,代开发票或办证,9
116.09,39.93,代开发票或办证,14
116.4,39.89,代开发票或办证,4
116.12,39.85,代开发票或办证,6
116.45,39.93,房产广告,3
116.37,40.02,冒充机构诈骗,20
116.36,40.02,冒充机构诈骗,21
116.32000000000001,40.02,冒充机构诈骗,1
116.3,39.85,代开发票或办证,22
116.11,39.910000000000004,代开发票或办证,11
116.67,39.9,代开发票或办证,6
116.67,39.89,代开发票或办证,6
116.32000000000001,39.980000000000004,冒充机构诈骗,28
116.3,39.97,代开发票或办证,3
116.48,39.86,房产广告,7
116.32000000000001,39.89,代开发票或办证,5
116.4,40.0,冒充机构诈骗,31
116.57000000000001,39.9,房产广告,7
116.17,39.78,代开发票或办证,1
116.32000000000001,39.96,代开发票或办证,43
116.4,39.92,房产广告,1
116.37,39.93,房产广告,2
116.14,39.75,代开发票或办证,4
116.77,39.94,代开发票或办证,11
116.39,40.02,冒充机构诈骗,8
116.37,40.01,冒充机构诈骗,8
116.37,39.89,冒充机构诈骗,5
116.48,40.01,冒充机构诈骗,2
116.49000000000001,40.0,冒充机构诈骗,3
116.11,39.89,代开发票或办证,5
116.16,39.92,代开发票或办证,3
116.17,39.92,代开发票或办证,15
116.34,39.910000000000004,代开发票或办证,2
116.16,39.75,代开发票或办证,5
116.17,39.75,代开发票或办证,7
116.18,39.74,代开发票或办证,4
116.22,39.89,代开发票或办证,11
116.03,39.7,代开发票或办证,4
116.47,39.800000000000004,代开发票或办证,7
116.46000000000001,39.800000000000004,代开发票或办证,1
116.21000000000001,39.9,冒充机构诈骗,2
116.26,40.12,代开发票或办证,17
116.61,39.9,代开发票或办证,6
116.60000000000001,39.910000000000004,代开发票或办证,11
116.29,39.92,代开发票或办证,4
116.11,39.72,代开发票或办证,9
116.56,40.0,冒充机构诈骗,3
116.27,39.96,冒充机构诈骗,5
116.32000000000001,39.730000000000004,淫秽广告,23
116.39,39.83,代开发票或办证,13
116.42,40.06,冒充机构诈骗,2
116.43,40.06,冒充机构诈骗,4
116.49000000000001,39.92,代开发票或办证,18
116.69,39.89,代开发票或办证,4
116.73,39.9,代开发票或办证,2
116.71000000000001,39.9,代开发票或办证,5
116.73,39.89,代开发票或办证,1
116.57000000000001,39.89,代开发票或办证,5
116.43,39.89,房产广告,4
116.58,39.93,代开发票或办证,6
116.72,39.910000000000004,代开发票或办证,3
116.7,39.89,代开发票或办证,8
116.51,39.97,冒充机构诈骗,7
116.46000000000001,40.0,冒充机构诈骗,6
116.45,40.0,冒充机构诈骗,3
116.45,39.93,代开发票或办证,20
115.98,40.050000000000004,代开发票或办证,1
116.39,39.79,代开发票或办证,1
116.36,39.78,代开发票或办证,1
116.37,39.78,代开发票或办证,1
116.46000000000001,39.86,侮辱他人,1
116.34,39.96,代开发票或办证,28
116.35000000000001,40.02,冒充机构诈骗,13
116.2,39.82,代开发票或办证,4
116.21000000000001,39.82,代开发票或办证,3
116.2,39.84,代开发票或办证,10
116.21000000000001,39.84,代开发票或办证,7
116.42,39.92,房产广告,4
116.41,39.92,房产广告,1
116.42,39.93,房产广告,1
116.35000000000001,40.01,冒充机构诈骗,5
116.32000000000001,39.68,淫秽广告,4
116.52,39.92,代开发票或办证,16
116.28,39.81,代开发票或办证,3
116.38,39.81,代开发票或办证,1
116.38,39.82,代开发票或办证,1
116.36,39.980000000000004,冒充机构诈骗,12
116.69,39.910000000000004,代开发票或办证,10
116.37,39.94,代开发票或办证,7
116.32000000000001,39.75,代开发票或办证,1
116.46000000000001,39.980000000000004,代开发票或办证,8
116.46000000000001,40.0,代开发票或办证,6
116.56,39.92,冒充机构诈骗,35
116.41,39.9,房产广告,6
116.31,39.78,淫秽广告,4
116.53,40.01,代开发票或办证,1
116.53,40.02,代开发票或办证,3
116.38,39.980000000000004,代开发票或办证,8
116.43,39.910000000000004,代开发票或办证,5
116.27,39.86,代开发票或办证,2
116.31,39.84,代开发票或办证,3
116.35000000000001,39.88,代开发票或办证,3
116.39,39.62,代开发票或办证,3
116.39,39.61,代开发票或办证,2
116.49000000000001,39.99,冒充机构诈骗,8
116.31,40.04,冒充机构诈骗,2
116.31,40.03,冒充机构诈骗,2
116.39,39.800000000000004,代开发票或办证,2
116.2,39.75,代开发票或办证,12
116.48,39.97,代开发票或办证,21
116.5,39.980000000000004,冒充机构诈骗,2
116.5,39.97,冒充机构诈骗,15
116.41,39.92,代开发票或办证,13
116.5,39.86,侮辱他人,2
116.36,39.84,房产广告,6
116.38,39.85,冒充机构诈骗,2
116.35000000000001,39.85,冒充机构诈骗,1
116.52,39.94,代开发票或办证,4
116.4,39.97,代开发票或办证,16
116.4,39.980000000000004,代开发票或办证,15
116.27,39.84,代开发票或办证,5
116.21000000000001,39.75,代开发票或办证,14
116.29,39.77,代开发票或办证,6
116.28,39.78,代开发票或办证,3
116.44,39.83,房产广告,3
116.45,39.84,房产广告,2
116.27,39.9,代开发票或办证,12
116.43,39.910000000000004,房产广告,7
116.10000000000001,39.93,代开发票或办证,15
116.47,39.89,代开发票或办证,30
116.76,39.93,代开发票或办证,8
116.76,39.94,代开发票或办证,4
116.19,39.78,代开发票或办证,1
116.17,39.77,代开发票或办证,1
116.49000000000001,39.800000000000004,代开发票或办证,7
116.43,39.92,房产广告,2
116.43,39.97,冒充机构诈骗,6
116.56,39.9,房产广告,5
116.68,39.980000000000004,房产广告,1
116.31,39.97,代开发票或办证,2
116.31,39.980000000000004,代开发票或办证,5
116.44,39.87,房产广告,34
116.37,39.69,代开发票或办证,10
116.68,39.94,代开发票或办证,5
116.41,39.9,代开发票或办证,11
116.49000000000001,39.84,房产广告,1
116.18,40.160000000000004,代开发票或办证,1
116.18,40.15,代开发票或办证,2
116.33,39.99,冒充机构诈骗,4
116.47,39.93,其它诈骗,2
116.08,39.94,代开发票或办证,8
116.14,39.92,代开发票或办证,9
116.43,39.89,代开发票或办证,3
116.12,39.74,代开发票或办证,4
115.73,39.58,其它广告,3
116.26,39.89,代开发票或办证,14
116.82000000000001,40.37,代开发票或办证,2
