lng,lat,class,count
116.32000000000001,39.88,代开发票或办证,16
116.55,39.75,代开发票或办证,25
116.61,40.03,代开发票或办证,8
116.61,40.02,代开发票或办证,3
116.37,39.83,代开发票或办证,23
116.32000000000001,39.75,代开发票或办证,2
116.33,39.75,代开发票或办证,8
116.34,39.75,代开发票或办证,12
116.31,40.03,代开发票或办证,24
116.46000000000001,39.87,代开发票或办证,183
116.38,39.86,冒充机构诈骗,9
116.67,39.9,冒充机构诈骗,2
116.54,39.85,代开发票或办证,6
116.55,39.84,代开发票或办证,7
116.47,39.910000000000004,冒充机构诈骗,70
116.46000000000001,39.910000000000004,冒充机构诈骗,63
116.45,39.910000000000004,冒充机构诈骗,10
116.47,39.93,房产广告,12
116.56,39.730000000000004,代开发票或办证,9
116.41,40.0,代开发票或办证,88
116.41,40.02,代开发票或办证,14
116.46000000000001,39.89,代开发票或办证,199
116.44,39.85,代开发票或办证,31
116.37,39.99,代开发票或办证,15
116.43,39.97,冒充机构诈骗,8
116.44,39.97,冒充机构诈骗,21
116.28,39.87,代开发票或办证,27
116.27,39.87,代开发票或办证,53
116.33,39.84,冒充机构诈骗,3
116.45,39.980000000000004,冒充机构诈骗,21
116.59,40.07,代开发票或办证,15
116.5,39.980000000000004,代开发票或办证,14
116.49000000000001,39.980000000000004,代开发票或办证,41
116.29,39.77,代开发票或办证,10
116.29,39.78,代开发票或办证,6
116.28,39.77,代开发票或办证,3
116.72,39.84,代开发票或办证,3
116.73,39.85,代开发票或办证,4
116.46000000000001,39.92,代开发票或办证,185
116.47,39.92,代开发票或办证,72
116.29,39.96,其它广告,2
116.71000000000001,39.84,代开发票或办证,1
116.7,39.87,代开发票或办证,6
116.67,39.87,代开发票或办证,4
116.7,39.86,代开发票或办证,11
116.39,40.02,代开发票或办证,7
116.37,40.02,代开发票或办证,11
116.37,40.01,代开发票或办证,3
116.34,39.85,代开发票或办证,23
116.35000000000001,39.86,代开发票或办证,11
116.34,39.86,代开发票或办证,5
116.46000000000001,40.04,冒充机构诈骗,6
116.47,40.04,冒充机构诈骗,4
116.36,39.95,代开发票或办证,18
116.47,39.92,房产广告,27
116.38,39.96,代开发票或办证,40
116.51,39.92,房产广告,16
116.67,39.88,代开发票或办证,27
116.31,39.85,代开发票或办证,25
116.69,39.76,代开发票或办证,7
116.69,39.77,代开发票或办证,6
116.47,39.85,代开发票或办证,17
116.35000000000001,40.01,代开发票或办证,23
116.46000000000001,39.910000000000004,代开发票或办证,60
116.27,39.69,代开发票或办证,3
116.21000000000001,39.69,代开发票或办证,4
116.24000000000001,39.86,代开发票或办证,8
116.26,39.86,代开发票或办证,12
116.36,39.800000000000004,代开发票或办证,7
116.35000000000001,39.81,代开发票或办证,1
116.36,39.79,代开发票或办证,14
116.46000000000001,39.85,代开发票或办证,13
116.47,39.84,代开发票或办证,16
116.46000000000001,39.84,代开发票或办证,12
116.27,39.76,代开发票或办证,3
116.42,40.04,冒充机构诈骗,88
116.48,39.89,冒充机构诈骗,11
116.48,39.87,冒充机构诈骗,164
116.43,39.76,房产广告,3
116.44,39.76,房产广告,1
116.44,39.96,代开发票或办证,96
116.45,39.96,代开发票或办证,84
116.47,39.87,冒充机构诈骗,77
116.46000000000001,39.87,冒充机构诈骗,73
116.31,39.910000000000004,代开发票或办证,25
116.31,39.9,代开发票或办证,26
116.44,39.81,冒充机构诈骗,28
116.66,39.88,代开发票或办证,74
116.65,39.89,代开发票或办证,19
116.65,39.88,代开发票或办证,29
116.48,39.93,房产广告,7
116.49000000000001,39.93,房产广告,1
116.60000000000001,39.94,代开发票或办证,5
116.36,39.84,代开发票或办证,25
116.18,39.89,代开发票或办证,6
116.18,39.9,代开发票或办证,9
116.44,39.83,代开发票或办证,65
116.44,39.82,代开发票或办证,4
116.45,39.82,代开发票或办证,19
116.43,39.81,冒充机构诈骗,67
116.43,39.82,冒充机构诈骗,8
116.3,39.86,代开发票或办证,20
116.29,39.86,代开发票或办证,62
116.32000000000001,39.96,代开发票或办证,7
116.47,39.9,代开发票或办证,108
116.47,39.87,代开发票或办证,49
116.48,39.88,代开发票或办证,50
116.4,40.02,冒充机构诈骗,30
116.41,40.03,冒充机构诈骗,70
116.4,40.03,冒充机构诈骗,28
116.48,39.97,其它广告,16
116.32000000000001,39.92,代开发票或办证,8
116.65,40.160000000000004,代开发票或办证,1
116.65,40.12,代开发票或办证,11
116.64,40.12,代开发票或办证,10
116.46000000000001,39.89,冒充机构诈骗,42
116.46000000000001,39.9,冒充机构诈骗,40
116.45,39.9,冒充机构诈骗,25
116.49000000000001,39.92,代开发票或办证,118
116.4,40.04,冒充机构诈骗,4
116.5,39.95,代开发票或办证,32
116.48,39.95,代开发票或办证,48
116.48,39.94,代开发票或办证,35
116.45,39.88,房产广告,42
116.47,39.92,冒充机构诈骗,10
116.54,39.75,侮辱他人,27
116.29,39.910000000000004,代开发票或办证,4
116.31,39.86,冒充机构诈骗,4
116.31,39.85,冒充机构诈骗,1
116.3,39.86,冒充机构诈骗,17
116.48,39.97,其它诈骗,32
116.48,39.980000000000004,其它诈骗,3
116.29,39.9,代开发票或办证,20
116.64,40.11,代开发票或办证,7
116.33,39.95,房产广告,5
116.54,39.97,代开发票或办证,8
116.53,39.97,代开发票或办证,3
116.53,39.96,代开发票或办证,18
116.44,39.96,房产广告,17
116.45,39.96,房产广告,26
116.46000000000001,39.93,房产广告,11
116.33,39.99,冒充机构诈骗,75
116.42,40.0,代开发票或办证,69
116.42,39.99,代开发票或办证,64
116.45,39.85,代开发票或办证,3
116.45,39.86,代开发票或办证,72
116.47,39.93,代开发票或办证,48
116.48,39.93,代开发票或办证,63
116.49000000000001,39.93,代开发票或办证,36
116.4,39.9,冒充机构诈骗,11
116.5,39.86,房产广告,7
116.31,39.93,代开发票或办证,26
116.69,39.910000000000004,代开发票或办证,11
116.48,40.01,代开发票或办证,1
116.4,40.03,代开发票或办证,1
116.4,40.02,代开发票或办证,11
116.35000000000001,40.1,代开发票或办证,3
116.24000000000001,39.84,冒充机构诈骗,2
116.77,39.93,代开发票或办证,2
116.54,39.84,代开发票或办证,4
116.44,39.92,冒充机构诈骗,4
116.45,39.92,冒充机构诈骗,24
116.47,39.85,冒充机构诈骗,2
116.45,39.92,代开发票或办证,72
116.65,40.11,代开发票或办证,2
116.7,39.94,代开发票或办证,10
116.69,39.94,代开发票或办证,7
116.51,39.92,代开发票或办证,101
116.46000000000001,39.9,代开发票或办证,228
116.45,39.9,代开发票或办证,144
116.35000000000001,40.0,冒充机构诈骗,30
116.59,39.910000000000004,代开发票或办证,53
116.60000000000001,39.910000000000004,代开发票或办证,25
116.60000000000001,39.89,代开发票或办证,11
116.36,40.11,代开发票或办证,2
116.37,40.11,代开发票或办证,2
116.68,39.92,代开发票或办证,28
116.46000000000001,39.88,冒充机构诈骗,18
116.5,39.800000000000004,代开发票或办证,15
116.26,39.9,代开发票或办证,19
116.47,39.97,其它诈骗,7
116.68,39.89,代开发票或办证,13
116.66,39.77,代开发票或办证,1
116.47,39.86,代开发票或办证,41
116.5,39.97,代开发票或办证,33
116.37,39.96,代开发票或办证,36
116.41,40.04,冒充机构诈骗,84
116.3,39.89,冒充机构诈骗,9
116.3,39.88,冒充机构诈骗,12
116.5,39.96,代开发票或办证,73
116.49000000000001,39.96,代开发票或办证,26
116.31,39.95,其它广告,1
116.48,39.86,冒充机构诈骗,7
116.49000000000001,39.95,代开发票或办证,24
116.33,39.97,冒充机构诈骗,18
116.07000000000001,39.65,代开发票或办证,15
116.5,39.910000000000004,代开发票或办证,39
116.34,39.89,代开发票或办证,25
116.34,39.800000000000004,冒充机构诈骗,30
116.34,40.0,代开发票或办证,5
116.35000000000001,40.0,代开发票或办证,32
116.33,39.79,冒充机构诈骗,11
116.33,39.800000000000004,冒充机构诈骗,36
116.33,39.88,代开发票或办证,3
116.34,39.88,代开发票或办证,11
116.47,39.86,冒充机构诈骗,5
116.66,39.89,代开发票或办证,15
116.67,39.9,代开发票或办证,33
116.66,39.9,代开发票或办证,20
116.46000000000001,39.94,代开发票或办证,32
116.48,39.92,贷款广告,8
116.5,39.92,代开发票或办证,102
116.53,39.92,代开发票或办证,1
116.4,39.85,冒充机构诈骗,17
116.39,39.86,冒充机构诈骗,27
116.36,39.99,代开发票或办证,17
116.33,39.76,代开发票或办证,17
116.41,40.03,代开发票或办证,28
116.44,39.84,代开发票或办证,50
116.45,39.87,房产广告,51
116.4,40.0,代开发票或办证,73
116.68,39.87,代开发票或办证,9
116.41,39.9,代开发票或办证,17
116.49000000000001,39.92,房产广告,14
116.58,39.910000000000004,代开发票或办证,50
116.3,39.87,代开发票或办证,4
116.3,39.88,代开发票或办证,35
116.46000000000001,39.93,其它广告,14
116.51,39.79,代开发票或办证,37
116.5,39.79,代开发票或办证,14
116.27,39.9,代开发票或办证,53
116.42,39.96,代开发票或办证,21
116.55,39.910000000000004,代开发票或办证,34
116.49000000000001,39.87,代开发票或办证,33
116.49000000000001,39.88,代开发票或办证,6
116.55,39.83,代开发票或办证,1
116.33,39.980000000000004,冒充机构诈骗,34
116.29,39.980000000000004,冒充机构诈骗,14
116.34,39.99,冒充机构诈骗,18
116.44,40.02,代开发票或办证,4
116.45,40.02,代开发票或办证,5
116.45,40.01,代开发票或办证,1
116.59,40.08,代开发票或办证,32
116.58,40.08,代开发票或办证,5
116.58,40.07,代开发票或办证,11
116.44,39.800000000000004,房产广告,50
116.4,39.93,冒充机构诈骗,28
116.41,39.93,冒充机构诈骗,4
116.42,39.84,代开发票或办证,61
116.41,39.85,代开发票或办证,45
116.68,39.75,代开发票或办证,5
116.46000000000001,39.86,代开发票或办证,63
116.49000000000001,39.89,代开发票或办证,60
116.64,39.9,代开发票或办证,91
116.41,39.980000000000004,代开发票或办证,79
116.42,39.980000000000004,代开发票或办证,17
116.35000000000001,39.87,冒充机构诈骗,16
116.38,39.99,冒充机构诈骗,7
116.48,39.800000000000004,代开发票或办证,8
116.47,39.800000000000004,代开发票或办证,12
116.49000000000001,39.800000000000004,代开发票或办证,29
116.61,39.910000000000004,代开发票或办证,9
116.59,39.77,代开发票或办证,6
116.58,39.77,代开发票或办证,4
116.32000000000001,40.050000000000004,代开发票或办证,21
116.5,39.81,代开发票或办证,5
116.4,39.96,代开发票或办证,67
116.39,39.97,代开发票或办证,19
116.4,39.97,代开发票或办证,17
116.55,40.01,代开发票或办证,12
116.55,40.02,代开发票或办证,32
116.41,39.84,代开发票或办证,18
116.63,39.9,代开发票或办证,66
116.63,39.88,代开发票或办证,15
116.64,39.88,代开发票或办证,23
116.65,40.13,代开发票或办证,11
116.62,40.11,代开发票或办证,2
116.61,40.1,代开发票或办证,1
116.61,40.11,代开发票或办证,6
116.64,39.910000000000004,代开发票或办证,14
116.34,39.800000000000004,代开发票或办证,13
116.45,39.95,代开发票或办证,58
116.4,39.800000000000004,冒充机构诈骗,22
116.16,39.81,代开发票或办证,5
116.16,39.800000000000004,代开发票或办证,2
116.15,39.800000000000004,代开发票或办证,2
116.34,39.74,冒充机构诈骗,51
116.35000000000001,39.74,冒充机构诈骗,17
116.48,39.89,淫秽广告,109
116.3,39.97,代开发票或办证,27
116.5,39.93,代开发票或办证,96
116.28,39.84,代开发票或办证,35
116.44,39.94,代开发票或办证,31
116.43,39.94,代开发票或办证,26
116.43,39.93,代开发票或办证,3
116.34,40.01,代开发票或办证,2
116.48,39.910000000000004,淫秽广告,71
116.49000000000001,39.910000000000004,淫秽广告,75
116.32000000000001,39.910000000000004,代开发票或办证,4
116.5,39.9,代开发票或办证,18
116.39,39.9,代开发票或办证,8
116.39,39.9,房产广告,3
116.38,39.9,房产广告,1
116.5,39.910000000000004,淫秽广告,84
116.48,39.92,淫秽广告,89
116.5,39.92,淫秽广告,255
116.31,39.88,代开发票或办证,62
116.52,39.910000000000004,代开发票或办证,45
116.42,39.89,冒充机构诈骗,21
116.47,39.9,淫秽广告,290
116.47,39.910000000000004,淫秽广告,348
116.49000000000001,39.92,淫秽广告,76
116.46000000000001,39.99,代开发票或办证,28
116.51,39.93,代开发票或办证,26
116.39,39.88,代开发票或办证,3
116.3,39.92,代开发票或办证,8
116.5,39.93,淫秽广告,160
116.49000000000001,39.93,淫秽广告,27
116.38,39.88,冒充机构诈骗,19
116.35000000000001,39.88,冒充机构诈骗,8
116.28,39.86,代开发票或办证,78
116.28,39.85,代开发票或办证,41
116.51,39.93,淫秽广告,33
116.45,39.89,代开发票或办证,95
116.44,39.89,代开发票或办证,17
116.44,39.9,代开发票或办证,33
116.41,39.96,淫秽广告,142
116.38,39.96,淫秽广告,38
116.45,39.9,淫秽广告,211
116.22,39.9,代开发票或办证,37
116.64,39.89,代开发票或办证,48
116.4,40.0,淫秽广告,205
116.34,39.77,代开发票或办证,9
116.43,39.97,房产广告,12
116.31,39.83,代开发票或办证,17
116.3,39.83,代开发票或办证,7
116.32000000000001,39.97,冒充机构诈骗,67
116.49000000000001,39.89,淫秽广告,16
116.4,39.81,冒充机构诈骗,17
116.48,39.980000000000004,代开发票或办证,78
116.48,39.97,淫秽广告,100
116.41,39.96,代开发票或办证,57
116.51,39.94,代开发票或办证,25
116.51,39.95,代开发票或办证,10
116.52,39.79,代开发票或办证,4
116.3,39.9,冒充机构诈骗,7
116.31,39.9,冒充机构诈骗,8
116.42,39.99,淫秽广告,147
116.63,40.32,代开发票或办证,6
116.51,39.910000000000004,代开发票或办证,33
116.42,39.83,代开发票或办证,6
116.41,40.06,代开发票或办证,13
116.43,39.99,淫秽广告,49
116.34,40.06,代开发票或办证,7
116.63,39.910000000000004,冒充机构诈骗,2
116.62,39.910000000000004,冒充机构诈骗,3
116.41,39.96,冒充机构诈骗,25
116.37,39.94,冒充机构诈骗,56
116.28,39.94,冒充机构诈骗,1
116.46000000000001,40.02,冒充机构诈骗,1
116.46000000000001,39.87,淫秽广告,56
116.45,39.96,冒充机构诈骗,36
116.4,39.980000000000004,代开发票或办证,53
116.32000000000001,39.64,房产广告,1
116.31,39.47,房产广告,4
116.58,39.92,代开发票或办证,25
116.57000000000001,39.92,代开发票或办证,19
116.56,39.92,代开发票或办证,47
116.46000000000001,39.86,淫秽广告,35
116.28,39.94,代开发票或办证,5
116.45,39.86,淫秽广告,18
116.3,39.93,代开发票或办证,5
116.44,39.87,淫秽广告,40
116.45,39.87,淫秽广告,110
116.44,39.980000000000004,淫秽广告,35
116.65,39.92,代开发票或办证,26
116.4,39.93,代开发票或办证,6
116.38,39.9,代开发票或办证,1
116.39,39.93,冒充机构诈骗,42
116.34,39.75,冒充机构诈骗,25
116.29,39.96,代开发票或办证,6
116.42,40.07,冒充机构诈骗,1
116.43,40.07,冒充机构诈骗,3
116.49000000000001,39.9,淫秽广告,33
116.43,39.96,冒充机构诈骗,15
116.43,39.84,代开发票或办证,12
116.38,39.85,代开发票或办证,34
116.37,39.85,代开发票或办证,67
116.34,39.83,冒充机构诈骗,7
116.33,39.83,冒充机构诈骗,2
116.43,40.04,冒充机构诈骗,57
116.36,39.88,淫秽广告,33
116.44,39.9,淫秽广告,281
116.25,39.85,代开发票或办证,4
116.48,39.86,淫秽广告,17
116.48,39.87,淫秽广告,35
116.48,39.88,淫秽广告,10
116.48,39.92,代开发票或办证,67
116.31,39.980000000000004,冒充机构诈骗,43
116.32000000000001,39.980000000000004,冒充机构诈骗,15
116.66,40.0,代开发票或办证,6
116.67,40.0,代开发票或办证,2
116.63,39.96,代开发票或办证,7
116.47,39.94,代开发票或办证,25
116.5,39.71,房产广告,2
116.48,39.71,房产广告,1
116.48,39.79,代开发票或办证,11
116.25,39.76,代开发票或办证,1
116.31,39.86,代开发票或办证,69
116.13,39.730000000000004,代开发票或办证,30
116.12,39.730000000000004,代开发票或办证,3
116.52,39.910000000000004,贷款广告,1
116.34,40.04,代开发票或办证,4
116.38,39.99,淫秽广告,131
116.39,39.96,淫秽广告,130
116.54,39.76,代开发票或办证,34
116.48,39.9,淫秽广告,66
116.49000000000001,39.96,淫秽广告,168
116.48,39.96,淫秽广告,40
116.26,40.12,代开发票或办证,9
116.26,40.13,代开发票或办证,1
116.22,40.21,代开发票或办证,3
116.24000000000001,40.21,代开发票或办证,2
116.38,39.980000000000004,淫秽广告,62
116.37,39.99,淫秽广告,4
116.37,39.980000000000004,淫秽广告,36
116.39,40.02,淫秽广告,10
116.60000000000001,39.99,代开发票或办证,1
116.59,40.0,代开发票或办证,3
116.60000000000001,40.0,代开发票或办证,1
116.59,39.99,代开发票或办证,1
116.47,39.96,代开发票或办证,33
116.47,39.95,淫秽广告,73
116.43,39.9,淫秽广告,48
116.39,39.9,淫秽广告,5
116.41,39.9,淫秽广告,13
116.48,39.7,代开发票或办证,1
116.49000000000001,39.68,代开发票或办证,1
116.5,39.68,代开发票或办证,7
116.5,39.67,代开发票或办证,1
116.38,39.84,冒充机构诈骗,24
116.29,39.9,冒充机构诈骗,30
116.24000000000001,39.89,代开发票或办证,15
116.39,39.95,淫秽广告,89
116.43,39.93,淫秽广告,2
116.47,39.84,贷款广告,1
116.41,39.910000000000004,淫秽广告,24
116.43,39.89,冒充机构诈骗,16
116.52,39.99,代开发票或办证,2
116.51,39.980000000000004,代开发票或办证,2
116.51,39.99,代开发票或办证,3
116.65,39.87,代开发票或办证,12
116.31,40.01,代开发票或办证,12
116.43,39.79,代开发票或办证,2
116.43,39.78,代开发票或办证,1
116.34,39.78,代开发票或办证,19
116.36,39.96,冒充机构诈骗,28
116.13,39.71,代开发票或办证,10
116.13,39.72,代开发票或办证,17
116.12,39.72,代开发票或办证,42
116.45,39.88,淫秽广告,3
116.54,39.75,冒充机构诈骗,2
116.58,39.76,冒充机构诈骗,3
116.33,39.77,冒充机构诈骗,17
116.33,39.93,房产广告,2
116.43,39.89,淫秽广告,11
116.44,39.89,淫秽广告,22
116.42,39.94,淫秽广告,32
116.38,40.0,淫秽广告,23
116.51,39.910000000000004,淫秽广告,8
116.48,39.96,代开发票或办证,53
116.4,39.980000000000004,淫秽广告,96
116.4,39.84,代开发票或办证,50
116.32000000000001,39.95,淫秽广告,9
116.37,39.79,代开发票或办证,40
116.29,39.92,代开发票或办证,1
116.62,39.92,代开发票或办证,13
116.45,39.92,淫秽广告,23
116.38,39.97,代开发票或办证,27
116.60000000000001,39.92,代开发票或办证,57
116.61,39.92,代开发票或办证,35
116.11,39.72,代开发票或办证,29
116.23,39.84,代开发票或办证,18
116.23,39.85,代开发票或办证,14
116.77,39.92,代开发票或办证,4
116.75,39.9,代开发票或办证,7
116.45,40.0,代开发票或办证,12
116.44,39.95,淫秽广告,34
116.25,39.92,代开发票或办证,2
116.36,39.92,代开发票或办证,2
116.37,39.92,代开发票或办证,3
116.4,39.81,代开发票或办证,27
116.45,39.92,房产广告,7
116.35000000000001,40.02,代开发票或办证,19
116.44,39.97,房产广告,6
116.44,39.980000000000004,房产广告,3
116.41,40.07,代开发票或办证,14
116.48,39.96,房产广告,1
116.61,40.050000000000004,房产广告,3
116.23,39.9,代开发票或办证,32
116.23,39.910000000000004,代开发票或办证,2
116.48,39.94,房产广告,2
116.39,39.92,房产广告,1
116.4,39.92,房产广告,1
116.34,39.84,代开发票或办证,25
116.33,39.85,代开发票或办证,4
116.33,39.96,代开发票或办证,16
116.45,39.800000000000004,代开发票或办证,7
116.34,39.78,其它广告,12
116.53,39.83,代开发票或办证,6
116.52,39.83,代开发票或办证,2
116.39,39.83,代开发票或办证,8
116.3,39.96,代开发票或办证,24
116.42,40.06,其它广告,6
116.41,40.07,其它广告,1
116.56,39.79,代开发票或办证,12
116.44,39.980000000000004,代开发票或办证,27
116.43,39.980000000000004,代开发票或办证,52
116.48,39.88,房产广告,21
116.48,39.89,房产广告,30
116.45,39.94,其它广告,3
116.46000000000001,39.94,其它广告,6
116.38,40.08,代开发票或办证,2
116.37,40.06,代开发票或办证,11
116.38,40.06,代开发票或办证,8
116.41,40.09,代开发票或办证,3
116.65,39.96,代开发票或办证,10
116.44,39.800000000000004,冒充机构诈骗,34
116.43,39.99,代开发票或办证,27
116.34,39.77,其它广告,9
116.44,39.85,房产广告,42
116.51,39.97,代开发票或办证,2
116.45,39.81,房产广告,3
116.45,39.800000000000004,房产广告,5
116.47,39.800000000000004,房产广告,6
116.42,39.79,房产广告,2
116.32000000000001,40.04,代开发票或办证,7
116.44,39.77,冒充机构诈骗,13
116.43,39.84,房产广告,4
116.46000000000001,39.86,房产广告,10
116.44,39.96,冒充机构诈骗,44
116.45,39.83,冒充机构诈骗,8
116.44,39.980000000000004,冒充机构诈骗,14
116.67,39.89,代开发票或办证,15
116.34,40.02,代开发票或办证,6
116.32000000000001,40.03,代开发票或办证,12
116.49000000000001,39.89,房产广告,12
116.45,39.800000000000004,冒充机构诈骗,51
116.38,39.88,其它广告,8
116.37,40.0,代开发票或办证,5
116.38,40.01,代开发票或办证,1
116.45,39.97,冒充机构诈骗,15
116.21000000000001,39.9,代开发票或办证,21
116.42,39.83,其它广告,5
116.45,39.79,冒充机构诈骗,32
116.44,39.79,冒充机构诈骗,19
116.42,39.85,房产广告,5
116.41,39.85,房产广告,9
116.43,40.03,冒充机构诈骗,29
116.42,40.03,冒充机构诈骗,40
116.62,40.04,代开发票或办证,2
116.61,40.04,代开发票或办证,3
116.2,39.76,代开发票或办证,36
116.21000000000001,39.75,代开发票或办证,5
116.19,39.76,代开发票或办证,4
116.28,39.93,代开发票或办证,11
116.27,39.93,代开发票或办证,15
116.43,40.050000000000004,冒充机构诈骗,21
116.28,40.050000000000004,代开发票或办证,5
116.45,39.93,代开发票或办证,76
116.47,39.88,冒充机构诈骗,26
116.42,39.800000000000004,冒充机构诈骗,34
116.38,39.87,代开发票或办证,3
116.65,39.9,代开发票或办证,41
116.32000000000001,39.68,其它广告,1
116.46000000000001,39.980000000000004,其它广告,5
116.51,39.86,房产广告,5
116.78,39.94,代开发票或办证,11
116.77,39.94,代开发票或办证,17
116.48,39.980000000000004,其它广告,3
