lng,lat,class,count
116.45,39.96,代开发票或办证,82
116.45,39.95,代开发票或办证,80
116.27,40.14,代开发票或办证,10
116.63,39.89,代开发票或办证,22
116.43,39.9,代开发票或办证,32
116.78,39.77,代开发票或办证,4
116.34,40.01,代开发票或办证,10
116.41,39.79,代开发票或办证,9
116.60000000000001,39.9,代开发票或办证,48
116.41,40.07,代开发票或办证,45
116.45,39.92,代开发票或办证,104
116.49000000000001,39.910000000000004,代开发票或办证,363
116.46000000000001,39.730000000000004,冒充机构诈骗,6
116.46000000000001,39.72,冒充机构诈骗,54
116.39,39.97,代开发票或办证,30
116.48,39.97,代开发票或办证,95
116.47,39.97,代开发票或办证,27
116.31,39.9,代开发票或办证,67
116.31,39.89,代开发票或办证,55
116.5,39.97,代开发票或办证,24
116.49000000000001,39.97,代开发票或办证,19
116.5,39.910000000000004,代开发票或办证,116
116.43,40.07,代开发票或办证,13
116.42,40.07,代开发票或办证,30
116.56,39.92,代开发票或办证,10
116.44,39.88,代开发票或办证,29
116.52,39.97,代开发票或办证,4
116.53,39.96,代开发票或办证,8
116.53,39.97,代开发票或办证,2
116.33,39.96,代开发票或办证,47
116.32000000000001,39.96,代开发票或办证,32
116.33,39.95,代开发票或办证,9
116.32000000000001,40.03,代开发票或办证,26
116.5,39.86,代开发票或办证,73
116.49000000000001,39.9,代开发票或办证,150
116.31,39.84,代开发票或办证,25
116.4,39.96,代开发票或办证,113
116.4,39.97,代开发票或办证,51
116.52,39.92,代开发票或办证,26
116.54,39.92,代开发票或办证,4
116.48,39.9,代开发票或办证,88
116.32000000000001,39.84,代开发票或办证,82
116.47,39.86,代开发票或办证,108
116.36,39.96,代开发票或办证,26
116.5,39.92,代开发票或办证,71
116.5,39.9,代开发票或办证,98
116.33,39.730000000000004,房产广告,8
116.38,39.97,代开发票或办证,43
116.35000000000001,39.89,代开发票或办证,13
116.36,39.9,代开发票或办证,4
116.36,39.89,代开发票或办证,8
116.37,39.85,代开发票或办证,66
116.35000000000001,39.95,代开发票或办证,20
116.36,39.95,代开发票或办证,2
116.35000000000001,39.94,代开发票或办证,34
116.46000000000001,39.910000000000004,代开发票或办证,174
116.42,40.06,代开发票或办证,18
116.34,39.96,冒充机构诈骗,10
116.3,39.82,代开发票或办证,14
116.29,39.82,代开发票或办证,32
116.32000000000001,39.88,代开发票或办证,32
116.3,39.89,代开发票或办证,15
116.32000000000001,39.89,代开发票或办证,51
116.47,39.9,代开发票或办证,178
116.47,39.92,其它广告,13
116.22,39.87,代开发票或办证,11
116.45,39.87,代开发票或办证,51
116.46000000000001,39.87,代开发票或办证,236
116.51,39.800000000000004,代开发票或办证,3
116.53,39.800000000000004,代开发票或办证,11
116.39,39.83,代开发票或办证,18
116.23,39.88,代开发票或办证,19
116.43,39.86,代开发票或办证,55
116.45,39.86,代开发票或办证,145
116.44,39.85,代开发票或办证,45
116.42,39.85,代开发票或办证,99
116.39,39.84,代开发票或办证,3
116.31,39.980000000000004,代开发票或办证,56
116.38,39.980000000000004,代开发票或办证,66
116.65,39.88,代开发票或办证,31
116.66,39.86,代开发票或办证,22
116.65,39.86,代开发票或办证,11
116.67,39.88,代开发票或办证,38
116.66,39.88,代开发票或办证,105
116.46000000000001,39.96,代开发票或办证,15
116.58,40.07,代开发票或办证,10
116.34,39.88,代开发票或办证,13
116.31,39.86,代开发票或办证,27
116.31,39.93,代开发票或办证,61
116.42,39.82,代开发票或办证,6
116.42,39.83,代开发票或办证,20
116.57000000000001,39.87,代开发票或办证,2
116.58,39.87,代开发票或办证,4
116.59,39.87,代开发票或办证,1
116.56,39.800000000000004,代开发票或办证,4
116.56,39.79,代开发票或办证,4
116.57000000000001,39.79,代开发票或办证,1
116.36,39.83,代开发票或办证,14
116.35000000000001,39.83,代开发票或办证,26
116.33,39.83,代开发票或办证,5
116.34,39.83,代开发票或办证,14
116.69,39.88,代开发票或办证,15
116.3,39.97,代开发票或办证,64
116.3,39.980000000000004,代开发票或办证,64
116.39,39.96,代开发票或办证,69
116.31,39.97,代开发票或办证,53
116.47,39.88,冒充机构诈骗,94
116.47,39.87,冒充机构诈骗,66
116.46000000000001,39.87,冒充机构诈骗,38
116.46000000000001,39.88,冒充机构诈骗,188
115.98,39.7,代开发票或办证,33
116.42,39.79,代开发票或办证,6
116.46000000000001,39.89,冒充机构诈骗,198
116.64,39.9,代开发票或办证,72
116.41,39.980000000000004,代开发票或办证,102
116.27,39.94,代开发票或办证,16
116.27,39.95,代开发票或办证,11
116.48,39.92,其它广告,12
116.46000000000001,39.93,冒充机构诈骗,32
116.5,39.97,冒充机构诈骗,50
116.43,39.800000000000004,冒充机构诈骗,10
116.41,39.85,代开发票或办证,110
116.44,39.89,代开发票或办证,36
116.27,39.86,代开发票或办证,12
116.26,39.86,代开发票或办证,8
116.45,39.910000000000004,代开发票或办证,86
116.46000000000001,39.9,代开发票或办证,260
116.57000000000001,39.92,代开发票或办证,2
116.7,39.92,代开发票或办证,2
116.46000000000001,39.93,贷款广告,19
116.41,39.93,代开发票或办证,20
116.13,39.72,代开发票或办证,9
116.12,39.71,代开发票或办证,2
116.46000000000001,39.86,代开发票或办证,83
116.10000000000001,39.93,代开发票或办证,9
116.46000000000001,39.85,代开发票或办证,22
116.52,39.81,代开发票或办证,2
116.52,39.800000000000004,代开发票或办证,1
116.53,39.79,代开发票或办证,1
116.53,39.78,代开发票或办证,1
116.54,39.88,代开发票或办证,11
117.11,40.14,代开发票或办证,11
116.31,39.88,代开发票或办证,61
116.54,39.95,代开发票或办证,27
116.53,39.86,代开发票或办证,17
116.31,39.92,代开发票或办证,47
116.34,39.76,代开发票或办证,20
116.4,39.84,代开发票或办证,23
116.55,39.92,代开发票或办证,18
116.55,39.910000000000004,代开发票或办证,77
116.34,39.95,代开发票或办证,12
116.17,39.76,代开发票或办证,5
116.16,39.76,代开发票或办证,14
116.41,40.03,冒充机构诈骗,86
116.65,39.92,代开发票或办证,9
116.52,39.77,代开发票或办证,2
116.52,39.76,代开发票或办证,1
116.42,39.800000000000004,冒充机构诈骗,53
116.41,39.800000000000004,冒充机构诈骗,21
116.51,39.83,代开发票或办证,3
116.51,39.82,代开发票或办证,2
116.52,39.82,代开发票或办证,2
116.47,39.92,贷款广告,5
116.44,39.84,冒充机构诈骗,32
116.44,39.95,冒充机构诈骗,29
116.41,40.06,冒充机构诈骗,22
116.42,40.06,冒充机构诈骗,13
116.35000000000001,39.9,冒充机构诈骗,11
116.36,39.9,冒充机构诈骗,4
116.60000000000001,39.89,代开发票或办证,56
116.59,39.89,代开发票或办证,3
116.61,39.89,代开发票或办证,10
116.27,40.03,代开发票或办证,7
116.26,40.03,代开发票或办证,3
116.41,40.08,代开发票或办证,28
116.28,39.79,代开发票或办证,15
116.42,40.04,冒充机构诈骗,35
116.43,40.03,冒充机构诈骗,17
116.42,40.03,冒充机构诈骗,63
116.43,40.04,冒充机构诈骗,8
116.46000000000001,39.94,冒充机构诈骗,18
116.46000000000001,39.94,代开发票或办证,67
116.46000000000001,39.95,代开发票或办证,47
116.45,40.0,冒充机构诈骗,3
116.45,39.910000000000004,冒充机构诈骗,23
116.46000000000001,39.910000000000004,冒充机构诈骗,35
116.45,39.9,代开发票或办证,159
116.41,39.87,代开发票或办证,43
116.31,39.85,代开发票或办证,16
116.3,39.86,冒充机构诈骗,12
116.29,39.86,冒充机构诈骗,3
116.48,39.86,冒充机构诈骗,6
116.26,39.75,代开发票或办证,3
116.43,39.88,代开发票或办证,12
116.36,39.84,代开发票或办证,20
116.36,39.85,代开发票或办证,39
116.41,39.79,冒充机构诈骗,2
116.44,39.96,冒充机构诈骗,45
116.49000000000001,39.800000000000004,代开发票或办证,12
116.48,39.93,代开发票或办证,58
116.17,40.230000000000004,代开发票或办证,1
116.16,40.230000000000004,代开发票或办证,2
116.55,39.75,代开发票或办证,2
116.65,39.89,代开发票或办证,81
116.36,39.980000000000004,代开发票或办证,66
116.41,40.02,代开发票或办证,39
116.37,39.980000000000004,代开发票或办证,40
116.48,39.89,代开发票或办证,138
116.35000000000001,40.04,冒充机构诈骗,4
116.35000000000001,40.03,冒充机构诈骗,1
116.29,39.77,代开发票或办证,15
116.33,39.77,代开发票或办证,5
116.23,39.85,代开发票或办证,22
116.22,39.84,代开发票或办证,38
116.23,39.84,代开发票或办证,24
116.28,40.1,代开发票或办证,11
116.29,40.09,代开发票或办证,6
116.36,39.93,代开发票或办证,13
116.23,40.21,其它广告,8
116.48,39.980000000000004,冒充机构诈骗,42
116.49000000000001,39.980000000000004,冒充机构诈骗,34
116.43,39.93,代开发票或办证,27
116.4,40.04,冒充机构诈骗,70
116.47,39.93,代开发票或办证,45
116.49000000000001,39.93,代开发票或办证,45
116.27,40.1,代开发票或办证,13
116.26,40.1,代开发票或办证,2
116.3,39.88,代开发票或办证,20
116.16,39.77,代开发票或办证,5
116.15,39.76,代开发票或办证,2
116.47,39.85,代开发票或办证,80
116.24000000000001,40.050000000000004,代开发票或办证,4
116.5,39.89,代开发票或办证,46
116.68,39.92,代开发票或办证,4
116.77,39.94,代开发票或办证,25
116.49000000000001,39.87,代开发票或办证,29
116.45,39.800000000000004,冒充机构诈骗,45
116.42,39.81,冒充机构诈骗,5
116.42,39.82,冒充机构诈骗,5
116.31,39.910000000000004,代开发票或办证,49
116.49000000000001,39.86,代开发票或办证,24
116.57000000000001,39.910000000000004,代开发票或办证,30
116.56,39.910000000000004,代开发票或办证,22
116.65,39.87,代开发票或办证,20
116.26,40.13,代开发票或办证,11
116.26,40.14,代开发票或办证,15
116.41,40.11,代开发票或办证,20
116.39,40.11,代开发票或办证,4
116.28,39.82,代开发票或办证,27
116.48,39.84,代开发票或办证,35
116.31,39.87,代开发票或办证,27
116.33,39.89,代开发票或办证,6
116.52,39.85,代开发票或办证,11
116.53,39.87,代开发票或办证,3
116.47,39.9,房产广告,141
116.32000000000001,39.76,代开发票或办证,1
116.32000000000001,39.77,代开发票或办证,2
116.48,39.95,代开发票或办证,33
116.51,39.93,代开发票或办证,30
116.4,39.99,其它广告,13
116.47,39.92,代开发票或办证,52
116.41,39.72,房产广告,3
116.4,39.71,房产广告,2
116.41,39.99,代开发票或办证,53
116.42,39.99,代开发票或办证,93
116.35000000000001,39.980000000000004,代开发票或办证,43
116.37,39.89,代开发票或办证,4
116.37,39.95,冒充机构诈骗,37
116.65,39.93,代开发票或办证,1
116.66,39.92,代开发票或办证,3
116.67,39.92,代开发票或办证,11
116.41,39.96,冒充机构诈骗,53
116.42,39.89,代开发票或办证,10
116.46000000000001,39.81,冒充机构诈骗,11
116.36,39.78,冒充机构诈骗,1
116.44,39.910000000000004,代开发票或办证,12
116.53,39.9,代开发票或办证,19
116.52,39.9,代开发票或办证,23
116.48,39.9,冒充机构诈骗,21
116.39,39.980000000000004,代开发票或办证,16
116.4,39.99,代开发票或办证,45
116.68,39.78,代开发票或办证,2
116.69,39.79,代开发票或办证,1
116.67,39.79,代开发票或办证,5
116.65,39.79,代开发票或办证,1
116.33,39.92,代开发票或办证,5
116.34,39.92,代开发票或办证,10
116.55,39.9,代开发票或办证,38
116.60000000000001,39.88,代开发票或办证,15
116.46000000000001,39.92,贷款广告,5
116.58,39.910000000000004,代开发票或办证,56
116.57000000000001,39.89,代开发票或办证,21
116.58,39.9,代开发票或办证,33
116.29,39.910000000000004,代开发票或办证,10
116.3,39.910000000000004,代开发票或办证,10
116.4,39.88,代开发票或办证,18
116.33,39.910000000000004,代开发票或办证,9
116.34,39.910000000000004,代开发票或办证,20
116.52,39.92,冒充机构诈骗,2
116.47,39.800000000000004,冒充机构诈骗,8
116.33,39.72,房产广告,5
116.54,39.9,代开发票或办证,30
116.34,40.02,代开发票或办证,7
116.35000000000001,40.03,代开发票或办证,21
116.65,39.94,代开发票或办证,1
116.66,39.95,代开发票或办证,3
116.64,39.97,代开发票或办证,1
116.65,39.96,代开发票或办证,2
117.11,40.13,代开发票或办证,1
117.0,40.06,代开发票或办证,1
116.3,39.96,代开发票或办证,28
116.29,39.96,代开发票或办证,2
116.28,39.96,代开发票或办证,2
116.41,39.81,代开发票或办证,11
116.49000000000001,39.910000000000004,冒充机构诈骗,49
116.48,39.910000000000004,冒充机构诈骗,32
116.47,39.9,冒充机构诈骗,90
116.66,39.88,冒充机构诈骗,37
116.71000000000001,39.86,冒充机构诈骗,2
116.37,40.03,代开发票或办证,11
116.26,39.89,冒充机构诈骗,2
116.26,39.88,冒充机构诈骗,5
116.26,39.9,冒充机构诈骗,1
116.34,39.92,冒充机构诈骗,23
116.42,39.86,代开发票或办证,32
116.59,39.92,代开发票或办证,28
116.60000000000001,39.92,代开发票或办证,44
116.42,39.88,代开发票或办证,22
116.31,39.94,代开发票或办证,9
116.37,39.88,冒充机构诈骗,1
116.41,39.94,冒充机构诈骗,4
116.4,40.0,冒充机构诈骗,71
116.31,39.93,房产广告,2
116.64,39.88,代开发票或办证,32
116.63,39.88,代开发票或办证,5
116.49000000000001,39.89,代开发票或办证,62
116.34,40.03,代开发票或办证,26
116.48,39.980000000000004,代开发票或办证,98
116.49000000000001,39.980000000000004,代开发票或办证,10
116.47,39.910000000000004,冒充机构诈骗,76
116.33,40.02,代开发票或办证,34
116.33,40.03,代开发票或办证,21
116.47,39.87,代开发票或办证,62
116.45,39.89,冒充机构诈骗,79
116.55,40.1,代开发票或办证,7
116.56,40.1,代开发票或办证,3
116.24000000000001,40.2,代开发票或办证,2
116.23,40.21,代开发票或办证,7
116.44,39.89,冒充机构诈骗,33
116.43,39.96,冒充机构诈骗,57
116.47,39.89,冒充机构诈骗,107
116.42,39.83,冒充机构诈骗,20
116.47,39.83,代开发票或办证,26
116.46000000000001,39.9,房产广告,33
116.42,39.9,房产广告,1
116.43,39.9,房产广告,1
116.41,39.9,房产广告,7
116.33,39.84,冒充机构诈骗,3
116.32000000000001,39.84,冒充机构诈骗,8
116.28,39.910000000000004,冒充机构诈骗,1
116.35000000000001,39.910000000000004,冒充机构诈骗,1
116.35000000000001,39.96,冒充机构诈骗,2
116.43,39.92,代开发票或办证,82
116.44,39.9,代开发票或办证,68
116.48,39.86,代开发票或办证,82
116.37,40.03,冒充机构诈骗,24
116.45,39.9,冒充机构诈骗,42
116.43,39.88,冒充机构诈骗,6
116.43,40.07,其它广告,14
116.42,40.06,其它广告,3
116.4,39.980000000000004,冒充机构诈骗,23
116.28,39.87,代开发票或办证,10
116.31,39.99,代开发票或办证,14
116.29,40.01,代开发票或办证,2
116.3,40.01,代开发票或办证,3
116.41,40.03,代开发票或办证,60
116.32000000000001,39.62,代开发票或办证,2
116.32000000000001,39.63,代开发票或办证,2
116.31,39.62,代开发票或办证,1
116.38,39.85,代开发票或办证,67
116.38,39.84,代开发票或办证,22
116.37,39.84,代开发票或办证,22
116.51,39.92,代开发票或办证,45
116.25,39.910000000000004,冒充机构诈骗,2
116.26,39.910000000000004,冒充机构诈骗,3
116.24000000000001,39.92,冒充机构诈骗,1
116.4,40.17,代开发票或办证,7
116.62,40.22,代开发票或办证,1
116.26,40.12,代开发票或办证,32
116.44,39.800000000000004,冒充机构诈骗,41
116.43,39.93,冒充机构诈骗,4
116.44,39.92,冒充机构诈骗,1
116.47,39.89,代开发票或办证,96
116.42,40.03,代开发票或办证,15
116.16,39.75,代开发票或办证,10
116.48,39.88,代开发票或办证,49
116.62,39.89,代开发票或办证,1
116.63,39.92,代开发票或办证,41
116.64,39.92,代开发票或办证,26
116.53,39.94,代开发票或办证,4
116.27,39.89,代开发票或办证,14
116.27,39.88,代开发票或办证,13
116.26,39.88,代开发票或办证,1
116.27,39.96,代开发票或办证,16
116.29,39.980000000000004,代开发票或办证,19
116.44,39.92,代开发票或办证,22
116.42,39.89,冒充机构诈骗,10
116.43,39.89,冒充机构诈骗,34
116.38,40.0,冒充机构诈骗,42
116.4,39.82,代开发票或办证,1
116.38,39.83,代开发票或办证,32
116.45,39.800000000000004,代开发票或办证,3
116.3,39.980000000000004,冒充机构诈骗,5
116.35000000000001,39.980000000000004,冒充机构诈骗,4
116.31,39.99,冒充机构诈骗,4
116.46000000000001,39.95,冒充机构诈骗,18
116.45,39.95,冒充机构诈骗,14
116.43,39.94,代开发票或办证,49
116.48,39.87,代开发票或办证,33
116.43,39.85,冒充机构诈骗,33
116.44,39.85,冒充机构诈骗,21
116.38,39.85,冒充机构诈骗,14
116.43,39.83,冒充机构诈骗,17
116.47,39.82,冒充机构诈骗,31
116.06,39.65,代开发票或办证,8
116.46000000000001,39.83,代开发票或办证,18
116.45,39.74,代开发票或办证,6
116.3,39.9,代开发票或办证,9
116.43,39.980000000000004,代开发票或办证,68
116.49000000000001,39.92,代开发票或办证,64
116.51,39.910000000000004,代开发票或办证,159
116.63,39.910000000000004,代开发票或办证,21
116.49000000000001,39.9,房产广告,5
116.43,39.83,代开发票或办证,19
116.41,39.83,代开发票或办证,17
116.4,39.83,代开发票或办证,11
116.65,39.9,代开发票或办证,28
116.3,40.050000000000004,代开发票或办证,20
116.3,40.04,代开发票或办证,10
116.28,39.86,代开发票或办证,39
116.29,39.86,代开发票或办证,20
116.36,39.89,冒充机构诈骗,1
116.68,39.910000000000004,代开发票或办证,13
116.69,39.910000000000004,代开发票或办证,9
116.69,39.92,代开发票或办证,2
116.4,39.99,冒充机构诈骗,66
116.49000000000001,39.92,冒充机构诈骗,39
116.48,39.92,冒充机构诈骗,19
116.52,39.910000000000004,代开发票或办证,78
116.56,39.97,代开发票或办证,1
116.55,39.97,代开发票或办证,3
116.36,39.99,代开发票或办证,5
116.7,39.72,代开发票或办证,1
116.35000000000001,39.89,冒充机构诈骗,31
116.48,39.9,房产广告,18
116.35000000000001,39.84,代开发票或办证,15
116.68,39.87,代开发票或办证,12
116.69,39.87,代开发票或办证,6
116.34,39.800000000000004,代开发票或办证,7
116.33,39.800000000000004,代开发票或办证,3
116.4,39.800000000000004,冒充机构诈骗,5
116.53,39.910000000000004,代开发票或办证,36
116.47,39.96,代开发票或办证,45
116.42,39.94,代开发票或办证,50
116.39,39.94,代开发票或办证,21
116.45,39.83,代开发票或办证,20
116.48,39.79,代开发票或办证,12
116.43,39.910000000000004,代开发票或办证,31
116.46000000000001,39.97,代开发票或办证,31
116.42,39.78,冒充机构诈骗,17
116.44,39.79,冒充机构诈骗,3
116.42,39.79,冒充机构诈骗,11
116.43,39.81,冒充机构诈骗,4
116.21000000000001,39.76,代开发票或办证,15
116.32000000000001,39.99,代开发票或办证,8
116.46000000000001,39.87,淫秽广告,145
116.45,39.87,淫秽广告,207
116.56,39.93,代开发票或办证,7
116.55,39.93,代开发票或办证,5
116.49000000000001,39.87,淫秽广告,7
116.48,39.9,淫秽广告,59
116.47,39.92,冒充机构诈骗,31
116.01,39.71,代开发票或办证,10
116.68,39.89,代开发票或办证,5
116.54,39.730000000000004,代开发票或办证,6
116.4,39.95,冒充机构诈骗,6
116.41,39.95,冒充机构诈骗,2
116.4,39.95,代开发票或办证,5
116.41,39.95,代开发票或办证,17
116.52,39.89,代开发票或办证,13
116.42,39.95,代开发票或办证,24
116.46000000000001,39.9,冒充机构诈骗,86
116.49000000000001,39.92,淫秽广告,41
116.45,40.0,代开发票或办证,12
116.46000000000001,40.0,代开发票或办证,15
116.47,39.88,淫秽广告,7
116.5,39.910000000000004,淫秽广告,42
116.5,39.92,淫秽广告,186
116.37,40.0,冒充机构诈骗,8
116.36,39.99,冒充机构诈骗,1
116.52,40.11,代开发票或办证,4
116.56,40.11,代开发票或办证,7
116.41,39.97,冒充机构诈骗,10
116.52,39.88,代开发票或办证,3
116.53,39.88,代开发票或办证,1
116.53,39.89,代开发票或办证,3
116.27,40.02,代开发票或办证,15
116.59,39.93,冒充机构诈骗,10
116.59,39.93,代开发票或办证,5
116.46000000000001,39.86,淫秽广告,46
116.45,39.86,淫秽广告,52
116.5,39.980000000000004,代开发票或办证,11
116.39,40.02,冒充机构诈骗,6
116.65,40.21,代开发票或办证,1
116.65,40.2,代开发票或办证,3
116.65,40.19,代开发票或办证,1
116.49000000000001,39.89,淫秽广告,5
116.43,39.89,代开发票或办证,12
116.5,39.93,淫秽广告,168
116.43,39.82,代开发票或办证,3
116.45,39.81,代开发票或办证,1
116.48,39.92,淫秽广告,28
116.51,39.92,淫秽广告,7
116.44,39.84,代开发票或办证,24
116.45,39.84,代开发票或办证,8
116.5,39.85,淫秽广告,6
116.36,40.06,代开发票或办证,9
116.47,39.9,淫秽广告,107
116.48,39.910000000000004,淫秽广告,17
116.32000000000001,39.9,房产广告,1
116.45,39.910000000000004,房产广告,3
116.44,39.910000000000004,房产广告,1
116.4,39.9,房产广告,1
116.18,39.76,代开发票或办证,6
116.37,39.83,代开发票或办证,30
116.44,39.87,淫秽广告,49
116.44,39.88,淫秽广告,8
116.5,39.94,淫秽广告,4
116.49000000000001,39.95,淫秽广告,16
115.98,39.68,代开发票或办证,10
116.49000000000001,39.96,淫秽广告,46
116.4,40.0,淫秽广告,172
116.49000000000001,39.980000000000004,淫秽广告,8
116.44,39.9,淫秽广告,199
116.41,40.0,淫秽广告,58
115.99000000000001,39.6,代开发票或办证,1
115.96000000000001,39.62,代开发票或办证,2
116.37,39.95,代开发票或办证,42
116.36,39.94,代开发票或办证,33
116.38,39.95,代开发票或办证,12
116.47,39.980000000000004,淫秽广告,22
116.43,39.980000000000004,冒充机构诈骗,9
116.67,39.9,代开发票或办证,10
116.51,39.89,代开发票或办证,31
116.66,39.89,代开发票或办证,10
116.42,40.0,淫秽广告,14
116.43,40.0,淫秽广告,9
116.4,40.01,淫秽广告,13
116.47,39.94,代开发票或办证,10
116.31,39.96,代开发票或办证,19
116.33,39.97,代开发票或办证,32
116.61,39.9,代开发票或办证,22
116.36,39.97,代开发票或办证,34
116.37,39.97,代开发票或办证,13
116.4,39.980000000000004,淫秽广告,48
116.42,39.99,淫秽广告,87
116.68,39.88,代开发票或办证,27
116.48,39.97,淫秽广告,29
116.43,39.99,淫秽广告,28
116.54,39.75,代开发票或办证,18
116.51,39.79,代开发票或办证,10
116.41,39.980000000000004,淫秽广告,72
116.32000000000001,39.74,代开发票或办证,8
116.33,40.03,其它广告,5
116.34,40.03,其它广告,14
116.34,39.99,代开发票或办证,32
116.51,40.0,代开发票或办证,11
116.51,39.99,代开发票或办证,9
116.39,39.9,代开发票或办证,2
116.33,40.04,其它广告,8
116.28,40.14,代开发票或办证,8
116.21000000000001,39.7,代开发票或办证,7
116.43,39.9,淫秽广告,30
116.43,39.89,淫秽广告,10
116.57000000000001,39.9,代开发票或办证,70
116.59,39.9,代开发票或办证,21
116.49000000000001,40.0,代开发票或办证,10
116.31,39.75,代开发票或办证,6
116.23,40.22,代开发票或办证,5
116.54,39.87,代开发票或办证,13
116.51,39.89,淫秽广告,9
116.54,39.88,淫秽广告,6
116.54,39.87,淫秽广告,2
116.56,39.84,代开发票或办证,10
116.49000000000001,39.88,代开发票或办证,3
116.44,39.83,冒充机构诈骗,33
116.34,39.980000000000004,代开发票或办证,33
116.48,39.89,淫秽广告,4
116.21000000000001,39.84,代开发票或办证,7
116.58,40.08,代开发票或办证,6
116.38,39.96,淫秽广告,23
116.39,39.96,淫秽广告,27
116.42,40.03,淫秽广告,3
116.39,39.95,淫秽广告,54
116.39,39.94,淫秽广告,27
116.35000000000001,39.97,代开发票或办证,10
116.45,39.9,房产广告,8
116.41,39.94,代开发票或办证,60
116.41,39.94,淫秽广告,16
116.31,40.050000000000004,代开发票或办证,14
116.45,40.11,代开发票或办证,10
116.43,39.92,淫秽广告,36
116.46000000000001,40.01,冒充机构诈骗,36
116.5,39.92,冒充机构诈骗,33
116.60000000000001,39.910000000000004,代开发票或办证,12
116.37,39.83,冒充机构诈骗,35
116.37,39.84,冒充机构诈骗,27
116.39,39.96,冒充机构诈骗,16
116.38,39.96,冒充机构诈骗,15
116.43,39.93,淫秽广告,43
116.37,40.0,代开发票或办证,16
116.41,40.02,冒充机构诈骗,24
116.5,39.910000000000004,冒充机构诈骗,13
116.17,40.050000000000004,淫秽广告,2
116.18,40.050000000000004,淫秽广告,2
116.18,40.04,淫秽广告,2
116.36,39.910000000000004,代开发票或办证,4
116.58,40.06,代开发票或办证,6
116.45,40.08,代开发票或办证,3
116.36,39.910000000000004,淫秽广告,4
116.58,40.06,淫秽广告,4
116.4,39.81,冒充机构诈骗,62
116.4,39.94,代开发票或办证,15
115.71000000000001,39.57,代开发票或办证,5
116.36,40.0,淫秽广告,2
116.35000000000001,40.02,淫秽广告,2
116.31,39.88,冒充机构诈骗,35
116.3,39.79,代开发票或办证,1
116.4,39.85,冒充机构诈骗,29
116.39,39.85,冒充机构诈骗,57
116.43,39.86,淫秽广告,14
116.43,39.910000000000004,淫秽广告,31
116.41,39.78,冒充机构诈骗,10
116.46000000000001,39.96,淫秽广告,5
116.4,39.82,冒充机构诈骗,9
116.41,39.81,冒充机构诈骗,7
116.5,39.93,冒充机构诈骗,10
116.53,39.95,冒充机构诈骗,2
116.51,39.92,冒充机构诈骗,8
116.4,39.84,冒充机构诈骗,31
