lng,lat,class,count
116.42,39.800000000000004,房产广告,92
116.37,39.85,代开发票或办证,82
116.36,39.86,代开发票或办证,114
116.36,39.84,代开发票或办证,52
116.47,39.92,代开发票或办证,312
116.41,39.9,代开发票或办证,72
116.41,39.89,代开发票或办证,60
116.56,39.84,代开发票或办证,44
116.4,39.9,代开发票或办证,86
116.38,39.88,代开发票或办证,214
116.36,39.79,冒充机构诈骗,36
116.35000000000001,39.79,冒充机构诈骗,26
116.46000000000001,39.89,代开发票或办证,298
116.42,39.84,房产广告,110
116.53,39.86,代开发票或办证,14
116.54,39.86,代开发票或办证,52
116.10000000000001,39.92,代开发票或办证,2
116.11,39.93,代开发票或办证,8
116.36,39.84,冒充机构诈骗,32
116.25,39.94,代开发票或办证,14
116.24000000000001,39.94,代开发票或办证,12
116.48,39.86,代开发票或办证,58
116.46000000000001,39.96,其它诈骗,54
116.5,39.92,代开发票或办证,234
116.49000000000001,39.910000000000004,代开发票或办证,236
116.49000000000001,39.92,代开发票或办证,156
116.46000000000001,39.910000000000004,房产广告,46
116.54,39.75,代开发票或办证,50
116.45,39.87,代开发票或办证,238
116.46000000000001,39.9,房产广告,252
116.46000000000001,39.88,房产广告,666
116.47,39.85,代开发票或办证,114
116.48,39.83,代开发票或办证,6
116.49000000000001,39.83,代开发票或办证,14
116.67,39.89,代开发票或办证,26
116.67,39.9,代开发票或办证,18
116.17,39.76,代开发票或办证,34
116.16,39.76,代开发票或办证,66
116.16,39.75,代开发票或办证,56
116.46000000000001,39.9,代开发票或办证,440
116.44,39.89,代开发票或办证,90
116.13,39.72,代开发票或办证,48
116.15,39.72,代开发票或办证,12
116.14,39.730000000000004,代开发票或办证,112
116.14,39.72,代开发票或办证,78
116.45,39.92,房产广告,58
116.45,39.89,代开发票或办证,176
116.46000000000001,39.92,房产广告,58
116.46000000000001,39.93,房产广告,36
116.58,39.9,代开发票或办证,24
116.47,39.89,房产广告,254
116.46000000000001,39.89,房产广告,262
116.46000000000001,39.95,房产广告,72
116.46000000000001,39.94,贷款广告,20
116.29,39.87,代开发票或办证,44
116.44,39.96,房产广告,258
116.45,39.96,房产广告,104
116.43,39.96,房产广告,46
116.47,39.910000000000004,房产广告,206
116.5,39.95,冒充机构诈骗,16
116.48,39.910000000000004,代开发票或办证,200
116.31,39.47,代开发票或办证,4
116.43,39.85,代开发票或办证,112
116.43,39.980000000000004,代开发票或办证,48
116.32000000000001,40.050000000000004,代开发票或办证,26
116.47,39.94,房产广告,54
116.42,39.96,代开发票或办证,80
116.41,39.97,代开发票或办证,42
116.29,39.85,代开发票或办证,16
116.47,39.84,贷款广告,26
116.47,39.89,代开发票或办证,194
116.47,39.92,房产广告,162
116.48,39.92,房产广告,52
116.48,39.910000000000004,房产广告,64
116.46000000000001,39.92,其它诈骗,42
116.47,39.9,房产广告,386
116.47,39.9,冒充机构诈骗,316
116.52,39.910000000000004,冒充机构诈骗,72
116.51,39.910000000000004,冒充机构诈骗,182
116.37,39.800000000000004,代开发票或办证,10
116.4,39.800000000000004,代开发票或办证,14
116.3,39.96,代开发票或办证,74
116.45,39.88,代开发票或办证,322
116.48,39.88,房产广告,230
116.36,39.99,代开发票或办证,26
116.48,39.93,代开发票或办证,158
116.48,39.88,代开发票或办证,122
116.43,39.980000000000004,房产广告,4
116.35000000000001,39.980000000000004,房产广告,2
116.43,39.97,房产广告,30
116.33,39.9,代开发票或办证,24
116.41,40.0,代开发票或办证,54
116.4,40.0,代开发票或办证,24
116.39,39.86,代开发票或办证,78
116.27,39.88,代开发票或办证,122
116.36,39.96,代开发票或办证,112
116.3,39.9,代开发票或办证,10
116.31,39.9,代开发票或办证,24
116.22,39.87,代开发票或办证,2
116.3,39.980000000000004,代开发票或办证,18
116.34,39.95,代开发票或办证,56
116.46000000000001,39.9,其它广告,24
116.45,39.9,其它广告,12
116.34,39.9,代开发票或办证,48
116.46000000000001,39.86,房产广告,42
116.46000000000001,39.92,其它广告,20
116.47,39.87,房产广告,126
116.46000000000001,39.87,房产广告,238
116.45,39.89,房产广告,78
116.41,39.87,冒充机构诈骗,8
116.43,39.87,冒充机构诈骗,46
116.43,39.86,冒充机构诈骗,250
116.39,39.96,代开发票或办证,56
116.41,39.85,代开发票或办证,104
116.44,39.85,代开发票或办证,58
116.44,39.96,代开发票或办证,166
116.45,39.96,代开发票或办证,126
116.46000000000001,39.92,冒充机构诈骗,478
116.45,39.87,房产广告,332
116.25,40.21,代开发票或办证,30
116.47,39.9,代开发票或办证,376
116.52,39.9,代开发票或办证,22
116.52,39.910000000000004,代开发票或办证,156
116.51,39.910000000000004,房产广告,22
116.51,39.9,房产广告,4
116.56,39.88,房产广告,2
116.56,39.86,房产广告,4
115.98,39.71,其它广告,10
116.64,39.83,代开发票或办证,6
116.65,39.84,代开发票或办证,2
116.41,39.87,代开发票或办证,20
116.42,39.86,代开发票或办证,14
116.45,39.88,房产广告,356
116.36,39.92,代开发票或办证,44
116.49000000000001,39.99,代开发票或办证,28
116.5,39.99,代开发票或办证,12
116.52,40.01,代开发票或办证,6
116.53,40.02,代开发票或办证,2
116.5,39.92,冒充机构诈骗,172
116.47,39.92,冒充机构诈骗,212
116.57000000000001,39.910000000000004,冒充机构诈骗,56
116.43,39.92,冒充机构诈骗,54
116.45,39.93,冒充机构诈骗,138
116.17,39.93,代开发票或办证,10
116.16,39.81,代开发票或办证,12
116.15,39.800000000000004,代开发票或办证,16
116.4,39.980000000000004,代开发票或办证,24
116.42,39.97,冒充机构诈骗,34
116.32000000000001,39.96,代开发票或办证,38
116.43,39.96,代开发票或办证,62
116.31,39.96,其它广告,6
116.42,39.85,代开发票或办证,88
116.34,39.94,代开发票或办证,30
116.3,39.95,代开发票或办证,30
116.31,39.95,代开发票或办证,18
116.3,39.94,代开发票或办证,66
116.31,39.94,代开发票或办证,20
116.45,39.93,代开发票或办证,202
116.46000000000001,39.93,代开发票或办证,492
116.46000000000001,39.94,代开发票或办证,166
116.46000000000001,39.95,代开发票或办证,116
116.28,39.92,代开发票或办证,40
116.27,39.92,代开发票或办证,8
116.33,39.88,代开发票或办证,26
116.54,39.94,冒充机构诈骗,14
116.55,39.95,冒充机构诈骗,8
116.53,39.94,冒充机构诈骗,32
116.43,39.85,房产广告,212
116.48,39.92,冒充机构诈骗,146
116.42,39.92,代开发票或办证,70
116.42,39.93,代开发票或办证,54
116.45,39.87,冒充机构诈骗,116
116.37,39.88,代开发票或办证,66
116.56,39.92,代开发票或办证,50
116.35000000000001,39.730000000000004,冒充机构诈骗,32
116.34,39.730000000000004,冒充机构诈骗,180
116.34,39.72,冒充机构诈骗,124
116.38,39.99,冒充机构诈骗,16
116.37,39.980000000000004,冒充机构诈骗,16
116.09,39.71,代开发票或办证,6
116.44,39.88,代开发票或办证,162
116.33,39.74,冒充机构诈骗,174
116.33,39.75,冒充机构诈骗,126
116.45,39.89,冒充机构诈骗,210
116.37,39.84,代开发票或办证,12
116.37,39.83,代开发票或办证,54
116.4,39.84,冒充机构诈骗,34
116.28,40.1,代开发票或办证,10
116.29,40.1,代开发票或办证,14
116.44,39.88,房产广告,60
116.45,39.86,房产广告,74
116.42,39.95,冒充机构诈骗,184
116.42,39.94,冒充机构诈骗,166
116.34,39.93,代开发票或办证,56
116.34,39.910000000000004,代开发票或办证,32
116.21000000000001,39.89,代开发票或办证,22
116.21000000000001,39.9,代开发票或办证,38
116.41,40.03,其它诈骗,6
116.42,40.0,其它诈骗,4
116.41,40.0,冒充机构诈骗,88
116.4,40.0,冒充机构诈骗,102
116.47,39.87,代开发票或办证,356
116.48,39.87,代开发票或办证,100
116.47,39.84,其它广告,10
116.46000000000001,40.02,代开发票或办证,36
116.45,40.02,代开发票或办证,12
116.47,39.980000000000004,代开发票或办证,26
116.47,39.97,代开发票或办证,30
116.35000000000001,39.71,冒充机构诈骗,28
116.49000000000001,39.95,代开发票或办证,88
116.48,39.95,代开发票或办证,68
116.48,39.92,其它诈骗,44
116.06,39.65,代开发票或办证,6
116.07000000000001,39.660000000000004,代开发票或办证,2
116.43,39.9,房产广告,18
116.42,39.94,代开发票或办证,100
116.41,39.94,代开发票或办证,74
116.32000000000001,39.53,代开发票或办证,2
116.35000000000001,39.71,代开发票或办证,4
116.29,39.77,代开发票或办证,70
116.44,39.82,房产广告,26
116.44,39.83,房产广告,46
116.56,39.79,代开发票或办证,10
116.57000000000001,39.78,代开发票或办证,4
116.58,39.78,代开发票或办证,2
116.46000000000001,39.93,其它广告,32
116.47,39.86,代开发票或办证,258
116.46000000000001,39.86,冒充机构诈骗,122
116.4,39.86,冒充机构诈骗,58
116.4,39.85,冒充机构诈骗,34
116.46000000000001,39.89,冒充机构诈骗,232
116.47,39.89,冒充机构诈骗,78
116.48,39.96,代开发票或办证,74
116.3,39.79,代开发票或办证,18
116.45,39.92,代开发票或办证,364
116.68,39.9,代开发票或办证,6
116.38,40.0,冒充机构诈骗,84
116.35000000000001,39.86,代开发票或办证,38
116.34,39.87,代开发票或办证,92
116.55,39.92,代开发票或办证,48
116.61,39.92,代开发票或办证,20
116.39,39.87,冒充机构诈骗,14
116.39,39.89,冒充机构诈骗,4
116.47,39.93,冒充机构诈骗,178
116.32000000000001,39.89,代开发票或办证,62
116.41,39.94,冒充机构诈骗,92
116.3,39.88,代开发票或办证,34
116.37,39.89,代开发票或办证,92
116.21000000000001,39.76,代开发票或办证,36
116.21000000000001,39.77,代开发票或办证,4
116.29,39.800000000000004,代开发票或办证,6
116.18,39.76,代开发票或办证,56
116.17,39.77,代开发票或办证,48
116.3,39.83,代开发票或办证,54
116.42,39.85,房产广告,182
116.43,39.83,房产广告,2
116.4,39.94,冒充机构诈骗,18
116.49000000000001,39.74,代开发票或办证,2
116.48,39.74,代开发票或办证,4
116.51,39.85,代开发票或办证,18
116.57000000000001,39.92,冒充机构诈骗,68
116.3,39.97,冒充机构诈骗,108
116.43,39.97,代开发票或办证,24
116.25,40.0,代开发票或办证,20
116.39,39.87,代开发票或办证,28
116.24000000000001,39.92,代开发票或办证,8
116.25,39.93,代开发票或办证,2
116.44,39.9,代开发票或办证,232
116.45,39.97,代开发票或办证,6
116.44,39.97,代开发票或办证,14
116.35000000000001,39.88,代开发票或办证,38
116.45,39.95,房产广告,46
116.41,40.03,冒充机构诈骗,170
116.46000000000001,39.9,冒充机构诈骗,188
116.45,39.9,冒充机构诈骗,128
116.42,39.95,代开发票或办证,26
116.36,39.94,代开发票或办证,64
116.37,39.92,代开发票或办证,14
116.45,40.03,代开发票或办证,10
116.46000000000001,40.03,代开发票或办证,12
116.48,39.97,代开发票或办证,162
116.4,40.11,代开发票或办证,22
116.47,39.88,代开发票或办证,184
116.62,39.87,代开发票或办证,12
116.61,39.87,代开发票或办证,8
116.45,39.86,代开发票或办证,142
116.45,39.83,代开发票或办证,22
116.46000000000001,39.79,代开发票或办证,6
116.44,39.800000000000004,代开发票或办证,20
116.44,39.9,房产广告,14
116.44,39.89,房产广告,8
116.36,40.11,代开发票或办证,16
116.35000000000001,40.1,代开发票或办证,8
116.48,39.980000000000004,代开发票或办证,162
116.07000000000001,39.67,代开发票或办证,18
116.06,39.67,代开发票或办证,46
116.3,39.96,冒充机构诈骗,210
116.31,39.96,冒充机构诈骗,48
116.28,39.82,代开发票或办证,66
116.26,39.89,代开发票或办证,20
116.27,39.89,代开发票或办证,14
116.27,39.9,代开发票或办证,38
116.35000000000001,39.87,代开发票或办证,38
116.48,39.9,代开发票或办证,132
116.43,39.95,冒充机构诈骗,38
116.06,39.71,代开发票或办证,14
115.98,39.69,代开发票或办证,4
115.99000000000001,39.69,代开发票或办证,2
116.46000000000001,39.95,冒充机构诈骗,24
116.48,39.96,冒充机构诈骗,8
116.46000000000001,39.94,冒充机构诈骗,76
116.31,39.86,代开发票或办证,70
116.41,40.04,冒充机构诈骗,238
116.33,39.96,冒充机构诈骗,106
116.56,39.910000000000004,冒充机构诈骗,38
116.62,39.85,代开发票或办证,4
116.63,39.86,代开发票或办证,6
116.25,39.92,代开发票或办证,2
116.5,39.910000000000004,代开发票或办证,124
116.65,39.89,代开发票或办证,100
116.53,39.910000000000004,代开发票或办证,52
116.42,39.85,冒充机构诈骗,86
116.53,39.82,代开发票或办证,6
116.53,39.83,代开发票或办证,2
116.60000000000001,39.95,代开发票或办证,2
116.36,39.95,冒充机构诈骗,12
116.37,39.96,冒充机构诈骗,58
116.38,39.96,冒充机构诈骗,210
116.4,39.97,代开发票或办证,82
116.54,39.9,代开发票或办证,20
116.55,39.9,代开发票或办证,12
116.56,39.9,代开发票或办证,4
116.41,39.86,冒充机构诈骗,64
116.49000000000001,39.910000000000004,冒充机构诈骗,210
116.48,39.910000000000004,冒充机构诈骗,74
116.4,39.82,淫秽广告,22
116.4,39.81,淫秽广告,28
116.48,39.92,代开发票或办证,332
116.27,39.87,代开发票或办证,38
116.28,39.87,代开发票或办证,12
116.44,39.95,其它广告,8
116.44,39.94,其它广告,4
116.43,39.94,其它广告,8
116.16,39.77,代开发票或办证,34
116.15,39.730000000000004,代开发票或办证,6
116.55,39.910000000000004,代开发票或办证,94
116.4,39.84,淫秽广告,34
116.4,39.87,淫秽广告,4
116.47,39.84,代开发票或办证,56
116.57000000000001,39.81,代开发票或办证,22
116.58,39.82,代开发票或办证,38
116.32000000000001,39.95,冒充机构诈骗,6
116.31,39.95,冒充机构诈骗,46
116.45,39.95,代开发票或办证,72
116.43,39.9,代开发票或办证,60
116.34,39.84,代开发票或办证,74
116.34,39.83,代开发票或办证,14
116.35000000000001,39.83,代开发票或办证,54
116.39,40.01,冒充机构诈骗,6
116.43,39.85,淫秽广告,52
116.43,39.86,淫秽广告,20
116.44,39.95,冒充机构诈骗,92
116.41,40.050000000000004,冒充机构诈骗,306
116.58,39.910000000000004,代开发票或办证,152
116.48,39.9,房产广告,76
116.49000000000001,39.87,房产广告,10
116.31,40.1,代开发票或办证,2
116.31,40.09,代开发票或办证,4
116.3,40.1,代开发票或办证,2
116.2,39.89,代开发票或办证,12
116.26,39.9,其它广告,4
116.27,39.93,其它广告,6
116.43,39.88,代开发票或办证,76
116.61,39.92,冒充机构诈骗,72
116.60000000000001,39.92,冒充机构诈骗,70
116.60000000000001,39.910000000000004,冒充机构诈骗,28
116.66,39.88,代开发票或办证,150
116.47,39.92,其它诈骗,56
116.31,39.97,冒充机构诈骗,94
116.28,39.95,冒充机构诈骗,50
116.56,39.910000000000004,代开发票或办证,72
116.54,39.93,代开发票或办证,30
116.54,39.92,代开发票或办证,22
116.46000000000001,39.910000000000004,冒充机构诈骗,70
116.44,39.87,代开发票或办证,96
116.45,39.910000000000004,冒充机构诈骗,184
116.46000000000001,39.910000000000004,淫秽广告,360
116.47,39.910000000000004,淫秽广告,692
116.46000000000001,39.92,淫秽广告,218
116.47,39.92,淫秽广告,16
116.48,39.89,淫秽广告,172
116.47,39.89,淫秽广告,310
116.55,39.74,代开发票或办证,32
116.37,39.980000000000004,代开发票或办证,32
116.38,39.980000000000004,代开发票或办证,24
116.5,40.0,代开发票或办证,28
116.55,40.06,代开发票或办证,4
116.59,40.04,代开发票或办证,2
116.45,39.87,淫秽广告,776
116.45,39.86,淫秽广告,256
116.56,40.01,代开发票或办证,2
116.44,39.87,淫秽广告,164
116.44,39.84,冒充机构诈骗,34
116.47,39.9,淫秽广告,702
116.42,39.99,代开发票或办证,48
116.41,39.99,代开发票或办证,56
116.48,39.910000000000004,淫秽广告,222
116.49000000000001,39.93,代开发票或办证,136
116.49000000000001,39.96,代开发票或办证,142
116.45,39.980000000000004,代开发票或办证,26
116.27,39.84,代开发票或办证,4
116.26,39.84,代开发票或办证,6
116.11,39.71,代开发票或办证,4
116.44,39.97,房产广告,108
116.46000000000001,39.87,淫秽广告,326
116.28,40.09,其它广告,6
116.17,39.800000000000004,代开发票或办证,8
116.44,39.93,淫秽广告,40
116.44,39.94,淫秽广告,438
116.78,39.94,代开发票或办证,56
116.77,39.94,代开发票或办证,110
116.35000000000001,40.03,代开发票或办证,2
116.34,40.02,代开发票或办证,8
116.35000000000001,40.01,代开发票或办证,14
116.35000000000001,39.71,淫秽广告,30
116.28,39.77,代开发票或办证,26
116.47,39.93,代开发票或办证,160
116.34,39.75,冒充机构诈骗,52
116.33,39.77,冒充机构诈骗,4
116.46000000000001,39.9,淫秽广告,440
116.45,39.9,淫秽广告,632
116.41,39.95,代开发票或办证,18
116.41,39.96,代开发票或办证,126
116.31,39.75,淫秽广告,74
116.31,39.76,淫秽广告,52
116.56,39.92,冒充机构诈骗,108
116.42,39.99,淫秽广告,24
116.43,39.99,淫秽广告,16
116.4,39.81,代开发票或办证,10
116.46000000000001,39.88,冒充机构诈骗,58
116.43,39.93,代开发票或办证,82
116.43,39.94,代开发票或办证,88
116.77,39.95,冒充机构诈骗,4
116.51,39.95,冒充机构诈骗,2
116.49000000000001,39.92,淫秽广告,14
116.29,39.82,代开发票或办证,76
116.28,39.81,代开发票或办证,44
116.31,39.95,其它广告,30
116.3,39.96,其它广告,8
116.31,39.96,代开发票或办证,10
116.31,39.97,代开发票或办证,20
116.64,39.89,代开发票或办证,50
116.64,39.88,代开发票或办证,12
116.42,40.03,冒充机构诈骗,176
116.48,39.93,房产广告,28
116.48,39.9,淫秽广告,134
116.43,40.04,冒充机构诈骗,78
116.42,40.04,冒充机构诈骗,178
116.4,39.94,代开发票或办证,22
116.41,40.0,淫秽广告,12
116.4,40.0,淫秽广告,16
116.45,39.95,淫秽广告,70
116.46000000000001,39.95,淫秽广告,122
116.46000000000001,39.89,淫秽广告,122
116.64,39.92,代开发票或办证,18
116.65,39.9,代开发票或办证,76
116.2,39.88,其它广告,10
116.44,39.9,淫秽广告,870
116.43,39.9,淫秽广告,156
116.51,39.730000000000004,代开发票或办证,4
116.52,39.74,代开发票或办证,4
116.35000000000001,39.92,代开发票或办证,80
116.5,39.85,房产广告,22
116.46000000000001,39.94,其它诈骗,30
116.45,39.910000000000004,淫秽广告,686
116.43,39.9,其它诈骗,2
116.35000000000001,39.92,淫秽广告,12
116.45,39.88,冒充机构诈骗,202
116.48,39.93,贷款广告,6
116.4,40.04,冒充机构诈骗,82
116.33,39.93,冒充机构诈骗,4
116.35000000000001,39.94,冒充机构诈骗,82
116.38,39.94,代开发票或办证,14
116.37,39.95,代开发票或办证,60
116.4,39.95,代开发票或办证,16
116.51,39.86,代开发票或办证,16
116.48,39.87,房产广告,18
116.33,39.7,冒充机构诈骗,64
116.33,39.71,冒充机构诈骗,18
116.59,39.910000000000004,贷款广告,2
116.60000000000001,39.910000000000004,贷款广告,4
116.60000000000001,39.9,贷款广告,2
116.61,39.910000000000004,贷款广告,2
116.42,40.06,冒充机构诈骗,44
116.35000000000001,39.97,代开发票或办证,34
116.32000000000001,39.96,冒充机构诈骗,92
116.46000000000001,39.97,代开发票或办证,38
116.46000000000001,39.94,淫秽广告,224
116.43,39.94,淫秽广告,126
116.4,40.050000000000004,冒充机构诈骗,30
116.47,39.84,其它诈骗,10
116.41,39.97,冒充机构诈骗,86
116.45,39.9,房产广告,82
116.48,39.86,淫秽广告,58
116.48,39.87,淫秽广告,46
116.44,39.95,淫秽广告,52
116.43,39.93,淫秽广告,70
116.51,39.910000000000004,代开发票或办证,204
116.22,39.95,代开发票或办证,14
116.32000000000001,39.74,冒充机构诈骗,8
116.32000000000001,39.75,冒充机构诈骗,130
116.45,39.94,淫秽广告,128
116.31,39.78,淫秽广告,10
116.32000000000001,39.77,淫秽广告,12
116.33,39.78,淫秽广告,2
116.48,40.0,冒充机构诈骗,4
116.34,39.77,淫秽广告,40
116.33,39.77,淫秽广告,14
116.3,40.03,代开发票或办证,18
116.43,39.99,冒充机构诈骗,20
116.46000000000001,40.01,冒充机构诈骗,64
116.31,39.82,淫秽广告,66
116.32000000000001,39.83,淫秽广告,12
116.06,39.660000000000004,代开发票或办证,6
116.07000000000001,39.64,代开发票或办证,2
116.44,39.9,冒充机构诈骗,74
116.28,39.83,代开发票或办证,38
116.46000000000001,39.93,淫秽广告,158
116.45,39.93,淫秽广告,54
116.45,39.92,淫秽广告,144
116.43,39.93,冒充机构诈骗,20
116.41,39.96,淫秽广告,76
116.44,39.96,淫秽广告,88
116.43,39.980000000000004,淫秽广告,100
116.4,39.99,淫秽广告,100
116.45,39.96,淫秽广告,42
116.51,39.88,代开发票或办证,14
116.73,39.92,代开发票或办证,42
116.63,39.92,代开发票或办证,36
116.72,39.92,代开发票或办证,12
116.60000000000001,39.9,代开发票或办证,44
116.65,39.92,代开发票或办证,22
116.4,39.93,代开发票或办证,48
116.29,39.89,代开发票或办证,20
116.28,39.88,代开发票或办证,10
116.15,39.92,代开发票或办证,14
116.15,39.93,代开发票或办证,30
116.45,39.85,代开发票或办证,24
116.37,39.910000000000004,代开发票或办证,6
116.14,39.74,代开发票或办证,108
116.42,39.84,代开发票或办证,28
116.64,39.87,代开发票或办证,18
116.24000000000001,39.89,代开发票或办证,4
116.23,39.89,代开发票或办证,16
116.43,39.800000000000004,房产广告,44
116.56,39.84,房产广告,36
116.59,39.83,房产广告,4
116.42,39.79,房产广告,24
116.39,39.89,代开发票或办证,34
116.17,39.72,代开发票或办证,12
116.16,39.72,代开发票或办证,14
116.16,39.800000000000004,代开发票或办证,14
116.31,39.93,代开发票或办证,100
116.57000000000001,39.910000000000004,代开发票或办证,88
116.42,39.83,房产广告,34
116.41,39.83,房产广告,16
116.43,39.84,房产广告,6
116.42,39.86,房产广告,8
116.37,39.86,代开发票或办证,62
116.37,39.84,冒充机构诈骗,34
116.38,39.85,冒充机构诈骗,126
116.29,39.95,代开发票或办证,4
116.48,39.78,代开发票或办证,12
116.34,39.78,代开发票或办证,46
116.34,39.77,代开发票或办证,22
116.34,39.76,代开发票或办证,14
116.36,39.89,代开发票或办证,92
116.35000000000001,39.89,代开发票或办证,50
116.47,39.83,代开发票或办证,54
116.46000000000001,39.83,代开发票或办证,16
116.32000000000001,39.87,代开发票或办证,24
116.3,39.86,代开发票或办证,36
116.43,39.83,冒充机构诈骗,8
116.41,39.84,冒充机构诈骗,20
116.47,39.88,贷款广告,26
116.48,39.89,贷款广告,30
116.49000000000001,39.87,代开发票或办证,34
116.41,39.99,淫秽广告,24
116.5,40.0,淫秽广告,12
116.36,39.79,代开发票或办证,30
116.63,39.910000000000004,代开发票或办证,18
116.59,39.910000000000004,代开发票或办证,114
116.65,39.93,代开发票或办证,2
116.63,39.9,代开发票或办证,50
116.57000000000001,39.9,代开发票或办证,34
116.34,39.92,代开发票或办证,26
116.32000000000001,40.04,代开发票或办证,14
116.46000000000001,39.94,房产广告,22
116.5,39.93,房产广告,2
116.49000000000001,39.92,房产广告,12
116.49000000000001,39.910000000000004,房产广告,22
116.26,39.81,代开发票或办证,4
116.26,39.800000000000004,代开发票或办证,2
116.41,39.84,代开发票或办证,28
116.3,39.97,代开发票或办证,48
116.39,39.97,代开发票或办证,10
116.34,40.04,代开发票或办证,2
116.35000000000001,40.04,代开发票或办证,2
116.31,40.02,代开发票或办证,8
116.34,40.01,代开发票或办证,8
116.3,39.82,代开发票或办证,16
116.31,39.83,代开发票或办证,74
116.31,39.82,代开发票或办证,10
116.49000000000001,39.87,贷款广告,20
116.48,39.86,贷款广告,2
116.42,39.84,冒充机构诈骗,80
116.47,39.88,房产广告,198
116.41,40.07,代开发票或办证,26
116.45,39.86,冒充机构诈骗,64
116.43,39.85,冒充机构诈骗,100
116.32000000000001,39.84,代开发票或办证,58
116.42,39.86,冒充机构诈骗,126
116.39,39.85,冒充机构诈骗,116
116.33,39.910000000000004,代开发票或办证,24
116.43,39.86,代开发票或办证,34
116.33,39.84,代开发票或办证,42
116.36,39.83,代开发票或办证,32
116.47,39.9,其它广告,4
116.37,39.97,代开发票或办证,14
116.23,40.22,代开发票或办证,16
116.36,39.87,代开发票或办证,16
116.38,39.86,代开发票或办证,52
116.49000000000001,39.92,冒充机构诈骗,162
116.19,39.800000000000004,代开发票或办证,20
116.48,39.82,代开发票或办证,14
116.47,39.82,代开发票或办证,8
116.41,40.050000000000004,代开发票或办证,28
116.41,40.06,代开发票或办证,42
116.34,39.89,代开发票或办证,42
116.44,39.94,冒充机构诈骗,70
116.45,39.94,冒充机构诈骗,26
116.44,39.87,房产广告,8
116.32000000000001,39.88,代开发票或办证,46
116.59,39.92,冒充机构诈骗,30
116.57000000000001,39.89,房产广告,8
116.58,39.89,房产广告,8
116.59,39.89,房产广告,4
116.41,39.93,代开发票或办证,42
116.54,39.76,代开发票或办证,22
116.33,39.81,代开发票或办证,6
116.33,39.82,代开发票或办证,4
116.38,39.84,冒充机构诈骗,80
116.52,39.92,冒充机构诈骗,72
116.55,39.92,冒充机构诈骗,54
116.54,39.92,冒充机构诈骗,32
116.4,39.85,房产广告,86
116.51,39.92,冒充机构诈骗,12
116.52,39.92,代开发票或办证,124
116.51,39.92,代开发票或办证,174
116.39,39.85,房产广告,50
116.60000000000001,39.88,代开发票或办证,6
116.60000000000001,39.89,代开发票或办证,6
116.2,39.94,代开发票或办证,80
116.41,39.85,房产广告,72
116.15,39.75,代开发票或办证,22
116.33,39.87,代开发票或办证,8
116.57000000000001,39.85,代开发票或办证,6
116.49000000000001,39.89,房产广告,50
116.25,40.04,代开发票或办证,12
116.24000000000001,40.04,代开发票或办证,2
116.75,39.93,代开发票或办证,36
