lng,lat,class,count
116.34,40.03,代开发票或办证,174
116.44,39.800000000000004,代开发票或办证,96
116.43,39.800000000000004,代开发票或办证,29
116.65,39.89,代开发票或办证,37
116.45,39.86,代开发票或办证,198
116.48,39.95,代开发票或办证,102
116.49000000000001,39.96,代开发票或办证,120
116.48,39.800000000000004,代开发票或办证,30
116.48,39.81,代开发票或办证,25
116.58,39.9,代开发票或办证,29
116.60000000000001,39.9,代开发票或办证,23
116.28,40.01,代开发票或办证,38
116.39,39.99,淫秽广告,19
116.43,39.85,代开发票或办证,229
116.4,39.99,代开发票或办证,169
116.32000000000001,39.99,代开发票或办证,8
116.67,39.9,代开发票或办证,17
116.32000000000001,39.75,代开发票或办证,88
116.26,40.0,代开发票或办证,11
116.56,39.92,代开发票或办证,60
116.55,39.92,代开发票或办证,35
116.59,39.9,代开发票或办证,25
116.54,39.910000000000004,代开发票或办证,110
116.34,40.02,代开发票或办证,27
116.46000000000001,39.78,代开发票或办证,4
116.45,39.88,代开发票或办证,92
116.45,39.96,代开发票或办证,212
116.44,39.96,代开发票或办证,357
116.55,39.910000000000004,代开发票或办证,200
116.67,39.88,代开发票或办证,34
116.66,39.88,代开发票或办证,120
116.48,39.83,代开发票或办证,7
116.48,39.82,代开发票或办证,7
116.33,39.730000000000004,代开发票或办证,364
116.32000000000001,39.730000000000004,代开发票或办证,175
116.33,39.72,代开发票或办证,61
116.52,39.88,代开发票或办证,3
116.33,39.74,代开发票或办证,209
116.42,39.97,代开发票或办证,81
116.43,39.980000000000004,代开发票或办证,179
116.42,39.980000000000004,代开发票或办证,177
116.27,39.87,代开发票或办证,49
116.28,39.87,代开发票或办证,27
116.47,39.86,代开发票或办证,168
116.37,39.96,代开发票或办证,96
116.38,39.97,代开发票或办证,60
116.37,39.97,代开发票或办证,35
116.34,39.79,代开发票或办证,36
116.51,39.910000000000004,代开发票或办证,230
116.48,39.92,代开发票或办证,205
116.48,39.93,代开发票或办证,183
116.46000000000001,39.89,代开发票或办证,331
116.44,39.79,代开发票或办证,8
116.41,39.85,代开发票或办证,249
116.4,39.86,代开发票或办证,41
116.41,39.86,代开发票或办证,65
116.48,39.910000000000004,淫秽广告,49
116.47,39.910000000000004,淫秽广告,380
116.62,39.9,代开发票或办证,35
116.48,39.88,代开发票或办证,126
116.48,39.87,代开发票或办证,79
116.48,39.86,代开发票或办证,92
116.33,39.75,代开发票或办证,76
116.34,39.730000000000004,代开发票或办证,183
116.35000000000001,39.730000000000004,代开发票或办证,7
116.4,39.71,代开发票或办证,8
116.34,39.72,代开发票或办证,105
116.39,39.96,代开发票或办证,114
116.38,39.96,代开发票或办证,187
116.4,39.96,代开发票或办证,253
116.42,39.800000000000004,代开发票或办证,62
116.43,39.81,代开发票或办证,2
116.46000000000001,39.72,代开发票或办证,11
116.46000000000001,39.910000000000004,代开发票或办证,268
116.45,39.9,代开发票或办证,280
116.44,39.93,代开发票或办证,20
116.33,39.99,代开发票或办证,58
116.33,40.0,代开发票或办证,3
116.32000000000001,39.74,代开发票或办证,45
116.43,39.83,代开发票或办证,73
116.36,39.980000000000004,代开发票或办证,115
116.48,39.980000000000004,代开发票或办证,262
116.48,39.97,代开发票或办证,152
116.77,39.63,代开发票或办证,1
116.8,39.69,代开发票或办证,2
116.78,39.7,代开发票或办证,1
116.8,39.7,代开发票或办证,1
116.67,39.87,代开发票或办证,18
116.68,39.87,代开发票或办证,17
116.41,39.980000000000004,代开发票或办证,302
116.4,39.980000000000004,代开发票或办证,165
116.49000000000001,39.910000000000004,代开发票或办证,473
116.48,39.910000000000004,代开发票或办证,376
116.49000000000001,39.980000000000004,代开发票或办证,70
116.4,39.85,代开发票或办证,138
116.39,39.85,代开发票或办证,229
116.46000000000001,39.9,代开发票或办证,376
116.5,39.9,代开发票或办证,94
116.49000000000001,39.92,代开发票或办证,159
116.68,39.93,代开发票或办证,22
116.69,39.92,代开发票或办证,3
116.33,39.980000000000004,代开发票或办证,61
116.33,39.97,代开发票或办证,121
116.48,39.99,代开发票或办证,101
116.5,39.96,代开发票或办证,103
116.47,39.97,代开发票或办证,50
116.5,39.95,代开发票或办证,27
116.47,39.800000000000004,代开发票或办证,51
116.41,39.99,代开发票或办证,123
116.46000000000001,39.94,代开发票或办证,147
116.49000000000001,39.95,代开发票或办证,109
116.49000000000001,39.94,代开发票或办证,12
116.49000000000001,39.93,代开发票或办证,123
116.44,39.95,代开发票或办证,94
116.36,39.85,代开发票或办证,113
116.36,39.86,代开发票或办证,35
116.31,39.93,代开发票或办证,37
116.65,39.88,代开发票或办证,14
116.64,39.89,代开发票或办证,62
116.32000000000001,39.84,代开发票或办证,41
116.48,39.89,代开发票或办证,277
116.49000000000001,39.89,代开发票或办证,141
116.29,39.77,代开发票或办证,24
116.44,39.81,代开发票或办证,22
116.27,39.88,代开发票或办证,84
116.28,39.88,代开发票或办证,13
116.45,39.88,房产广告,77
116.46000000000001,39.88,房产广告,127
116.42,39.85,代开发票或办证,314
116.28,39.85,代开发票或办证,168
116.35000000000001,40.03,代开发票或办证,62
116.39,39.97,代开发票或办证,32
116.43,39.99,代开发票或办证,54
116.37,39.99,代开发票或办证,60
116.47,39.99,代开发票或办证,55
116.7,39.84,代开发票或办证,6
116.7,39.83,代开发票或办证,3
116.71000000000001,39.84,代开发票或办证,1
116.39,40.02,代开发票或办证,45
116.37,39.980000000000004,代开发票或办证,132
116.5,39.910000000000004,代开发票或办证,237
116.71000000000001,39.92,代开发票或办证,4
116.42,39.96,代开发票或办证,127
116.32000000000001,39.89,代开发票或办证,33
116.31,39.87,代开发票或办证,17
116.31,39.86,代开发票或办证,47
116.41,39.96,房产广告,1
116.43,39.96,房产广告,8
116.5,39.93,代开发票或办证,144
116.46000000000001,39.88,代开发票或办证,390
116.43,39.86,代开发票或办证,66
116.34,39.74,代开发票或办证,69
116.28,39.82,代开发票或办证,248
116.2,39.75,代开发票或办证,6
116.21000000000001,39.75,代开发票或办证,10
116.34,39.88,代开发票或办证,27
116.49000000000001,39.78,代开发票或办证,25
116.5,39.78,代开发票或办证,16
116.31,39.76,代开发票或办证,46
116.3,39.75,代开发票或办证,19
116.5,39.92,代开发票或办证,295
116.3,39.83,代开发票或办证,60
116.28,39.83,代开发票或办证,209
116.28,39.84,代开发票或办证,139
116.42,39.95,代开发票或办证,22
116.41,39.95,代开发票或办证,23
116.19,40.19,代开发票或办证,1
116.46000000000001,39.87,代开发票或办证,588
116.31,39.910000000000004,代开发票或办证,22
116.33,39.910000000000004,代开发票或办证,4
116.32000000000001,39.910000000000004,代开发票或办证,5
116.46000000000001,39.910000000000004,贷款广告,5
116.45,39.910000000000004,贷款广告,1
116.19,39.76,代开发票或办证,5
116.16,39.76,代开发票或办证,35
116.47,39.9,房产广告,288
116.34,39.97,代开发票或办证,66
116.39,39.87,代开发票或办证,7
116.47,39.88,房产广告,52
116.26,39.69,代开发票或办证,12
116.51,39.94,代开发票或办证,42
116.52,39.94,代开发票或办证,14
116.29,39.83,代开发票或办证,88
116.31,39.94,代开发票或办证,25
116.3,39.94,代开发票或办证,27
116.47,39.910000000000004,房产广告,143
116.3,40.09,代开发票或办证,19
116.3,40.08,代开发票或办证,36
116.29,40.08,代开发票或办证,5
116.31,39.89,冒充机构诈骗,25
116.27,39.83,代开发票或办证,9
116.31,39.84,代开发票或办证,59
116.27,39.92,代开发票或办证,39
116.26,39.9,代开发票或办证,108
116.27,39.9,代开发票或办证,78
116.26,40.12,代开发票或办证,73
116.26,40.13,代开发票或办证,22
116.41,40.050000000000004,代开发票或办证,80
116.46000000000001,39.88,冒充机构诈骗,61
116.47,39.88,冒充机构诈骗,70
116.43,39.96,代开发票或办证,249
116.34,39.84,代开发票或办证,67
116.34,39.83,代开发票或办证,55
116.46000000000001,39.87,冒充机构诈骗,92
116.48,39.92,其它诈骗,29
116.43,39.94,淫秽广告,73
116.29,39.86,代开发票或办证,39
116.28,39.86,代开发票或办证,76
116.32000000000001,39.980000000000004,代开发票或办证,94
116.27,39.910000000000004,代开发票或办证,57
116.25,39.910000000000004,代开发票或办证,15
116.25,39.92,代开发票或办证,34
116.47,39.93,其它广告,22
116.39,39.85,冒充机构诈骗,44
116.4,39.85,冒充机构诈骗,25
116.5,39.79,代开发票或办证,36
116.51,39.79,代开发票或办证,20
116.45,39.980000000000004,代开发票或办证,87
116.60000000000001,39.92,代开发票或办证,22
116.59,39.92,代开发票或办证,60
116.41,40.0,代开发票或办证,85
116.29,39.89,代开发票或办证,14
116.29,39.88,代开发票或办证,47
116.49000000000001,39.97,代开发票或办证,75
116.38,40.0,代开发票或办证,27
116.65,39.76,代开发票或办证,1
116.48,39.92,其它广告,31
116.56,39.730000000000004,代开发票或办证,9
116.57000000000001,39.730000000000004,代开发票或办证,5
116.4,39.97,代开发票或办证,105
116.57000000000001,39.72,代开发票或办证,3
116.36,39.79,房产广告,38
116.48,39.79,代开发票或办证,28
116.55,39.74,代开发票或办证,7
116.46000000000001,39.980000000000004,代开发票或办证,40
116.48,39.92,贷款广告,43
116.58,39.92,冒充机构诈骗,43
116.63,39.9,代开发票或办证,49
116.05,39.71,代开发票或办证,10
116.23,39.9,代开发票或办证,27
116.22,39.9,代开发票或办证,6
116.22,39.89,代开发票或办证,20
116.28,40.1,代开发票或办证,25
116.41,40.03,代开发票或办证,152
116.42,40.03,代开发票或办证,50
116.46000000000001,39.87,房产广告,32
116.57000000000001,39.95,冒充机构诈骗,37
116.56,39.95,冒充机构诈骗,43
116.32000000000001,39.78,代开发票或办证,13
116.33,39.78,代开发票或办证,8
116.32000000000001,39.77,代开发票或办证,17
116.33,39.77,代开发票或办证,25
116.47,39.85,代开发票或办证,77
116.49000000000001,39.85,代开发票或办证,16
116.48,39.85,代开发票或办证,49
116.45,39.95,代开发票或办证,122
116.31,40.07,代开发票或办证,36
116.3,39.82,代开发票或办证,104
116.29,39.82,代开发票或办证,133
116.32000000000001,40.07,代开发票或办证,11
116.35000000000001,40.1,代开发票或办证,4
116.42,39.83,代开发票或办证,33
116.47,39.84,贷款广告,16
116.26,39.92,代开发票或办证,48
116.35000000000001,39.980000000000004,代开发票或办证,75
116.46000000000001,40.02,代开发票或办证,26
116.45,40.02,代开发票或办证,9
116.46000000000001,40.03,代开发票或办证,1
116.42,40.050000000000004,代开发票或办证,7
116.43,40.06,代开发票或办证,4
116.53,39.9,代开发票或办证,22
116.52,39.9,代开发票或办证,46
116.3,39.95,代开发票或办证,35
116.49000000000001,39.99,代开发票或办证,43
116.52,40.02,代开发票或办证,11
116.53,40.03,代开发票或办证,5
116.53,40.04,代开发票或办证,2
116.44,39.910000000000004,代开发票或办证,25
116.47,39.87,代开发票或办证,89
116.43,39.88,代开发票或办证,25
116.53,39.86,代开发票或办证,42
116.54,39.86,代开发票或办证,3
116.41,40.06,代开发票或办证,116
116.4,40.050000000000004,代开发票或办证,3
116.41,40.07,代开发票或办证,55
116.33,39.82,代开发票或办证,41
116.27,39.95,代开发票或办证,52
116.33,40.04,代开发票或办证,63
116.34,40.04,代开发票或办证,11
116.45,39.85,代开发票或办证,17
116.42,39.84,房产广告,75
116.39,39.96,冒充机构诈骗,13
116.56,39.9,代开发票或办证,31
116.47,39.9,代开发票或办证,293
116.3,39.88,代开发票或办证,54
116.35000000000001,40.01,代开发票或办证,22
116.27,39.94,代开发票或办证,66
116.28,39.95,代开发票或办证,95
116.41,39.84,代开发票或办证,51
116.29,39.84,代开发票或办证,39
116.56,39.78,代开发票或办证,18
116.32000000000001,39.88,代开发票或办证,15
116.31,39.89,代开发票或办证,63
116.47,39.980000000000004,代开发票或办证,63
116.5,39.85,代开发票或办证,39
116.51,39.86,代开发票或办证,32
116.52,39.85,代开发票或办证,5
116.58,39.9,房产广告,6
116.23,40.22,代开发票或办证,7
116.42,39.83,房产广告,17
116.29,39.95,代开发票或办证,34
116.38,39.85,冒充机构诈骗,7
116.21000000000001,39.9,代开发票或办证,9
116.18,39.9,代开发票或办证,4
116.19,39.9,代开发票或办证,2
116.48,39.94,代开发票或办证,49
116.42,40.1,代开发票或办证,4
116.41,40.1,代开发票或办证,6
116.3,39.97,代开发票或办证,89
116.32000000000001,39.96,代开发票或办证,71
116.3,39.96,代开发票或办证,90
116.44,39.800000000000004,房产广告,26
116.45,39.800000000000004,房产广告,38
116.43,39.94,代开发票或办证,57
116.41,39.910000000000004,代开发票或办证,56
116.2,39.83,代开发票或办证,7
116.49000000000001,39.9,房产广告,34
116.46000000000001,39.9,房产广告,91
116.43,39.9,房产广告,9
116.41,39.9,房产广告,11
116.68,39.88,代开发票或办证,23
116.34,39.87,代开发票或办证,22
116.47,39.93,代开发票或办证,72
116.47,39.87,房产广告,31
116.51,39.78,代开发票或办证,38
116.46000000000001,39.92,房产广告,82
116.5,39.92,房产广告,8
116.39,39.980000000000004,代开发票或办证,60
116.31,39.92,代开发票或办证,65
116.48,39.9,房产广告,55
116.43,40.07,代开发票或办证,6
116.55,39.94,代开发票或办证,6
116.55,39.9,代开发票或办证,38
116.47,39.84,代开发票或办证,40
116.56,39.76,代开发票或办证,9
116.56,39.75,代开发票或办证,2
116.21000000000001,39.7,冒充机构诈骗,14
116.19,39.71,冒充机构诈骗,1
116.49000000000001,39.76,代开发票或办证,10
116.55,39.86,房产广告,1
116.47,39.88,代开发票或办证,159
116.48,39.97,冒充机构诈骗,50
116.49000000000001,39.97,冒充机构诈骗,14
116.26,39.85,代开发票或办证,4
116.37,39.84,其它广告,26
116.52,39.92,冒充机构诈骗,42
116.51,39.92,冒充机构诈骗,99
116.32000000000001,40.050000000000004,代开发票或办证,194
116.33,40.050000000000004,代开发票或办证,21
116.49000000000001,39.910000000000004,房产广告,11
116.45,39.92,房产广告,7
116.27,39.81,代开发票或办证,12
116.26,39.82,代开发票或办证,3
116.56,39.86,代开发票或办证,16
116.61,39.83,代开发票或办证,3
116.34,40.050000000000004,代开发票或办证,21
116.48,39.99,冒充机构诈骗,76
116.47,40.0,冒充机构诈骗,22
116.47,39.99,冒充机构诈骗,42
116.48,39.910000000000004,房产广告,35
116.47,39.92,房产广告,37
116.38,39.83,其它广告,3
116.37,39.83,其它广告,14
116.45,39.87,代开发票或办证,159
116.44,39.87,代开发票或办证,40
116.34,39.77,冒充机构诈骗,11
116.34,39.78,冒充机构诈骗,4
116.38,39.84,其它广告,13
116.3,39.76,代开发票或办证,50
116.57000000000001,39.94,冒充机构诈骗,7
116.56,39.94,冒充机构诈骗,8
116.31,39.88,冒充机构诈骗,91
116.32000000000001,39.88,冒充机构诈骗,40
116.38,39.980000000000004,代开发票或办证,140
116.41,40.01,代开发票或办证,8
116.48,39.93,其它诈骗,22
116.46000000000001,39.89,房产广告,37
116.25,39.9,代开发票或办证,20
116.24000000000001,39.9,代开发票或办证,57
116.32000000000001,39.69,代开发票或办证,25
116.5,39.910000000000004,房产广告,14
116.29,39.78,代开发票或办证,18
116.45,39.89,代开发票或办证,114
116.46000000000001,39.93,房产广告,51
116.47,39.910000000000004,冒充机构诈骗,43
116.57000000000001,39.910000000000004,代开发票或办证,34
116.58,39.910000000000004,代开发票或办证,96
116.59,39.910000000000004,代开发票或办证,90
116.46000000000001,39.9,冒充机构诈骗,39
116.46000000000001,39.89,冒充机构诈骗,8
116.28,39.96,代开发票或办证,30
116.4,39.93,代开发票或办证,9
116.42,39.9,代开发票或办证,23
116.17,39.72,代开发票或办证,8
116.16,39.72,代开发票或办证,9
116.15,39.71,代开发票或办证,6
116.16,39.71,代开发票或办证,4
116.44,39.85,房产广告,39
116.45,39.85,房产广告,5
116.45,39.86,房产广告,10
116.42,40.06,代开发票或办证,20
116.23,39.89,代开发票或办证,32
116.21000000000001,39.89,代开发票或办证,9
116.46000000000001,39.85,代开发票或办证,47
116.49000000000001,39.980000000000004,冒充机构诈骗,9
116.59,39.85,代开发票或办证,3
116.60000000000001,39.81,代开发票或办证,1
116.59,39.81,代开发票或办证,1
116.4,40.07,代开发票或办证,20
116.55,39.94,冒充机构诈骗,39
116.55,39.95,冒充机构诈骗,118
116.24000000000001,39.89,代开发票或办证,60
116.27,39.96,代开发票或办证,24
116.71000000000001,39.85,代开发票或办证,3
116.47,39.93,房产广告,18
116.46000000000001,39.94,房产广告,11
116.45,39.97,代开发票或办证,43
116.44,39.97,代开发票或办证,49
116.37,39.800000000000004,代开发票或办证,29
116.47,39.83,代开发票或办证,69
116.35000000000001,39.9,代开发票或办证,40
116.35000000000001,39.89,代开发票或办证,17
116.45,39.87,冒充机构诈骗,27
116.42,39.99,代开发票或办证,101
116.41,39.97,代开发票或办证,88
116.45,39.9,房产广告,31
116.51,39.9,房产广告,1
116.52,39.9,房产广告,6
116.5,39.980000000000004,代开发票或办证,33
116.47,39.92,贷款广告,19
116.47,39.92,冒充机构诈骗,13
116.27,39.93,代开发票或办证,19
116.26,39.93,代开发票或办证,15
116.37,40.02,代开发票或办证,17
116.37,39.85,代开发票或办证,100
116.38,39.85,代开发票或办证,81
116.63,39.89,代开发票或办证,11
116.48,39.93,其它广告,27
116.48,39.93,房产广告,27
116.48,39.92,房产广告,46
116.49000000000001,39.89,房产广告,14
116.48,39.89,房产广告,18
116.67,39.93,代开发票或办证,12
116.67,39.94,代开发票或办证,1
116.68,39.94,代开发票或办证,7
116.42,39.84,代开发票或办证,128
116.45,39.85,其它广告,4
116.44,39.85,其它广告,10
116.48,39.87,房产广告,4
116.48,39.88,房产广告,24
116.68,39.89,代开发票或办证,17
116.69,39.89,代开发票或办证,8
116.46000000000001,39.96,贷款广告,6
116.25,39.88,代开发票或办证,38
116.52,39.89,其它广告,1
116.46000000000001,39.87,其它广告,9
116.46000000000001,39.96,其它诈骗,24
116.36,39.800000000000004,代开发票或办证,12
116.28,39.84,冒充机构诈骗,45
116.27,39.84,冒充机构诈骗,2
116.28,39.83,冒充机构诈骗,7
116.44,39.83,代开发票或办证,52
116.35000000000001,39.93,代开发票或办证,47
116.46000000000001,39.92,其它广告,7
116.46000000000001,39.910000000000004,其它广告,1
116.46000000000001,39.9,其它广告,5
116.39,39.9,其它广告,1
116.61,39.92,代开发票或办证,48
116.28,40.14,代开发票或办证,15
116.29,40.14,代开发票或办证,18
116.35000000000001,40.02,代开发票或办证,78
116.48,39.96,代开发票或办证,80
116.43,39.9,代开发票或办证,43
116.44,39.9,代开发票或办证,87
116.54,39.93,代开发票或办证,28
115.95,39.72,冒充机构诈骗,57
116.48,39.84,代开发票或办证,55
116.57000000000001,39.92,代开发票或办证,20
116.37,39.77,代开发票或办证,6
116.46000000000001,39.93,贷款广告,54
116.44,39.84,代开发票或办证,69
116.45,39.82,代开发票或办证,21
116.46000000000001,39.93,其它诈骗,101
116.49000000000001,39.78,房产广告,1
116.54,39.72,房产广告,2
116.45,39.86,冒充机构诈骗,27
116.52,39.92,代开发票或办证,47
116.69,39.9,代开发票或办证,4
116.26,39.89,房产广告,3
116.25,39.87,房产广告,1
116.58,39.87,代开发票或办证,1
116.43,39.89,代开发票或办证,18
116.47,39.86,房产广告,22
116.34,40.0,代开发票或办证,23
116.35000000000001,40.0,代开发票或办证,77
116.42,39.93,代开发票或办证,25
116.36,39.84,代开发票或办证,125
116.57000000000001,39.93,代开发票或办证,4
116.42,39.730000000000004,代开发票或办证,12
116.44,39.88,代开发票或办证,46
116.34,39.75,代开发票或办证,19
116.39,39.76,代开发票或办证,2
116.42,39.76,代开发票或办证,1
116.46000000000001,39.96,代开发票或办证,29
116.39,39.89,代开发票或办证,44
116.38,39.96,其它广告,7
116.39,39.96,其它广告,5
116.34,39.980000000000004,代开发票或办证,75
116.31,39.980000000000004,代开发票或办证,46
116.4,39.81,代开发票或办证,23
116.4,39.82,代开发票或办证,8
116.4,39.83,代开发票或办证,14
116.35000000000001,39.99,代开发票或办证,89
116.54,39.94,冒充机构诈骗,18
116.44,39.89,代开发票或办证,34
116.46000000000001,39.800000000000004,代开发票或办证,7
116.41,39.96,其它广告,7
116.42,39.96,其它广告,2
116.33,39.96,代开发票或办证,62
116.49000000000001,39.87,代开发票或办证,55
116.77,39.95,代开发票或办证,6
116.42,39.86,代开发票或办证,29
116.31,39.730000000000004,代开发票或办证,13
116.4,39.94,代开发票或办证,11
116.3,39.81,代开发票或办证,15
116.31,39.82,代开发票或办证,68
116.32000000000001,39.93,代开发票或办证,10
116.36,39.95,代开发票或办证,2
116.43,39.85,冒充机构诈骗,51
116.42,39.89,冒充机构诈骗,16
116.49000000000001,39.86,代开发票或办证,12
116.33,40.03,代开发票或办证,19
116.34,39.910000000000004,其它广告,6
116.32000000000001,40.1,代开发票或办证,2
116.44,39.92,代开发票或办证,82
116.33,39.79,代开发票或办证,25
116.37,39.93,冒充机构诈骗,22
116.68,39.86,代开发票或办证,12
116.35000000000001,39.72,代开发票或办证,7
116.42,39.92,冒充机构诈骗,14
116.27,39.82,代开发票或办证,21
116.42,39.82,代开发票或办证,16
116.43,39.82,代开发票或办证,3
116.35000000000001,39.910000000000004,冒充机构诈骗,50
116.36,39.910000000000004,冒充机构诈骗,3
116.35000000000001,39.92,冒充机构诈骗,62
116.5,39.72,代开发票或办证,3
116.41,39.85,冒充机构诈骗,33
116.23,39.69,房产广告,2
116.24000000000001,39.69,房产广告,2
116.25,39.69,房产广告,1
116.47,39.87,冒充机构诈骗,25
116.55,39.92,冒充机构诈骗,19
116.5,40.0,代开发票或办证,31
116.5,39.99,代开发票或办证,13
116.29,39.85,冒充机构诈骗,3
116.29,39.86,冒充机构诈骗,123
116.63,39.88,代开发票或办证,10
116.35000000000001,39.83,代开发票或办证,52
116.35000000000001,39.84,代开发票或办证,16
116.3,39.78,代开发票或办证,16
116.55,39.9,房产广告,3
116.35000000000001,39.94,冒充机构诈骗,48
116.35000000000001,39.96,冒充机构诈骗,4
116.46000000000001,39.88,淫秽广告,81
116.39,39.88,代开发票或办证,20
116.38,39.99,代开发票或办证,31
116.23,39.83,代开发票或办证,5
116.22,39.84,代开发票或办证,32
116.24000000000001,39.83,代开发票或办证,4
116.33,39.730000000000004,冒充机构诈骗,18
116.39,39.86,代开发票或办证,44
116.47,39.86,淫秽广告,65
116.48,39.86,淫秽广告,7
116.4,40.0,淫秽广告,302
116.37,39.87,代开发票或办证,12
116.38,39.86,代开发票或办证,17
116.54,39.96,冒充机构诈骗,15
116.45,39.87,淫秽广告,395
116.48,39.89,淫秽广告,86
116.47,39.89,淫秽广告,143
116.51,39.92,代开发票或办证,120
116.39,40.0,淫秽广告,15
116.48,39.95,其它广告,10
116.47,39.89,代开发票或办证,177
116.51,39.82,代开发票或办证,42
116.52,39.82,代开发票或办证,15
116.52,39.83,代开发票或办证,2
116.18,39.95,代开发票或办证,2
116.47,39.89,冒充机构诈骗,60
116.38,39.83,代开发票或办证,46
116.41,40.07,冒充机构诈骗,2
116.41,40.06,冒充机构诈骗,2
116.47,39.9,淫秽广告,386
116.46000000000001,39.87,淫秽广告,244
116.41,39.910000000000004,淫秽广告,31
116.37,39.83,代开发票或办证,94
116.52,40.0,代开发票或办证,3
116.55,40.0,代开发票或办证,3
116.55,40.01,代开发票或办证,1
116.44,39.87,淫秽广告,126
116.37,39.95,冒充机构诈骗,30
116.33,39.93,冒充机构诈骗,6
116.46000000000001,39.97,代开发票或办证,69
116.44,39.980000000000004,代开发票或办证,64
116.37,40.0,淫秽广告,13
116.48,39.910000000000004,冒充机构诈骗,5
116.48,39.92,冒充机构诈骗,18
116.35000000000001,39.97,代开发票或办证,46
116.5,39.94,代开发票或办证,28
116.36,39.75,代开发票或办证,15
116.36,39.74,代开发票或办证,3
116.42,39.88,代开发票或办证,11
116.41,39.89,代开发票或办证,15
116.45,39.910000000000004,淫秽广告,345
116.45,39.9,淫秽广告,333
116.46000000000001,39.94,其它诈骗,6
116.42,39.99,淫秽广告,188
116.32000000000001,39.9,冒充机构诈骗,8
116.32000000000001,39.89,冒充机构诈骗,15
116.57000000000001,40.0,代开发票或办证,3
116.13,39.74,冒充机构诈骗,23
116.14,39.730000000000004,冒充机构诈骗,61
116.15,39.71,冒充机构诈骗,5
116.45,39.89,淫秽广告,44
116.46000000000001,39.92,其它诈骗,4
116.54,39.74,代开发票或办证,24
116.43,39.99,淫秽广告,56
116.46000000000001,39.9,淫秽广告,356
116.29,39.81,代开发票或办证,50
116.31,39.81,代开发票或办证,10
116.28,39.800000000000004,代开发票或办证,9
116.47,39.93,其它诈骗,9
116.58,39.94,冒充机构诈骗,11
116.58,39.95,冒充机构诈骗,14
116.58,39.96,冒充机构诈骗,12
116.45,39.86,淫秽广告,129
116.46000000000001,39.86,淫秽广告,91
116.31,39.83,代开发票或办证,43
116.31,39.78,代开发票或办证,12
116.47,39.96,代开发票或办证,76
116.65,39.94,代开发票或办证,4
116.60000000000001,39.910000000000004,代开发票或办证,14
116.24000000000001,40.22,代开发票或办证,6
116.60000000000001,39.93,代开发票或办证,2
116.60000000000001,39.94,代开发票或办证,1
116.38,39.800000000000004,代开发票或办证,9
116.34,39.96,代开发票或办证,36
116.35000000000001,39.96,代开发票或办证,33
116.34,39.85,代开发票或办证,40
116.34,39.86,代开发票或办证,12
116.46000000000001,39.94,其它广告,22
116.46000000000001,39.94,冒充机构诈骗,2
116.47,39.93,冒充机构诈骗,8
116.74000000000001,40.34,冒充机构诈骗,4
116.42,39.96,淫秽广告,18
116.51,39.93,冒充机构诈骗,12
116.48,39.9,淫秽广告,78
116.43,39.9,淫秽广告,135
116.43,39.910000000000004,淫秽广告,42
116.43,39.93,代开发票或办证,64
116.34,40.06,代开发票或办证,35
116.21000000000001,40.06,代开发票或办证,8
116.15,40.11,代开发票或办证,2
116.19,39.84,代开发票或办证,8
116.53,39.96,代开发票或办证,17
116.54,39.96,代开发票或办证,22
116.45,39.93,代开发票或办证,69
